,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.507543617300001,0.0389671900102041,2.0,0.0,10.479989653,1.0,10.5350975816,,,,,,,,
1,Fur__wt_dpd,9.91601265505,0.06279126396651945,2.0,2.0,9.8716125265,3.0,9.9604127836,,,,,,,,
2,Fur__wt_fe,10.3376796462,0.01764040698219494,2.0,4.0,10.3252059948,5.0,10.3501532976,,,,,,,,
3,Fur__delfur_dpd,10.06675640835,0.19457007217372949,2.0,6.0,9.9291745909,7.0,10.2043382258,,,,,,,,
4,Fur__delfur_fe2,10.0636682275,0.053426265459661657,2.0,8.0,10.1014463021,9.0,10.0258901529,,,,,,,,
5,Acid__wt_ph5,10.264961199750001,0.02216869879778992,2.0,10.0,10.2492855625,11.0,10.280636837,,,,,,,,
6,Acid__delgadx_ph5,10.30066305025,0.08671621851385335,2.0,12.0,10.2393454241,13.0,10.3619806764,,,,,,,,
7,Acid__delgadw_ph5,10.2244985002,0.05641760164293313,2.0,14.0,10.1846052315,15.0,10.2643917689,,,,,,,,
8,Acid__delgade_ph5,10.2038806265,0.016397054318365228,2.0,16.0,10.1922861582,17.0,10.2154750948,,,,,,,,
9,Oxidative__wt_pq,8.1792518782,0.048665649114912835,2.0,18.0,8.1448400677,19.0,8.2136636887,,,,,,,,
10,Oxidative__deloxyr_pq,8.25987657105,0.0017765125203465233,2.0,20.0,8.258620387,21.0,8.2611327551,,,,,,,,
11,Oxidative__delsoxr_pq,8.387285942399998,0.04210836084761672,2.0,22.0,8.4170610499,23.0,8.3575108349,,,,,,,,
12,Oxidative__delsoxs_pq,8.44197444385,0.02443354979711609,2.0,24.0,8.4592515726,25.0,8.4246973151,,,,,,,,
13,Nac/NtrC__wt_csn,9.9644695753,0.02296574100555252,2.0,26.0,9.980708806500001,27.0,9.9482303441,,,,,,,,
14,Nac/NtrC__wt_cytd,10.135623431399999,0.005640841675010703,2.0,28.0,10.131634754,29.0,10.1396121088,,,,,,,,
15,Nac/NtrC__wt_gln,10.0186541536,0.04028468253719695,2.0,30.0,10.0471397258,31.0,9.9901685814,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.6271130571,0.19142846158660842,2.0,32.0,9.7624734204,33.0,9.4917526938,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.88731750795,0.02949651354637079,2.0,34.0,9.8664603232,35.0,9.9081746927,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.9900630502,0.044870853659130454,2.0,36.0,9.9583345653,37.0,10.0217915351,,,,,,,,
