sample,BSU32720
LBexp_1,8.1231
LBexp_2,7.8968
LBexp_3,7.8958
LBtran_1,7.5275
LBtran_2,7.6474
LBtran_3,7.9192
LBstat_1,7.5937
LBstat_2,7.6292
LBstat_3,7.745
LBGexp_1,7.8187
LBGexp_2,8.8295
LBGexp_3,7.9518
LBGtran_2,8.2133
LBGtran_3,8.582
LBGstat_1,7.7565
LBGstat_2,7.6425
LBGstat_3,7.9911
S0_1,7.2609
S0_2,7.622000000000001
S0_3,7.6097
S1_1,7.5502
S1_2,7.4784
S1_3,7.6485
S2_1,7.9099
S2_2,7.5379999999999985
S2_3,7.5132
S3_1,10.1971
S3_2,10.5615
S4_1,13.5365
S4_2,13.8099
S4_3,13.707
S5_1,14.3613
S5_2,14.6764
S5_3,14.7515
S6_1,14.0426
S6_2,11.9754
S6_3,13.9469
S6/t_1,14.005
S6/t_2,11.5312
S6_4,13.075
S6_5,13.8829
S6_6,14.0479
S7_4,13.9973
S7_5,13.5594
S7_6,13.5244
S8_4,13.1149
S8_5,13.058
G135_1,8.0482
G135_3,7.7047
G150_1,7.8425
G150_2,7.9404
G150_3,7.9753
G180_1,7.8984
G180_2,7.9395
G180_3,7.3982
C30_1,9.1376
C30_2,9.2676
C90_1,8.6306
C90_2,7.9159
BI_1,8.6829
BI_2,8.9634
BC_2,9.0376
BC/t_1,8.6625
BC/t_2,9.461
BC_1,8.4241
Sw_1,7.4402
Sw_2,7.5457
BT_1,11.6593
BT_2,11.1819
B36_1,10.7258
B36_2,10.8062
B60_1,10.2027
B60_2,10.0223
M9exp_1,8.228
M9exp_2,8.03
M9exp_3,7.7825
M9tran_1,7.866
M9tran_2,7.8820000000000014
M9tran_3,7.8588
M9stat_1,8.699
M9stat_2,8.1174
M9stat_3,7.7941
M+G_1,8.7436
M+G_2,7.9634
M+G_3,7.862
Glu_1,8.1916
Glu_2,8.082
Glu_3,8.2534
Fru_1,8.1183
Fru_2,8.2256
Fru_3,7.9249
Mal_1,7.666
Mal_2,8.0735
Mal_3,7.8198
G+S_2,11.3744
G+S_3,11.7769
Pyr_1,10.6225
Pyr_2,11.5207
Pyr_3,11.0092
Gly_1,7.9933
Gly_2,8.2372
Gly_3,8.0355
Glucon_1,9.0335
Glucon_2,8.9763
Glucon_3,8.2894
aero_1,8.3318
aero_2,7.7541
aero_3,8.2383
nit_1,12.7641
nit_2,11.0358
nit_3,12.3259
ferm_1,12.177
ferm_2,10.3889
ferm_3,12.9803
T-5.40H_1,9.1071
T-4.40H_1,8.7066
T-3.40H_1,8.3046
T-2.40H_1,7.8637
T-1.40H_1,7.8215
T-1.10H_1,7.8729
T-0.40H_1,7.9228
T0.0H_1,7.6112
T0.30H_1,8.0468
T1.0H_1,7.6375
T1.30H_1,8.152000000000001
T2.0H_1,8.1358
T2.30H_1,7.942
T3.0H_1,7.9691
T3.30H_1,8.5405
T4.0H_1,9.1314
T5.0H_1,10.0489
HPh_1,8.3257
HPh_2,7.7682
HPh_3,8.4773
LPh_1,8.1206
LPh_2,8.1891
LPh_3,8.2771
LPhT_1,8.3636
LPhT_2,8.1532
LPhT_3,8.2537
SMMPr_1,9.8737
SMMPr_2,9.4358
SMMPr_3,9.0867
