,ABUW_1002
SRX3737100,-0.515685234
SRX3737101,-0.3639343854
SRX3737103,-1.0550786247
SRX3737104,0.0553631713
SRX3737105,-0.0157855959
SRX3737106,-0.1344860755
SRX3737107,0.09490850020000001
SRX3737108,1.6531218872
SRX3737109,1.6626901509
SRX3737110,0.9761345229
SRX3737111,1.6072671005
Abaum_0017,-0.0152148549
Abaum_0018,1.7990533592
Abaum_0019,1.7833402134
Abaum_0020,2.1327061942
Abaum_0021,0.7401021458
Abaum_0022,0.3549872491
Abaum_0023,0.0152148549
Abaum_0024,2.3388412112
Abaum_0025,0.9346607612000001
Abaum_0026,0.21516845280000002
SRX3141471,0.4165058498
SRX3141472,0.1480586146
SRX3141473,-0.0776879971
SRX3141474,-0.0703706174
SRX3141475,0.4036548244
SRX3141476,0.4204404694
SRX3141477,0.5303715912
SRX3141478,0.3840190815
SRX3141479,0.4813384551
SRX8944518,-0.1577256502
SRX8944519,-0.1154512541
SRX8944520,0.1187744579
SRX8944521,-0.1321403754
SRX8944522,0.0389511923
SRX8944523,-0.4097755213
SRX5930997,0.36693750010000004
SRX5930998,-0.7303428752000001
SRX5930999,0.36340537510000004
SRX5931001,1.0355270656
SRX5931002,0.9716783392
SRX4488546,1.4443317304
SRX4488547,-0.4479715567
SRX4488548,4.0524788454
SRX4488549,-0.9963601737000001
SRX4488550,3.8470412978
SRX4488551,4.2226846869
SRX4488552,3.0768463256
SRX4488553,3.5899043218999998
SRX4488554,3.4306075496
SRX4488555,2.8383369151
SRX4488556,3.5162052736
SRX4488557,3.831476981
SRX2568047,-1.5330304371999999
SRX2568048,-1.4935712662
SRX2568049,-1.384460324
SRX2568050,0.22846508710000002
SRX2568051,0.09579602670000001
SRX2568052,-0.1013908195
SRX2568053,-1.2459577108
SRX2568054,-1.7532235003
SRX2568055,-1.3025296746000001
SRX2568056,0.0436943715
SRX2568057,-0.43754923960000003
SRX2568058,0.42501155100000004
SRX2568059,-0.9349485409
SRX2568060,-1.0064952972
SRX2568061,-0.8491164496
SRX2568062,0.2068833864
SRX2568063,-0.1190445978
SRX2568064,-0.08783878860000001
Abaum_0001,0.023088354300000002
Abaum_0002,-0.0245062583
Abaum_0003,-0.1785549382
Abaum_0004,0.0291255306
Abaum_0005,-0.0601916174
Abaum_0006,-0.2515267968
Abaum_0007,0.0626071368
Abaum_0008,0.1207417432
Abaum_0009,-0.08306305
Abaum_0010,0.1448537293
Abaum_0011,0.0182974607
Abaum_0012,-0.0182974607
Abaum_0013,-0.071670409
Abaum_0014,0.06608090850000001
Abaum_0015,-0.2020124953
Abaum_0016,0.0792851651
ERX1221046,0.1080283986
ERX1221048,-0.011177626100000001
ERX1221049,-0.0968507725
ERX1221050,0.0973281721
ERX1221052,0.0682732965
ERX1221053,0.053581614900000005
ABNM035,1.005713061
ABNM036,-1.005713061
ABNM037,-0.6297027580000001
ABNM038,0.8679864260000001
ABNM041,0.755882638
ABNM042,-0.5484676230000001
ABNM019,-0.2468214246
ABNM020,0.2468214246
ABNM021,2.067750483
ABNM022,1.8248846926
ABNM023,2.8369485768000002
ABNM024,2.764117907
ABNM025,0.0158870225
ABNM026,-0.1374493109
ABNM027,-0.7647166525
ABNM028,0.7647166525
ABNM029,-0.6987627222
ABNM030,1.0629235112
ABNM031,1.0252775991
ABNM032,1.1239998155
ABNM033,0.9363015173
ABNM034,0.2212531717
ABNM001,-0.3043741101
ABNM002,0.3043741101
ABNM003,-2.0961873472
ABNM004,-0.7812767847000001
ABNM005,-3.0960429488
ABNM006,-1.8944311248
ABNM007,-1.8918344102
ABNM008,-1.9652800398
ABNM009,-1.4130501407
ABNM010,-1.2312809704
ABNM043,-0.056255074
ABNM044,0.056255074
ABNM045,-0.19746111900000002
ABNM046,-0.235265257
ABNM047,-0.13544508600000002
ABNM048,-0.24529325000000002
ABNM011,0.0894355025
ABNM012,-0.0894355025
ABNM013,1.3343558796
ABNM014,2.2339965836
ABNM015,1.5366699697000001
ABNM016,2.494736801
ABNM017,2.7167849133
ABNM018,1.9402695034000002
