,USA300HOU_RS06355
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9552818086
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6528213373
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4890106729
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6160604819
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4731213858
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2825021401
USA300_LAC_U01-Set001_CAMHB_Control_2,8.663162056
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6022135604
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.505081758
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5390154633
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0051823496
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.0399175086
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9340338661
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1682431694
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2569698765
USA300_LAC_U01-Set001_R10LB_Control_1,8.0651091549
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.118271368
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2143422195
USA300_LAC_U01-Set001_R10LB_Control_2,8.0412884148
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9320645099
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2298842474
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2023486182
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8419407864
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2158865601
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7859720575
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8627320643
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.971911758
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8864491423
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7611397536
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8222034194
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6920131895
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6914277024
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1664868893
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8715199323
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1430137705
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1902718245
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2195859122
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4860875308
USA300_LAC_U01-Set004_CAMHB_Control_2,9.200081502
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3009548183
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.2351482096
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.2759446461
USA300_LAC_U01-Set004_R10LB_Control_1,8.7839611236
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.597884584300001
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.9114119499
USA300_LAC_U01-Set004_R10LB_Control_2,8.8264574247
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.5646358786
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7736961245
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0923817983
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9532270878
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7425385516
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7946113192
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7636128055
