,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15816690251970922,0.08036077297210481,2.0,0.0,0.21499055002967715,1.0,0.10134325500974127,,
1,Chrom__sac_sta,-0.2763612346926352,0.24167476101120036,2.0,2.0,-0.10547137233997717,3.0,-0.4472510970452932,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.21210156182685824,2.0,4.0,0.14997845266803012,5.0,-0.14997845266802834,,
3,Chrom__sac_fadR,0.0880064349833383,0.2436568717465698,2.0,6.0,0.2602978612780387,7.0,-0.08428499131136212,,
4,FadR__wt_p,4.440892098500626e-16,0.08233609092477433,2.0,8.0,-0.058220408229299636,9.0,0.058220408229300524,,
5,FadR__ko_p,-0.0024260229250590024,0.016222059694599833,2.0,10.0,0.009044705489805516,11.0,-0.01389675133992352,,
6,GDGT__75_2.4_log,-5.874930171974787e-16,0.10727355396569704,3.0,12.0,0.12312663234428635,27.0,-0.07328891577717123,50.0,-0.049837716567116885
7,GDGT__80_3.5_stat,-1.8853605818153454,0.06741395241795796,3.0,13.0,-1.8993066094652156,20.0,-1.9447108083756817,42.0,-1.812064327605139
8,GDGT__80_2.4_log,-0.6644404215688345,0.13997036046780983,3.0,14.0,-0.6917823452049223,37.0,-0.5128165104586593,41.0,-0.7887224090429221
9,GDGT__75_3.5_stat,-1.8719363312031276,0.02420948601144974,3.0,15.0,-1.8704500758491103,24.0,-1.896854704415716,28.0,-1.8485042133445564
10,GDGT__80_1.6_stat,-1.5016968741387338,0.07717570780101503,3.0,16.0,-1.5354545698792474,17.0,-1.4133939171854382,33.0,-1.556242135351516
11,GDGT__75_2.4_stat,-1.404976837165601,0.12093395488272696,3.0,18.0,-1.3817556465306158,26.0,-1.5358376051148248,31.0,-1.2973372598513624
12,GDGT__80_2.4_stat,-1.5016852892609656,0.21537339341049122,3.0,19.0,-1.3989468649470762,29.0,-1.7491904509944085,30.0,-1.3569185518414122
13,GDGT__80_1.6_log,-1.193033741885075,0.08259597089530746,2.0,21.0,-1.2514379130038336,39.0,-1.1346295707663163,,
14,GDGT__65_3.5_stat,-1.43890622012061,0.6563093023738749,3.0,22.0,-1.980658488606703,23.0,-0.709096256142697,34.0,-1.6269639156124305
15,GDGT__75_1.6_stat,-1.465906233349432,0.049362364727349776,3.0,25.0,-1.4897788678535857,32.0,-1.4091456364840784,38.0,-1.498794195710632
16,GDGT__75_1.6_log,-0.6889939888146266,0.05091281386401279,2.0,35.0,-0.7249947847471585,36.0,-0.6529931928820947,,
17,GDGT__65_2.4_stat,-1.5648251467777936,0.2707108160198749,3.0,40.0,-1.2698755621949829,46.0,-1.6226455871058558,49.0,-1.8019542910325423
18,GDGT__65_2.4_log,-0.5998713785946919,0.153165397367981,3.0,43.0,-0.6688781380490081,44.0,-0.7063934905812737,47.0,-0.42434250715379385
19,GDGT__80_3.5_log,-1.1145313106457735,0.538371497838822,3.0,45.0,-0.4978192843772504,51.0,-1.4906632573925354,52.0,-1.355111390167535
20,GDGT__65_1.6_log,-0.7520445971941836,0.10492633273286113,3.0,48.0,-0.7492126851500238,53.0,-0.6485628863861681,54.0,-0.8583582200463589
21,NutLim__t0,-4.440892098500626e-16,0.445847710782785,2.0,55.0,0.31526193967100546,56.0,-0.31526193967100635,,
22,NutLim__t05,0.41307750218615524,0.37537887752518523,3.0,57.0,0.09584913701722364,58.0,0.8274922417310258,59.0,0.31589112781021633
23,NutLim__t1,0.14730571219084312,0.37849628374626265,3.0,60.0,-0.2164039037999128,61.0,0.5390317264929081,62.0,0.11928931387953412
24,NutLim__t15,0.015726094657741108,0.316232116774571,3.0,63.0,-0.2859622235613992,64.0,0.34472993121231,65.0,-0.01158942367768745
25,NutLim__t2,-0.26857660952479395,0.5074176738425098,3.0,66.0,-0.1655993501360964,67.0,0.17945398840311633,68.0,-0.8195844668414018
26,NutLim__t4,-0.9104812552372734,0.5324486508773335,2.0,69.0,-0.5339832035682823,70.0,-1.2869793069062645,,
27,UV_irr__wt0,5.909624641494323e-16,0.05968094352539595,3.0,71.0,0.06794087219032717,72.0,-0.043962604758410066,73.0,-0.02397826743191533
28,UV_irr__wt1,0.30516779913539577,0.26597972980059015,3.0,74.0,0.2653370466405631,75.0,0.06134969242782873,76.0,0.5888166583377954
29,UV_irr__wt2,0.22603851074254747,0.14507417148959878,3.0,77.0,0.08915096158339962,78.0,0.3781056337201312,79.0,0.2108589369241116
30,UV_irr__mut0,0.015012317634785916,0.21139335276920054,3.0,80.0,-0.229069227349723,81.0,0.13475110327107576,82.0,0.13935507698300498
31,UV_irr__mut1,0.6688194720367546,0.27968863374880776,3.0,83.0,0.7172071197941241,84.0,0.3680940794237637,85.0,0.921157216892376
32,UV_irr__mut2,0.7821684987925664,0.19065965152845213,3.0,86.0,0.890462290990091,87.0,0.8940199269310094,88.0,0.5620232784565989
33,YtrA__overexpr,0.279416437304036,0.10706706359988814,3.0,89.0,0.20029779144340945,90.0,0.23670464734660435,91.0,0.40124687312209417
34,YtrA__wt,5.921189464667501e-16,0.23608279341592778,3.0,92.0,-0.10033881349991523,93.0,0.2696783524130897,94.0,-0.16933953891317266
