,SP5448_01060
SRX1726505,-0.0428621794
SRX1726506,0.0722843125
SRX1726507,-0.0294221331
SRX1726508,-1.0661575309
SRX1726509,-1.0745742144000001
SRX1726510,-0.0860130662
SRX1726511,-1.5311092681
SRX1726512,-1.5209571848999999
SRX1726513,-1.3801095532
SRX1081650,0.11152912670000001
SRX1081651,-0.2451561163
SRX1081652,-0.20138243190000002
SRX1081653,-0.1040335934
SRX1081654,-0.2778666578
SRX1081655,0.0696840306
SRX1081656,-0.11088553300000001
SRX1081657,-0.3045690903
SRX1081658,-0.0687084759
SRX1081659,0.36741339440000004
SRX1081660,0.21816142360000002
SRX1081661,-0.4486049379
SRX1081662,-0.0928232221
SRX1081663,-0.059625643400000004
SRX1081664,0.1782117273
SRX1081665,0.17133774840000002
SRX1081666,0.24784851770000002
SRX1081668,0.381048726
SRX1081669,0.1994121744
SRX1081670,-0.0647496486
SRX1081671,0.0337584817
SRX1081672,0.1326804277
SRX1081673,0.030029110300000002
SRX1081674,-0.1637049713
SRX1081675,-0.052060293300000005
SRX1081676,0.23643648820000002
SRX1081677,0.29927839430000003
SRX1081678,0.1449907097
SRX1081679,0.0952574508
SRX1081680,-0.07960854760000001
SRX1081681,-0.4495780414
SRX1081682,-0.4226370962
SRX1081683,-0.1495259539
SRX1081684,-0.20110418330000002
SRX1081685,-0.3136634138
SRX1081686,-0.5882687812
SRX1081687,-0.062330399200000004
SRX1081688,-1.505675786
SRX1081689,-0.48878101840000004
SRX1081690,0.1365117704
SRX1081691,0.2490034331
SRX1081692,-0.0069553109
SRX1962715,0.0213693691
SRX1962716,0.0065153614
SRX1962717,-0.027884730400000002
SRX1962718,-1.7111237544
SRX1962719,-0.9311716173000001
SRX1962720,-0.9573070490000001
SRX1962721,-0.8999216980000001
SRX4892146,-0.0029566885
SRX4892147,0.0051155905
SRX4892148,0.0631075068
SRX4892149,-0.06526640880000001
SRX4892150,-0.2535697485
SRX4892151,-0.1507235261
SRX4892152,-0.2916101406
SRX4892153,-0.343805479
SRX4892154,-0.2012712291
SRX4892155,-0.095106276
SRX4892156,-0.15194611660000001
SRX4892157,-0.1645282241
SRX4892158,0.041518764900000005
SRX4892159,0.045001377200000005
SRX4892160,0.1758254256
SRX4892161,0.1259042456
SRX7620814,-0.36460482650000003
SRX7620815,-0.37090629610000003
SRX7620816,-0.2730508605
SRX7620817,-0.5143432093
SRX7620818,-0.5581383653
SRX7620819,-0.4845047121
SRX7620856,0.1610207957
SRX7620857,-0.0938484011
SRX7620858,0.014807009900000001
SRX7620859,-0.0701982372
SRX7620860,0.1386540775
SRX7620861,-0.312403989
SRX7620862,0.3721577075
SRX7620863,0.3073138359
SRX7620864,0.2995035846
SRX7620865,0.3900989992
SRX7620866,0.3369006909
SRX7620867,-0.3007275893
SRX2161502,-0.044636652400000004
SRX2161503,-0.0385560993
SRX2161504,0.0831927517
SRX2161505,0.4724013494
SRX2161506,0.4651107478
SRX2161507,0.2345172677
SRX2161508,0.3169751944
SRX2161509,0.3118915638
SRX2161510,0.290169982
SRX2161511,0.4804717543
SRX2161512,0.3472927559
SRX2161513,0.3717850359
SRX2161514,-0.48949475280000004
SRX2161515,-0.5936859644
SRX2161516,-0.7019553856
SRX2161517,0.08288730820000001
SRX2161518,-0.0791894795
SRX2161519,-0.0705026627
SRX2161520,-0.5165061034
SRX2161521,-0.4863397514
SRX2161522,-0.4528279005
SRX2161523,-0.8484698637
SRX2161524,-0.8290863243000001
SRX2161525,-0.8116124275000001
