,283
aat__00m_00s__1,0.16054550080000002
aat__00m_30s__1,0.1473621594
aat__01m_00s__1,0.0392535688
aat__02m_00s__1,-0.8571720108
aat__05m_00s__1,0.12570417920000002
aat__10m_00s__1,0.2297235614
aat__00m_00s__2,0.3191725145
aat__00m_30s__2,-1.9858982556
aat__01m_00s__2,-0.9048595112000001
aat__02m_00s__2,-0.043960745100000004
aat__05m_00s__2,0.0804708871
aat__10m_00s__2,-0.0153091057
aat__00m_00s__3,-0.4797180153
aat__00m_30s__3,-0.8767323371
aat__01m_00s__3,-1.351764239
aat__02m_00s__3,-1.0127467701
aat__05m_00s__3,-0.044186245000000006
aat__10m_00s__3,0.3269380845
abx_mega__dmso-2__1,-2.1664580857
abx_mega__ery_dmso__1,0.7960430352000001
abx_mega__nal_naoh__1,-9.7425833651
abx_mega__dmso-5__1,-0.7603901777000001
abx_mega__rif_dmso__1,1.9030680936
abx_mega__novo_h2o__1,2.8448800863
abx_mega__rach_dmso__1,-6.9218838591
abx_mega__metro_dmso__1,2.1803659351
abx_mega__dmso-6__1,0.2771504184
abx_mega__chl_h2o__1,-3.5780136708
abx_mega__cst_h2o__1,-7.6835543882
abx_mega__tec_h2o__1,-9.8202318815
abx_mega__str_h2o__1,-9.7299816969
abx_mega__ctx_h2o__1,-9.6487143388
abx_mega__nal_naoh__2,-0.7437071394
abx_mega__phos_h2o__1,-5.1304981647
abx_mega__dmso-5__2,0.5677480613
abx_mega__polmyx_h2o__1,-7.3454800425
abx_mega__h2o-8b__1,-3.3141614243
abx_mega__h2o-6__1,-0.6189118977
abx_mega__thio_dmso__1,-7.086262541
abx_mega__phos_h2o__2,-9.3659405019
abx_mega__ctx_h2o__2,-6.6445039901000005
abx_mega__lzd_dmso__1,-1.5423906317
abx_mega__naoh-9__1,-8.6263090669
abx_mega__dox_dmso__1,-8.7127561807
abx_mega__phos_ethanol__1,-8.5591895544
abx_mega__teix_dmso__1,-8.4063442957
abx_mega__dmso-10__1,-10.3804568179
abx_mega__van_dmso__1,-5.4463166416
abx_mega__ramo_h2o__1,-8.4648863144
abx_mega__tec_h2o__2,-5.8476932322
abx_mega__h2o-7__1,-7.8398975047
abx_mega__cro_h2o__1,-10.3895066951
abx_mega__tric_ethanol__1,-7.5837684026000005
abx_mega__nor_naoh__1,-0.1154878715
abx_mega__teix_dmso__2,0.1275141776
abx_mega__nal_naoh__3,-0.6050103479
abx_mega__novo_h2o__2,2.9364316302
abx_mega__dmso-10__2,-10.400069866900001
abx_mega__phos_h2o__3,-0.757815573
abx_mega__dmso-6__2,-1.7240070711
abx_mega__rfp_ethanol__1,-10.5434032011
abx_mega__dmso-5__3,0.31094827270000003
abx_mega__amyc-d_dmso__1,0.6688773337
abx_mega__sxt_dmso__1,-10.1509480938
abx_mega__dmso-1__1,0.6209587277
abx_mega__pen_h2o__1,-0.0203132395
abx_mega__dmso-10__3,-9.5631716972
abx_mega__nal_naoh__4,-7.5288863383999995
abx_mega__cip_naoh__1,-8.1209808298
abx_mega__pen_h2o__2,-0.2692155401
abx_mega__ery_dmso__2,0.5519266787
abx_mega__dmso-2__2,-10.660010423
abx_mega__van_dmso__2,-7.0480203257
abx_mega__h2o-1b__1,-1.0754443631
abx_mega__ery_h2o__1,-2.047684435
abx_mega__bacit_h2o__1,-9.9991652114
abx_mega__chl_h2o__2,-3.0789783803
abx_mega__str_h2o__2,-10.183987588899999
abx_mega__rfp_ethanol__2,-10.304793157
abx_mega__polmyx_h2o__2,-7.3919120247
abx_mega__tric_h2o__1,-11.0794574248
abx_mega__cip_naoh__2,0.2987955369
abx_mega__novo_h2o__3,2.7429899634
abx_mega__bacit_dmso__1,-0.0197518987
abx_mega__gen_h2o__1,-6.4208488359
abx_mega__bacit_dmso__2,0.6903985709
abx_mega__chl_dmso__1,2.008987403
abx_mega__bacit_h2o__2,-0.7322195982
abx_mega__lvx_dmso__1,-5.2585733609
abx_mega__bacit_h2o__3,-10.2569306228
abx_mega__nor_naoh__2,0.43559723980000004
abx_mega__amyc-d_dmso__2,0.9496649725
abx_mega__polmyx_h2o__3,-3.7836209303
abx_mega__naoh-6__1,0.3365365355
abx_mega__cst_h2o__2,-0.8749771005
abx_mega__h2o-1b__2,-2.0209666554
abx_mega__rfp_h2o__1,1.2643265542
abx_mega__tet_h2o__1,-2.0162585317
abx_mega__flavo_dmso__1,-5.1578621023
abx_mega__zeocin_h2o__1,-9.9891207331
abx_mega__nor_naoh__3,-0.0171677469
abx_mega__rach_dmso__2,-9.4538941844
abx_mega__thio_dmso__2,-6.1643434169
abx_mega__amyc-d_dmso__3,0.026689148700000002
abx_mega__rif_dmso__2,1.2272172434
abx_mega__amyc-d_dmso__4,1.6151774687
abx_mega__teix_dmso__3,-1.2938992585
abx_mega__valin_dmso__1,-0.1421750689
abx_mega__teix_dmso__4,-1.1014798563000001
abx_mega__ethanol-10__1,-8.3363848359
abx_mega__inh_h2o__1,-10.1036519839
abx_mega__rif_dmso__3,1.5158467342000002
abx_mega__van_dmso__3,-2.0408523921
abx_mega__doxo_dmso__1,-9.6899212302
abx_mega__tmp_dmso__1,-0.8736630876
abx_mega__ethanol-10__2,-10.5172468077
abx_mega__tmp_dmso__2,-1.3264588244
abx_mega__amyc-d_dmso__5,-0.3625563322
abx_mega__novo_h2o__4,1.7824737352
abx_mega__cro_h2o__2,-4.7405262466
abx_mega__cro_h2o__3,-7.4944931053
abx_mega__gen_h2o__2,-9.9536742258
abx_mega__phos_h2o__4,-5.445904988
abx_mega__metro_dmso__2,1.9303805149
abx_mega__ery_h2o__2,-1.0911117277
abx_mega__sacet_h2o__1,-5.5841705917
abx_mega__nal_naoh__5,-0.6105039056
abx_mega__bacit_h2o__4,-0.6451189688
abx_mega__cip_naoh__3,-5.2393974339
abx_mega__ethanol-8__1,-10.2464094249
abx_mega__h2o-8a__1,-7.3170286031
abx_mega__ery_h2o__3,-2.0920933802
abx_mega__flavo_dmso__2,-8.1796501214
abx_mega__rif_dmso__4,2.7100842633999997
abx_mega__novo_h2o__5,0.8981424950000001
abx_mega__teix_dmso__5,-10.6066334796
abx_mega__naoh-2__1,-1.7102691364
abx_mega__novo_h2o__6,1.8935049464
abx_mega__ctx_h2o__3,-10.0178602949
abx_mega__rach_dmso__3,-8.8706881199
abx_mega__valin_dmso__2,1.332615629
abx_mega__amyc-d_dmso__6,-6.4988382413
abx_mega__dox_dmso__2,1.3749365387
abx_mega__teix_dmso__6,-9.5931031517
abx_mega__naoh-6__2,0.8170767251000001
abx_mega__inh_h2o__2,-7.163759554
abx_mega__chl_h2o__3,-7.498675213
abx_mega__nal_naoh__6,-0.425741755
abx_mega__chl_dmso__2,1.939650757
abx_mega__rach_dmso__4,-10.343199527
abx_mega__teix_dmso__7,-9.8548038519
abx_mega__ceru_ethanol__1,-10.5615329911
abx_mega__dmso-7__1,-8.7570780715
abx_mega__naoh-6__3,0.01763184
abx_mega__phos_ethanol__2,-7.936161058
abx_mega__metro_dmso__3,2.0112981876
abx_mega__van_dmso__4,-1.2003928335
abx_mega__h2o-10__1,-8.3302029631
abx_mega__h2o-10__2,-9.9565613703
abx_mega__dmso-6__3,1.3414793731999999
abx_mega__mem_dmso__1,-7.1198469334
abx_mega__ethanol-8__2,-9.7789489527
abx_mega__chl_h2o__4,-9.1676420085
abx_mega__van_h2o__1,-2.6840969365
abx_mega__dcs_h2o__1,-10.0586730967
abx_mega__rif_dmso__5,-0.5076170211000001
abx_mega__dox_dmso__3,-6.9524803415
abx_mega__mem_dmso__2,-5.5097164585
abx_mega__lvx_dmso__2,-6.2842113155
abx_mega__tet_h2o__2,-8.1506620462
abx_mega__phos_h2o__5,-3.5244302262
abx_mega__monac_dmso__1,-7.484649089
abx_mega__str_h2o__3,-10.2964766543
abx_mega__zeocin_h2o__2,-11.551926886
abx_mega__amyc-d_dmso__7,-5.9749765397
abx_mega__fidax_dmso__1,-10.285397425
abx_mega__h2o-1a__1,-0.1679250306
abx_mega__dox_dmso__4,0.2626079156
abx_mega__lzd_dmso__2,-5.0210392104
abx_mega__tet_h2o__3,-2.1281034896
abx_mega__dmso-1__2,-1.0720793007
abx_mega__sxt_dmso__2,-5.2817325886
abx_mega__tric_ethanol__2,-7.9628053368
abx_mega__teix_dmso__8,-1.628268537
abx_mega__ramo_h2o__2,-10.16597382
abx_mega__inh_h2o__3,-10.4541650207
abx_mega__cst_h2o__3,-0.5956024814
abx_mega__dmso-9__1,-10.0650308775
abx_mega__ethanol-8__3,-8.7277206466
abx_mega__monac_dmso__2,-7.6108515472
abx_mega__dmso-9__2,-7.0176445359
abx_mega__metro_dmso__4,-1.3040818687
abx_mega__ctx_h2o__4,-8.374254412700001
abx_mega__zeocin_h2o__3,-6.3336522496
abx_mega__bacit_h2o__5,-2.4620681276
abx_mega__reta_dmso__1,-5.9271265003
abx_mega__ery_h2o__4,-7.9634686526
abx_mega__ceru_ethanol__2,-1.7230423314
abx_mega__fidax_dmso__2,-9.1527757082
abx_mega__novo_dmso__1,-0.011955730500000001
abx_mega__naoh-6__4,0.8934718983000001
abx_mega__amyc-d_dmso__8,0.7145925438
abx_mega__chl_dmso__3,0.6085210866
abx_mega__nal_naoh__7,-8.6561994817
abx_mega__teix_dmso__9,-10.6324925555
abx_mega__ery_dmso__3,0.15591315190000002
abx_mega__tmp_dmso__3,-1.0727654653
abx_mega__sxt_dmso__3,-10.2786327563
abx_mega__polmyx_h2o__4,-1.8859717356
abx_mega__mem_dmso__3,-8.5757072802
abx_mega__nal_naoh__8,-2.6851030546
abx_mega__pen_h2o__3,-8.4178352091
abx_mega__van_dmso__5,-0.5955651627
abx_mega__zeocin_h2o__4,-5.0444899696
abx_mega__h2o-6__2,-0.6654780914
abx_mega__tet_h2o__4,-1.4037489921000001
abx_mega__nor_naoh__4,-6.9510786223
abx_mega__cip_naoh__4,1.0127733985
abx_mega__tmp_dmso__4,-1.2897777411
abx_mega__reta_dmso__2,-5.6459663549
abx_mega__mem_dmso__4,-10.182286135
abx_mega__dox_dmso__5,-9.1136324977
abx_mega__tmp_dmso__5,-8.8790327603
abx_mega__flavo_dmso__3,-10.3189534074
abx_mega__tmp_dmso__6,-8.4734722444
abx_mega__ceru_ethanol__3,-10.1888430199
abx_mega__teix_dmso__10,-0.7909738398
abx_mega__novo_h2o__7,3.0381085972
abx_mega__fidax_dmso__3,-7.0538770675
abx_mega__h2o-1a__2,0.5282033108
abx_mega__dcs_h2o__2,-6.9792144344
abx_mega__cst_h2o__4,-1.2061250549
abx_mega__van_h2o__2,-6.3903219658
abx_mega__pen_h2o__4,-8.628080745
abx_mega__h2o-8b__2,-10.3779283282
abx_mega__reta_dmso__3,-5.7803626063
abx_mega__dmso-7__2,-8.0437087069
abx_mega__rfp_h2o__2,1.7031727656
abx_mega__rif_dmso__6,1.9194774475
abx_mega__sxt_dmso__4,-9.6625724968
abx_mega__cip_naoh__5,-1.094401767
abx_mega__dmso-9__3,-7.2481709821
abx_mega__mem_dmso__5,-6.5391985127
abx_mega__tric_h2o__2,-8.9701557858
abx_mega__phos_h2o__6,-0.6251347296
abx_mega__h2o-7__2,-7.0614653869
abx_mega__h2o-10__3,-10.0039691166
abx_mega__h2o-8a__2,-5.1887094618
abx_mega__thio_dmso__3,-7.5737500888
abx_mega__lzd_dmso__3,-0.9961482449000001
abx_mega__monac_dmso__3,-2.3537956539
abx_mega__polmyx_h2o__5,-7.2253810287
abx_mega__naoh-6__5,0.085731607
abx_mega__teix_dmso__11,-1.2084000216
abx_mega__van_h2o__3,-9.6834755278
abx_mega__teix_dmso__12,-6.3290224509
abx_mega__dox_dmso__6,-10.6649004462
abx_mega__teix_dmso__13,-9.1987952922
abx_mega__h2o-7__3,-7.624461632
abx_mega__str_h2o__4,-10.3013585297
abx_mega__tec_h2o__3,-6.3850638764
abx_mega__phos_h2o__7,0.4276616413
abx_mega__chl_h2o__5,-3.1902066913000002
abx_mega__polmyx_h2o__6,-10.5459345123
abx_mega__teix_dmso__14,-1.3588404754
abx_mega__rif_dmso__7,2.3992571416
abx_mega__ramo_h2o__3,-7.1817438168
abx_mega__fidax_dmso__4,-2.8353721328
abx_mega__teix_dmso__15,-9.2306113911
abx_mega__thio_dmso__4,-7.0327964697
abx_mega__rif_dmso__8,2.6098974663
abx_mega__reta_dmso__4,-7.2977247701
