,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.17497435754130936,3.0,0.0,-0.0582867181,2.0,-0.1383917706,4.0,0.19667848870000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1583753291,0.051642651161312954,3.0,1.0,0.12614482030000002,3.0,0.2179400846,5.0,0.1310410824,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.4579942854,0.4277600361521462,4.0,6.0,-0.8613913406,20.0,0.13380597600000002,40.0,-0.647671875,63.0,-0.456719902,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.19051797275,0.39319483639042474,4.0,7.0,-0.0574381485,33.0,0.15920069720000002,81.0,-0.7538224523,82.0,-0.11001198740000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.540928208,0.35955088888890463,4.0,8.0,0.4066140478,51.0,1.04202934,65.0,0.19718893070000001,76.0,0.5178805135,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3675698719666667,0.6018448924725821,3.0,9.0,0.5108826647,22.0,-0.2929951397,49.0,0.8848220909000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.46301870515,0.31700282872957475,2.0,10.0,-0.687173555,26.0,-0.2388638553,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7681564779333333,0.2252077340789771,3.0,11.0,0.8319598097,54.0,0.954578825,83.0,0.5179307991000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.23107353667500002,0.3057742395365623,4.0,12.0,0.24767169290000002,48.0,0.1395259809,64.0,0.6353100779,78.0,-0.09821360500000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.308454807575,0.5676451816627494,4.0,13.0,0.2145254653,38.0,-0.3889642669,67.0,0.0128882627,72.0,-1.0722686914,,,,,,,,,,,,,,,,,,,,
