,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.3137483953778919,3.0,0.0,-0.2016829211,1.0,0.3614773274,2.0,-0.1597944064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.1862576680666667,0.16873113841987636,3.0,3.0,0.2324470754,4.0,-0.0007580564,5.0,0.32708398520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5026506945333334,0.06964145163679875,3.0,6.0,-0.4843079471,7.0,-0.5796275953000001,8.0,-0.4440165412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.25428944922770386,21.0,9.0,-0.1456538524,10.0,-0.1421822822,11.0,0.2747753981,12.0,-0.3012213036,13.0,-0.09582205390000001,14.0,0.0033880186000000002,15.0,-0.0104669845,16.0,-0.17771314500000002,17.0,-0.1186454631,18.0,0.27658487260000003,19.0,-0.0474893544,20.0,0.1889652082,21.0,0.046866482200000004,22.0,-0.255364882,23.0,-0.20167166890000002,24.0,-0.0943476646,25.0,-0.2997464007,26.0,-0.1787280968,27.0,0.2712779743,28.0,0.7233552561000001,29.0,0.283839942
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8504240034285715,0.2930503243692174,21.0,30.0,-0.6859577386,31.0,-0.5202300858,32.0,-0.6096391565,33.0,-0.8350544489,34.0,-0.4005285552,35.0,-0.915200486,36.0,-0.798068373,37.0,-0.8231155798,38.0,-1.0149064075,39.0,-0.8846121995,40.0,-0.8008817622000001,41.0,-0.4819861239,42.0,-0.3932227607,43.0,-0.9941861171,44.0,-1.2569993556,45.0,-0.7911641276,46.0,-1.2510028313000001,47.0,-0.6066709326,48.0,-1.3556048871,49.0,-1.2264687813,50.0,-1.2134033618
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09864248153637938,3.0,51.0,0.0760500979,52.0,0.035409453300000004,53.0,-0.1114595512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.014656635199999997,0.0877537577939064,4.0,54.0,0.0060051361,55.0,0.0362397338,56.0,-0.1440426846,57.0,0.0431712739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.019440608276817782,4.0,58.0,0.00039657150000000003,59.0,-0.0166297715,60.0,0.0271605858,61.0,-0.0109273858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.077566517175,0.13722229164763758,4.0,62.0,-0.10243160400000001,63.0,0.1155252989,64.0,-0.1145787471,65.0,-0.2087810165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.028258141900000002,0.06213451775275376,4.0,66.0,-0.0215348582,67.0,0.0479719704,68.0,-0.0359322559,69.0,-0.10353742390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11301117599999999,0.03414724062839364,4.0,70.0,0.06477647510000001,71.0,0.1300267102,72.0,0.1426683422,73.0,0.1145731765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.211153145091378,6.0,74.0,0.189788383,75.0,0.0016384817,76.0,-0.0331070974,86.0,-0.3658111457,88.0,-0.0196758005,90.0,0.2271671788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.1336266726666667,0.29430102679156206,6.0,77.0,-0.058811144100000004,78.0,0.0242774143,79.0,-0.0372469779,87.0,0.18491427700000002,89.0,-0.2548905481,91.0,-0.6600030572000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.04815669526666667,0.2054146324357857,3.0,80.0,-0.10970532690000001,82.0,0.18099603590000002,84.0,-0.21576079480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6022031803000001,0.2508103381276043,3.0,81.0,-0.8600018939,83.0,-0.35902043380000004,85.0,-0.5875872132000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.10594446129550826,3.0,92.0,-0.0419926832,93.0,-0.07851089330000001,94.0,0.1205035765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1704180743,0.25202751430047393,3.0,95.0,0.0289761535,96.0,0.46139685010000003,97.0,0.0208812193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12546807673333332,0.14750837604133094,3.0,98.0,-0.0218849113,99.0,-0.2943562729,100.0,-0.060163046000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2546990439666667,0.1616130943732832,3.0,101.0,-0.3457286657,102.0,-0.3502657636,103.0,-0.06810270260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
