,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.716833333333334,0.16621300590908486,3.0,0.0,11.8401,1.0,11.7826,2.0,11.5278,,,,,,,,,,
1,LB__LBtran,11.454266666666667,0.7630032262928731,3.0,3.0,12.3161,4.0,11.1818,5.0,10.8649,,,,,,,,,,
2,LB__LBstat,11.057533333333334,0.03130085195858589,3.0,6.0,11.0707,7.0,11.0218,8.0,11.0801,,,,,,,,,,
3,LB__LBGexp,11.732966666666664,0.249683446254119,3.0,9.0,12.0006,10.0,11.692,11.0,11.5063,,,,,,,,,,
4,LB__LBGtran,11.7067,0.46230641353976504,2.0,12.0,11.3798,13.0,12.0336,,,,,,,,,,,,
5,LB__LBGstat,10.510566666666668,0.24463573601036603,3.0,14.0,10.6134,15.0,10.2313,16.0,10.687,,,,,,,,,,
6,Life Cycle__S0,10.559666666666667,0.04197932030575742,3.0,17.0,10.544599999999999,18.0,10.5273,19.0,10.6071,,,,,,,,,,
7,Life Cycle__S1,11.653866666666667,0.07515958577143325,3.0,20.0,11.7025,21.0,11.5673,22.0,11.6918,,,,,,,,,,
8,Life Cycle__S2,11.473500000000001,0.3057747373476108,3.0,23.0,11.618500000000001,24.0,11.6798,25.0,11.1222,,,,,,,,,,
9,Life Cycle__S3,11.74945,0.23553726881323894,2.0,26.0,11.5829,27.0,11.916,,,,,,,,,,,,
10,Life Cycle__S4,11.076133333333333,0.5024266546803952,3.0,28.0,11.6449,29.0,10.8908,30.0,10.6927,,,,,,,,,,
11,Life Cycle__S5,10.896433333333334,0.21735055402122444,3.0,31.0,10.6788,32.0,10.897,33.0,11.1135,,,,,,,,,,
12,Life Cycle__S6,9.383725,0.9987072125646089,8.0,34.0,9.8038,35.0,7.8794,36.0,9.6713,37.0,9.8943,38.0,7.6866,39.0,10.0087,40.0,10.1168,41.0,10.0089
13,Life Cycle__S7,10.303966666666666,0.1907155036522548,3.0,42.0,10.0996,43.0,10.3351,44.0,10.4772,,,,,,,,,,
14,Life Cycle__S8,9.3906,0.044123463146039474,2.0,45.0,9.4218,46.0,9.3594,,,,,,,,,,,,
15,Life Cycle__G135,10.45645,1.4694386019837637,2.0,47.0,11.4955,48.0,9.4174,,,,,,,,,,,,
16,Life Cycle__G150,11.534066666666666,0.6048701706427031,3.0,49.0,10.9067,50.0,11.5819,51.0,12.1136,,,,,,,,,,
17,Life Cycle__G180,10.690966666666666,0.6190016989745134,3.0,52.0,10.5712,53.0,11.3611,54.0,10.1406,,,,,,,,,,
18,Stress Time Course__C30,11.103349999999999,0.04433559518039746,2.0,55.0,11.072,56.0,11.1347,,,,,,,,,,,,
19,Stress Time Course__C90,11.7651,0.23193102422918715,2.0,57.0,11.6011,58.0,11.9291,,,,,,,,,,,,
20,Biofilm__BI,11.422149999999998,0.13427957774732519,2.0,59.0,11.3272,60.0,11.5171,,,,,,,,,,,,
21,Biofilm__BC,11.9222,0.4602735780670738,4.0,61.0,12.4924,62.0,11.4411,63.0,12.0713,64.0,11.684,,,,,,,,
22,Biofilm__Sw,11.716000000000001,0.3317745017327274,2.0,65.0,11.4814,66.0,11.9506,,,,,,,,,,,,
23,Life Cycle__BT,10.00835,0.18391847378662196,2.0,67.0,10.1384,68.0,9.8783,,,,,,,,,,,,
24,Life Cycle__B36,11.41095,0.01746553749530721,2.0,69.0,11.3986,70.0,11.4233,,,,,,,,,,,,
25,Life Cycle__B60,11.97715,0.06215468606629838,2.0,71.0,11.9332,72.0,12.0211,,,,,,,,,,,,
26,M9__M9exp,11.3217,0.23397717837430215,3.0,73.0,11.5915,74.0,11.1745,75.0,11.1991,,,,,,,,,,
27,M9__M9tran,11.133600000000001,0.21805283763345043,3.0,76.0,11.0728,77.0,10.9524,78.0,11.3756,,,,,,,,,,
28,M9__M9stat,10.334066666666667,0.22345765445232205,3.0,79.0,10.3752,80.0,10.5341,81.0,10.0929,,,,,,,,,,
29,Supplement__M+G,11.013800000000002,0.3324000451263507,3.0,82.0,10.7431,83.0,11.3848,84.0,10.9135,,,,,,,,,,
30,Supplement__Glu,11.586733333333333,0.08206005930617691,3.0,85.0,11.5006,86.0,11.664,87.0,11.5956,,,,,,,,,,
31,Supplement__Fru,11.3938,0.2703257109488476,3.0,88.0,11.5196,89.0,11.5783,90.0,11.0835,,,,,,,,,,
32,Supplement__Mal,10.893833333333333,0.2232391169426483,3.0,91.0,10.7126,92.0,10.8257,93.0,11.1432,,,,,,,,,,
33,Supplement__G+S,11.09065,0.48656017613446234,2.0,94.0,10.7466,95.0,11.4347,,,,,,,,,,,,
34,Supplement__Pyr,10.991099999999998,0.1990910344540909,3.0,96.0,10.9453,97.0,11.2091,98.0,10.8189,,,,,,,,,,
35,Supplement__Gly,10.035966666666665,0.6503251520073123,3.0,99.0,9.9056,100.0,10.7416,101.0,9.4607,,,,,,,,,,
36,Supplement__Glucon,10.718866666666665,0.49490808574252826,3.0,102.0,10.8836,103.0,11.1104,104.0,10.1626,,,,,,,,,,
37,Stressors__aero,11.0162,0.6780146974808147,3.0,105.0,11.5593,106.0,10.2563,107.0,11.233,,,,,,,,,,
38,Stressors__nit,11.034666666666666,0.33420355074914104,3.0,108.0,10.7074,109.0,11.3754,110.0,11.0212,,,,,,,,,,
39,Stressors__ferm,11.026666666666666,0.2050510749382539,3.0,111.0,11.2279,112.0,10.818,113.0,11.0341,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.983,,1.0,114.0,11.983,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8278,,1.0,115.0,11.8278,,,,,,,,,,,,,,
