,ABUW_1067
SRX3737100,0.5445492139
SRX3737101,0.0026996519000000003
SRX3737103,-0.398838065
SRX3737104,0.2288363484
SRX3737105,-0.1580604752
SRX3737106,0.0870107608
SRX3737107,-0.15778663410000002
SRX3737108,-1.2077191491
SRX3737109,-1.26136005
SRX3737110,-0.3289614276
SRX3737111,-0.8404070727
Abaum_0017,-0.1277581227
Abaum_0018,-0.739702708
Abaum_0019,-0.5989097681000001
Abaum_0020,-1.2170549762
Abaum_0021,-0.2711903546
Abaum_0022,-0.0621159175
Abaum_0023,0.1277581227
Abaum_0024,-0.9030316386
Abaum_0025,-0.1227630188
Abaum_0026,-0.0761169168
SRX3141471,0.216084983
SRX3141472,-0.30339497390000003
SRX3141473,-0.10913358470000001
SRX3141474,0.41252855860000004
SRX3141475,-0.5137852827
SRX3141476,-0.058063424700000005
SRX3141477,-0.5003372336
SRX3141478,-0.45780912770000004
SRX3141479,-0.2418591106
SRX8944518,-0.0289618025
SRX8944519,0.0029197095
SRX8944520,-0.13761511070000002
SRX8944521,-0.49623204860000003
SRX8944522,0.1665769132
SRX8944523,0.054915430300000005
SRX5930997,0.0551028576
SRX5930998,-0.18129238420000002
SRX5930999,0.12618952660000002
SRX5931001,-0.7260836219
SRX5931002,-0.8163321431
SRX4488546,1.32807263
SRX4488547,-0.3368106241
SRX4488548,-0.0135389841
SRX4488549,-0.9912620059
SRX4488550,1.3638249326
SRX4488551,1.2406031118
SRX4488552,0.2792911838
SRX4488553,-0.3934441976
SRX4488554,-0.0030346504
SRX4488555,-0.0854786791
SRX4488556,-0.0953217272
SRX4488557,-0.1226546719
SRX2568047,0.0261541473
SRX2568048,-0.125496828
SRX2568049,0.052374985900000004
SRX2568050,0.47457211930000004
SRX2568051,0.3086217464
SRX2568052,0.4352269016
SRX2568053,0.8982209791
SRX2568054,1.2945481884
SRX2568055,0.0686619195
SRX2568056,0.4319073228
SRX2568057,1.0054404871
SRX2568058,0.5838050625
SRX2568059,0.0296317402
SRX2568060,-0.23601197670000001
SRX2568061,0.16294684180000002
SRX2568062,0.7071382858
SRX2568063,-0.1851545869
SRX2568064,-0.5219836989000001
Abaum_0001,-0.6866757737
Abaum_0002,-0.8615470918
Abaum_0003,-0.753679828
Abaum_0004,-0.7766103225000001
Abaum_0005,-1.2172214755
Abaum_0006,-0.5505804232
Abaum_0007,-0.5028401077
Abaum_0008,-0.3523507395
Abaum_0009,-0.5193989545000001
Abaum_0010,-0.29737483070000004
Abaum_0011,-0.0747401204
Abaum_0012,0.0747401204
Abaum_0013,-0.4223484839
Abaum_0014,-0.3808398592
Abaum_0015,-0.3895096919
Abaum_0016,-0.4310001211
ERX1221046,-0.1433609971
ERX1221048,0.0530515425
ERX1221049,0.0903094547
ERX1221050,-1.1882462598
ERX1221052,-0.5570671637
ERX1221053,-0.3048072301
ABNM035,0.28298607200000003
ABNM036,-0.28298607200000003
ABNM037,0.31589766
ABNM038,-0.028232598
ABNM041,-0.6126959660000001
ABNM042,-0.879779603
ABNM019,-0.2530715275
ABNM020,0.2530715275
ABNM021,1.2331764677
ABNM022,0.8843873039
ABNM023,0.0032039736
ABNM024,-0.4492507137
ABNM025,0.07397904450000001
ABNM026,-0.3512083335
ABNM027,-0.2142897996
ABNM028,0.2142897996
ABNM029,-0.1241276281
ABNM030,-0.3723441203
ABNM031,-0.42639273180000004
ABNM032,-0.3623050282
ABNM033,-0.5193951447
ABNM034,0.024965026
ABNM001,0.233208252
ABNM002,-0.233208252
ABNM003,-0.5916307232
ABNM004,0.36993769060000004
ABNM005,-2.0234815033
ABNM006,-0.8777709559
ABNM007,-1.9710563186
ABNM008,-1.4531959607
ABNM009,-1.0904803207
ABNM010,-0.8959835413
ABNM043,0.0397824795
ABNM044,-0.0397824795
ABNM045,-0.2505217265
ABNM046,-0.21338697550000002
ABNM047,1.4689131415
ABNM048,1.3991012365
ABNM011,0.14546032450000002
ABNM012,-0.14546032450000002
ABNM013,-0.1114712492
ABNM014,-0.3311208883
ABNM015,0.1303423678
ABNM016,-0.1913448497
ABNM017,-0.5094610828
ABNM018,0.039563882
