,BSU01070
M9exp_1,15.4946
M9exp_2,15.0102
M9exp_3,14.9802
M9tran_1,14.5637
M9tran_2,14.5573
M9tran_3,14.8245
M9stat_1,13.0165
M9stat_2,12.3128
M9stat_3,12.0828
MG-0.1_1,14.6999
MG-0.1_2,14.0854
MG-0.1_3,15.3715
MG-0.2_2,14.7868
MG-0.2_3,14.6558
MG+5_1,14.8304
MG+5_2,14.744000000000002
MG+5_3,14.3819
MG+10_1,15.4024
MG+10_2,15.2173
MG+10_3,14.2588
MG+15_1,14.5911
MG+15_2,15.6927
MG+15_3,15.2124
MG+25_1,15.1463
MG+25_2,14.7082
MG+25_3,15.3556
MG+45_1,14.8404
MG+45_2,14.380999999999998
MG+45_3,15.7763
MG+60_2,15.0574
MG+60_3,14.8789
MG+90_2,14.6681
MG+90_3,15.295
MG+120_1,14.0684
MG+120_2,14.834
MG+120_3,14.6123
MG+150_1,14.937
MG+150_3,14.7631
GM-0.1_1,14.6795
GM-0.1_2,15.1562
GM-0.1_3,14.7645
GM-0.2_1,14.595
GM-0.2_2,15.1604
GM-0.2_3,14.8776
GM+5_1,14.5758
GM+5_2,14.9959
GM+5_3,15.1589
GM+10_2,14.8216
GM+10_3,14.1777
GM+15_1,14.7034
GM+15_2,14.4544
GM+15_3,14.5911
GM+25_1,15.3394
GM+25_2,14.7767
GM+25_3,14.4124
GM+45_1,15.1373
GM+45_2,14.245
GM+45_3,14.0463
GM+60_1,15.0847
GM+60_2,14.1164
GM+60_3,14.2119
GM+90_1,15.1046
GM+90_2,14.9975
GM+90_3,15.0025
GM+120_1,14.2053
GM+120_3,14.5454
GM+150_1,14.7191
GM+150_2,14.3418
GM+150_3,14.9408
BT_1,14.8029
BT_2,14.112
B36_1,15.2659
B36_2,15.0012
B60_1,14.7621
B60_2,14.6212
S0_1,14.7508
S0_2,15.1091
S0_3,15.0595
S1_1,14.9758
S1_2,14.6036
S1_3,14.9784
S2_1,14.5743
S2_2,14.6551
S2_3,14.3395
S3_1,14.7844
S3_2,14.9231
S4_1,15.0445
S4_2,14.7136
S4_3,14.4743
S5_1,14.1911
S5_2,14.6053
S5_3,14.6357
S6_1,14.0076
S6_2,10.5719
S6_3,14.1359
S6/t_1,14.0605
S6/t_2,10.1798
S6_4,13.6536
S6_5,14.3234
S6_6,14.3756
S7_4,13.8978
S7_5,13.7164
S7_6,13.8186
S8_4,13.3506
S8_5,11.7606
G135_1,15.9277
G135_3,14.6772
G150_1,15.5908
G150_2,16.2451
G150_3,16.0206
G180_1,15.7185
G180_2,15.9697
G180_3,15.0497
T-5.40H_1,15.3759
T-4.40H_1,15.2489
T-3.40H_1,15.1127
T-2.40H_1,15.0616
T-1.40H_1,14.8308
T-1.10H_1,14.4992
T-0.40H_1,14.4308
T0.0H_1,14.4821
T0.30H_1,12.6514
T1.0H_1,12.9903
T1.30H_1,12.8609
T2.0H_1,13.0835
T2.30H_1,14.2185
T3.0H_1,13.8956
T3.30H_1,14.6218
T4.0H_1,14.7498
T5.0H_1,14.32
LBexp_1,15.5732
LBexp_2,15.1746
LBexp_3,15.0846
LBtran_1,13.8505
LBtran_2,14.1501
LBtran_3,14.4126
LBstat_1,14.018
LBstat_2,14.0112
LBstat_3,13.9592
LBGexp_1,15.5611
LBGexp_2,15.253
LBGexp_3,15.742
LBGtran_2,14.2994
LBGtran_3,14.9013
LBGstat_1,14.616
LBGstat_2,13.9728
LBGstat_3,13.5521
Mt0_1,15.2369
Mt0_3,15.2804
M0t45_1,14.5822
M0t45_2,15.1621
M0t45_3,14.8732
M0t90_1,12.5273
M0t90_2,13.8235
M0t90_3,13.1402
M40t45_1,14.6243
M40t45_2,14.1661
M40t45_3,15.0027
M40t90_1,13.2465
M40t90_2,13.9943
M40t90_3,13.6826
dia0_1,15.1456
dia0_2,15.2348
dia0_3,15.4278
dia5_1,14.2789
dia5_2,14.0475
dia5_3,14.2958
dia15_1,14.949000000000002
dia15_2,15.3303
dia15_3,13.4915
C30_1,14.8494
C30_2,15.3613
C90_1,14.1654
C90_2,14.4168
SMM_1,14.9198
SMM_2,14.8985
SMM_3,14.9927
Salt_1,14.8827
Salt_2,14.7439
Salt_3,15.0271
M+G_1,14.8626
M+G_2,14.8178
M+G_3,14.8525
Glu_1,15.0667
Glu_2,15.1928
Glu_3,15.2105
Fru_1,15.3617
Fru_2,15.3577
Fru_3,14.6811
Mal_1,14.4549
Mal_2,14.4759
Mal_3,14.8481
G+S_2,14.5252
G+S_3,14.6964
Pyr_1,14.015999999999998
Pyr_2,14.6815
Pyr_3,14.3438
Gly_1,14.1566
Gly_2,15.0818
Gly_3,13.3724
Glucon_1,14.1734
Glucon_2,14.5389
Glucon_3,13.4259
BI_1,14.8628
BI_2,14.9728
BC_2,15.1672
BC/t_1,14.9446
BC/t_2,15.140999999999998
BC_1,14.7396
Sw_1,14.6746
Sw_2,15.1648
BMM_1,15.2484
BMM_2,15.2092
BMM_3,15.0968
Heat_1,15.2782
Heat_2,15.1633
Heat_3,14.9022
Cold_1,15.6748
Cold_2,15.1703
Cold_3,14.5405
Etha_1,11.4487
Etha_2,10.9403
Etha_3,11.6751
SMMPr_1,14.8357
SMMPr_2,14.8763
SMMPr_3,14.9659
HiTm_1,15.0153
HiTm_2,14.6274
HiTm_3,14.5033
LoTm_1,15.0243
LoTm_2,14.7221
LoTm_3,14.8327
HiOs_1,15.1261
HiOs_2,14.9595
HiOs_3,14.9996
Oxctl_1,15.2983
Oxctl_2,15.3362
Oxctl_3,15.8877
Diami_1,13.6977
Diami_2,14.3894
Diami_3,14.3547
Paraq_1,15.3679
Paraq_2,15.7386
Paraq_3,14.6605
H2O2_1,15.333
H2O2_2,15.4718
H2O2_3,15.2063
HPh_1,15.4629
HPh_2,15.065
HPh_3,15.2008
LPh_1,15.4541
LPh_2,15.7942
LPh_3,15.7202
LPhT_1,13.832
LPhT_2,14.053
LPhT_3,14.5132
aero_1,15.563
aero_2,14.813
aero_3,15.5332
nit_1,14.8306
nit_2,14.9362
nit_3,14.6129
ferm_1,14.4785
ferm_2,14.5457
ferm_3,15.0756
