,200
control__wt_glc__1,0.5340574839000001
control__wt_glc__2,-0.5340574839000001
fur__wt_dpd__1,-0.25144794600000003
fur__wt_dpd__2,0.8667912802000001
fur__wt_fe__1,0.3609622348
fur__wt_fe__2,0.0883485522
fur__delfur_dpd__1,-0.18238808480000002
fur__delfur_dpd__2,-0.0521077203
fur__delfur_fe2__1,0.2240590047
fur__delfur_fe2__2,0.2216099874
acid__wt_ph5__1,-0.6287952604
acid__wt_ph5__2,-0.3649651224
acid__delgadx_ph5__2,-0.36745450890000003
acid__delgadw_ph5__1,-0.8338834264
acid__delgadw_ph5__2,-1.4464299817000001
acid__delgade_ph5__1,-0.8526924815
acid__delgade_ph5__2,-2.0116476313
oxidative__wt_pq__1,-1.1189240397
oxidative__wt_pq__2,-0.7890287601
oxidative__deloxyr_pq__1,-0.9850216739000001
oxidative__deloxyr_pq__2,-0.5127290267
oxidative__delsoxr_pq__1,-0.1475992387
oxidative__delsoxr_pq__2,0.2210915713
oxidative__delsoxs_pq__1,-0.6952350081
oxidative__delsoxs_pq__2,-1.4600352043
nac_ntrc__wt_csn__1,0.014673153900000001
nac_ntrc__wt_csn__2,-2.1569814269
nac_ntrc__wt_cytd__1,-0.021476187600000002
nac_ntrc__wt_cytd__2,-0.0850412024
nac_ntrc__wt_gln__1,1.4521638311
nac_ntrc__wt_gln__2,-0.031880743
nac_ntrc__bw_delnac_csn__1,0.1381574683
nac_ntrc__bw_delnac_csn__2,-0.2068682856
nac_ntrc__bw_delnac_cytd__1,-0.8900860924
nac_ntrc__bw_delnac_cytd__2,-1.0279581729
nac_ntrc__bw_delnac_gln__1,-1.0353066811
nac_ntrc__bw_delnac_gln__2,-0.6118976065
nac_ntrc__bw_delnac_nh4__1,-3.0995100026
nac_ntrc__bw_delnac_nh4__2,-0.41829183480000004
misc__wt_no_te__1,0.8895198157
misc__wt_no_te__2,0.4615379115
misc__bw_delcbl__1,-0.6762988502
misc__bw_delcbl__2,-0.8488118490000001
misc__bw_delfabr__1,0.4455632107
misc__bw_delfabr__2,-0.7902068504
misc__bw_delfadr__1,0.09443391570000001
misc__bw_delfadr__2,-0.1543267664
misc__nitr_031__1,-0.2336895199
omics__wt_glu__1,-1.2283571935
omics__wt_glu__2,-0.9754842875
omics__wt_gly__1,0.5888528313
omics__wt_gly__2,-0.4395933778
omics__wt_thr__1,-1.5235996879
omics__wt_thr__2,-0.7217921233
omics__bw_ac__1,1.1688035491
omics__bw_ac__2,-1.9040623599000002
omics__bw_fum__1,0.1541878204
omics__bw_fum__2,-0.686759069
omics__bw_glc__1,0.5883779398
omics__bw_glc__2,-0.6739677336000001
omics__bw_pyr__1,-1.6081205385000001
omics__bw_pyr__2,-2.3586141448
ompr__wt_nacl__1,-0.1682159199
ompr__wt_nacl__2,-1.3569719135
ompr__bw_delompr_nacl__1,-1.710013767
ompr__bw_delompr_nacl__2,-1.3361341898
minspan__wt_ade__1,-3.7538867772
minspan__wt_glc__2,-1.7061761525999999
minspan__wt_glc__3,-0.5174924268000001
minspan__wt_glc__4,-2.3088655013
minspan__wt_glc_anaero__1,-0.034012356800000004
minspan__wt_glc_anaero__2,2.7720427867
minspan__wt_trp__1,-1.2952889143
minspan__bw_delcra_glc__2,-1.0752483787
minspan__bw_delcra_trp__1,-0.6028064142
minspan__bw_delmntr__1,-1.0973191447
minspan__bw_delnac_ade__1,-1.6499422154999999
minspan__bw_delnac_glc__1,-2.3687786432
cra_crp__wt_ac__1,-0.791457782
cra_crp__wt_ac__2,-1.0868138763
cra_crp__wt_fru__1,-1.1050369941
cra_crp__wt_fru__2,-1.7363145561
cra_crp__delcra_ac__1,-1.4087408934
cra_crp__delcra_ac__2,-0.4179470389
cra_crp__delcra_fru__1,-0.8744632462
cra_crp__delcra_fru__2,-0.5039741209
cra_crp__delcra_glc__1,-0.9908900492
cra_crp__delcra_glc__2,-0.18231046850000002
rpoB__wt_031__1,-0.8440184597
rpoB__wt_044__1,-0.2322417921
rpoB__wt_lb__1,-3.2901715329
rpoB__wt_lb__2,0.5223133669
rpoB__rpoBE546V_031__1,0.4641811401
rpoB__rpoBE546V_044__1,-0.39901329480000003
rpoB__rpoBE546V_lb__1,-2.8277103159
