,b0022
control__wt_glc__1,3.3260354898
control__wt_glc__2,2.9851470767
fur__wt_dpd__1,2.9246565405
fur__wt_dpd__2,1.4426481601
fur__wt_fe__1,3.7492644684
fur__wt_fe__2,3.3908032395
fur__delfur_dpd__1,2.9092368447
fur__delfur_dpd__2,2.5848167591999998
fur__delfur_fe2__1,3.5284583584
fur__delfur_fe2__2,4.1974573194
acid__wt_ph5__1,2.9620546450000003
acid__wt_ph5__2,2.579484832
acid__delgadx_ph5__1,3.3118800444
acid__delgadx_ph5__2,2.5680442084
acid__delgadw_ph5__1,2.9362447156
acid__delgadw_ph5__2,2.5939799179
acid__delgade_ph5__1,2.4311097177
acid__delgade_ph5__2,2.3926118911
oxidative__wt_pq__1,1.3476855146
oxidative__wt_pq__2,1.7234973077
oxidative__deloxyr_pq__1,1.3765063522
oxidative__deloxyr_pq__2,0.7476593859
oxidative__delsoxr_pq__1,1.6313530733000001
oxidative__delsoxr_pq__2,0.9280584174000001
oxidative__delsoxs_pq__1,0.8457849665
oxidative__delsoxs_pq__2,1.0921378936
nac_ntrc__wt_csn__1,2.7892436313999998
nac_ntrc__wt_csn__2,2.0285803018
nac_ntrc__wt_cytd__1,3.0327320083
nac_ntrc__wt_cytd__2,2.4975824792
nac_ntrc__wt_gln__1,3.0720606598
nac_ntrc__wt_gln__2,1.9850167516
nac_ntrc__bw_delnac_csn__1,2.3162786111
nac_ntrc__bw_delnac_csn__2,2.7018754056
nac_ntrc__bw_delnac_cytd__1,2.6535422557
nac_ntrc__bw_delnac_cytd__2,1.5457582331
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,1.4863685196
nac_ntrc__bw_delnac_nh4__1,2.1392737071
nac_ntrc__bw_delnac_nh4__2,2.0205507573
misc__wt_no_te__1,1.7541576709000002
misc__wt_no_te__2,1.1516642371999999
misc__bw_delcbl__1,1.3612213496
misc__bw_delcbl__2,1.5688120116
misc__bw_delfabr__1,0.95312693
misc__bw_delfabr__2,1.5226545318
misc__bw_delfadr__1,2.53597531
misc__bw_delfadr__2,1.0444766107
misc__nitr_031__1,1.4224003874
omics__wt_glu__1,1.7610394511
omics__wt_glu__2,2.7359371419
omics__wt_gly__1,2.7784748222
omics__wt_gly__2,2.0886929586
omics__wt_thr__1,4.1071620818
omics__wt_thr__2,3.436220225
omics__bw_ac__1,4.2065300303
omics__bw_ac__2,3.9591153644
omics__bw_fum__1,4.4250497406000004
omics__bw_fum__2,3.4804799165
omics__bw_glc__1,4.5546093918
omics__bw_glc__2,3.3016619269
omics__bw_pyr__1,3.7449791818
omics__bw_pyr__2,3.5321640867
ompr__wt_nacl__1,1.8979822835
ompr__wt_nacl__2,1.7841423774
ompr__bw_delompr_nacl__1,1.9955807984
ompr__bw_delompr_nacl__2,1.9379567720000002
minspan__wt_ade__1,4.7420686023
minspan__wt_glc__1,3.2764008562
minspan__wt_glc__2,3.8496383161
minspan__wt_glc__3,3.8233444163
minspan__wt_glc__4,4.1772204895
minspan__wt_glc_anaero__1,5.0152852715
minspan__wt_glc_anaero__2,4.9375103331
minspan__wt_trp__1,5.0097246503
minspan__bw_delcra_glc__1,4.6212429414
minspan__bw_delcra_glc__2,4.4821076432
minspan__bw_delcra_trp__1,5.1871272484
minspan__bw_delmntr__1,4.2535876198
minspan__bw_delnac_ade__1,4.7815413449
minspan__bw_delnac_glc__1,3.5516825911
cra_crp__wt_ac__1,2.708964247
cra_crp__wt_ac__2,2.5764437155
cra_crp__wt_fru__1,2.0991146653
cra_crp__wt_fru__2,3.3018601834
cra_crp__delcra_ac__1,2.650568839
cra_crp__delcra_ac__2,3.2167967745
cra_crp__delcra_fru__1,2.1601198863
cra_crp__delcra_fru__2,2.8102972334
cra_crp__delcra_glc__1,2.1684852618
cra_crp__delcra_glc__2,2.0639874339
rpoB__wt_031__1,4.2942617571
rpoB__wt_044__1,2.8781410645000003
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,0.0
rpoB__rpoBE546V_031__1,3.4842054672
rpoB__rpoBE546V_044__1,2.9160101098
rpoB__rpoBE546V_lb__1,2.0543409494000002
rpoB__rpoBE546V_lb__2,0.0
rpoB__rpoBE546V_glc__1,5.1069243069
rpoB__rpoBE672K_glc__1,2.8346336328
rpoB__rpoBE672K_glc__2,2.954910666
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,1.3702090892
crp__wt_fru__1,4.1056619334
crp__wt_glyc__1,2.9516190492
crp__wt_glyc__2,3.9238867993
crp__delar1_glyc__1,2.0088270727
crp__delar1_glyc__2,1.7141050593
crp__delar1ar2_glyc__1,0.0
crp__delar1ar2_glyc__2,0.0
crp__delar1ar2_glyc__3,1.7308967794
crp__delar2_glyc__1,2.1953057749
crp__delar2_glyc__2,1.6676417154
crp__delar2_glyc__3,1.1041561428
crp__delcrp_fru__1,0.0
crp__delcrp_fru__2,1.2752847376
crp__delcrp_fru__3,1.1527776034000001
crp__delcrp_glc__1,1.6816048811000002
crp__delcrp_glc__2,0.0
crp__delcrp_glc__3,0.0
crp__delcrp_glyc__1,1.2656908228
crp__delcrp_glyc__2,0.0
crp__delcrp_glyc__3,1.1992321688
glu__glu_ale3__1,4.1236731638
glu__glu_ale4__1,3.4198256844
