,BSU06500
M9exp_1,14.8036
M9exp_2,14.273
M9exp_3,14.2462
M9tran_1,13.3607
M9tran_2,13.1738
M9tran_3,13.586
M9stat_1,8.5046
M9stat_2,8.3841
M9stat_3,8.1967
MG-0.1_1,13.9248
MG-0.1_2,12.9856
MG-0.1_3,14.6436
MG-0.2_2,13.8105
MG-0.2_3,13.7515
MG+5_1,14.8158
MG+5_2,14.4434
MG+5_3,14.2857
MG+10_1,15.4218
MG+10_2,15.1614
MG+10_3,13.874
MG+15_1,14.8878
MG+15_2,15.7231
MG+15_3,15.4246
MG+25_1,15.0633
MG+25_2,14.6901
MG+25_3,15.2175
MG+45_1,13.9115
MG+45_2,13.583
MG+45_3,14.8696
MG+60_2,14.1746
MG+60_3,14.4319
MG+90_2,14.1122
MG+90_3,14.6688
MG+120_1,12.7873
MG+120_2,13.9794
MG+120_3,13.4465
MG+150_1,14.1821
MG+150_3,14.1893
GM-0.1_1,14.1308
GM-0.1_2,14.6633
GM-0.1_3,14.156
GM-0.2_1,14.1319
GM-0.2_2,14.5594
GM-0.2_3,14.2232
GM+5_1,13.5662
GM+5_2,14.2968
GM+5_3,14.1042
GM+10_2,13.9672
GM+10_3,12.6571
GM+15_1,13.9009
GM+15_2,13.2572
GM+15_3,13.2609
GM+25_1,14.9096
GM+25_2,14.4617
GM+25_3,13.4341
GM+45_1,14.7311
GM+45_2,13.4894
GM+45_3,13.2607
GM+60_1,14.5427
GM+60_2,13.1839
GM+60_3,13.5572
GM+90_1,14.7469
GM+90_2,14.5706
GM+90_3,14.0359
GM+120_1,13.5848
GM+120_3,13.907
GM+150_1,13.6748
GM+150_2,13.4043
GM+150_3,14.019
BT_1,11.5777
BT_2,10.8157
B36_1,14.5221
B36_2,13.9347
B60_1,11.3924
B60_2,11.3627
S0_1,14.5181
S0_2,14.6392
S0_3,14.8144
S1_1,12.4538
S1_2,12.1016
S1_3,12.4455
S2_1,9.4019
S2_2,9.441
S2_3,9.2131
S3_1,11.9183
S3_2,9.9486
S4_1,12.1543
S4_2,10.9123
S4_3,11.0023
S5_1,9.7269
S5_2,9.3843
S5_3,9.9704
S6_1,8.9029
S6_2,7.4
S6_3,9.2346
S6/t_1,9.0524
S6/t_2,7.5153
S6_4,8.2
S6_5,8.5719
S6_6,8.5399
S7_4,8.7015
S7_5,8.5172
S7_6,8.946
S8_4,8.357000000000001
S8_5,8.5184
G135_1,9.5252
G135_3,8.4292
G150_1,8.6985
G150_2,10.4207
G150_3,9.1363
G180_1,9.693
G180_2,10.1428
G180_3,8.6832
T-5.40H_1,14.4849
T-4.40H_1,14.2723
T-3.40H_1,14.0523
T-2.40H_1,13.7835
T-1.40H_1,13.6085
T-1.10H_1,13.5878
T-0.40H_1,13.0451
T0.0H_1,13.1586
T0.30H_1,9.894
T1.0H_1,9.4079
T1.30H_1,9.234
T2.0H_1,9.1127
T2.30H_1,9.7699
T3.0H_1,9.7007
T3.30H_1,10.1781
T4.0H_1,10.1431
T5.0H_1,9.3565
LBexp_1,10.8183
LBexp_2,11.7291
LBexp_3,11.4891
LBtran_1,9.9197
LBtran_2,11.5806
LBtran_3,11.725
LBstat_1,10.0727
LBstat_2,10.0459
LBstat_3,10.128
LBGexp_1,12.0271
LBGexp_2,11.8898
LBGexp_3,11.7409
LBGtran_2,11.8279
LBGtran_3,13.1636
LBGstat_1,8.8296
LBGstat_2,15.6687
LBGstat_3,9.104
Mt0_1,10.2604
Mt0_3,10.3747
M0t45_1,11.6803
M0t45_2,11.3857
M0t45_3,12.4376
M0t90_1,9.7901
M0t90_2,10.679
M0t90_3,10.7988
M40t45_1,11.584
M40t45_2,9.4953
M40t45_3,12.5586
