,USA300HOU_RS07400
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7875498484
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1678176859
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.512168879
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5560939228
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6991149779
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.7379100239
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2691573808
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3137680503
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5306978243
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.701562558900001
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.3263054917
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4330741016
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.5154943231
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.772716193
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7537054001
USA300_LAC_U01-Set001_R10LB_Control_1,8.6208108241
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.6890718821
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7364087142
USA300_LAC_U01-Set001_R10LB_Control_2,8.7814410371
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7855958521
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7371308772
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8303345644
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9117557715
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1125924622
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.9763517649
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0175737102
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1464913142
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8432962986
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8565830199
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1772121037
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2393804558
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2224086205
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.1073230969
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2011119578
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8631434728
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.008639525
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0168581842
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3200287867
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8874460265
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7522121189
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.8186563723999996
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2188535775
USA300_LAC_U01-Set004_R10LB_Control_1,8.0822467724
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1000542899
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8399397561
USA300_LAC_U01-Set004_R10LB_Control_2,8.2168184237
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.94191411
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6443752168
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.8323475942
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.1398359925
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6155590312
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.5155141528
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.5207183951
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.3959209773
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.5053138864
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4300785148
USA300_LAC_ICA-Set001_R10LB_Control_1,8.8260985928
USA300_LAC_ICA-Set001_R10LB_Control_2,8.7552682049
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.6565713892
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.6117342463
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9245640746
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8249755573
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.6824843202
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.5995081409
USA300_TCH1516_BK-Set001_THB_Control_1,7.112929603
USA300_TCH1516_BK-Set001_THB_Control_2,7.2707992135
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7049176586
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6934696401
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.6244441365
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0169746213
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.5629781503
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6359120247
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5963968382
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.565813876
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0805997879
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.0216302788
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.2992766982
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.2588475689
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.768804156
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.7295996563
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.0356084341
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.9501152906
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.5065557739
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.5669883116
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7782355589
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.877777525399999
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6525218411
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.6504592334
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9183930667
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.8957465647
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.2368152442
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.1264958027
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.4668033421
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.561896097
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.0915834601
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6814416196
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.1650583242
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9979831687
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.2114646272
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.3504754928
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.8043684862
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.5807288301
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.0477816031
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.2721573295
USA300_TCH1516_ICA-Set003_Control_1,8.8766866188
USA300_TCH1516_ICA-Set003_Control_2,8.8354208474
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.581435604
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.6256082078
