,0
gene_id,PSPTOB0075
name,PSPTOB0075
operon,<i>Not Available</i>
gene_product,thioredoxin fold domain-containing protein
cog,"Post-translational modification, protein turnover,and chaperones"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
