,b0039
control__wt_glc__1,4.0510202556
control__wt_glc__2,3.9296265878
fur__wt_dpd__1,3.2297287031
fur__wt_dpd__2,3.1088986165
fur__wt_fe__1,3.8835538726000003
fur__wt_fe__2,3.7613052148
fur__delfur_dpd__1,3.3315205653
fur__delfur_dpd__2,3.0883466884
fur__delfur_fe2__1,3.4689922282
fur__delfur_fe2__2,3.3562159633
acid__wt_ph5__1,4.1584681697
acid__wt_ph5__2,3.9630867417
acid__delgadx_ph5__1,4.3800306335
acid__delgadx_ph5__2,4.0310351495
acid__delgadw_ph5__1,4.0625637551
acid__delgadw_ph5__2,4.4420243001
acid__delgade_ph5__1,4.233974774
acid__delgade_ph5__2,4.4992596155
oxidative__wt_pq__1,3.5437380301
oxidative__wt_pq__2,3.8081580847
oxidative__deloxyr_pq__1,4.0909663383
oxidative__deloxyr_pq__2,3.9966249644
oxidative__delsoxr_pq__1,3.1076954952999998
oxidative__delsoxr_pq__2,3.0379143616
oxidative__delsoxs_pq__1,4.0728915484
oxidative__delsoxs_pq__2,3.9565849845
nac_ntrc__wt_csn__1,3.5234094394
nac_ntrc__wt_csn__2,3.6072300447
nac_ntrc__wt_cytd__1,3.6923358963
nac_ntrc__wt_cytd__2,3.2097783539
nac_ntrc__wt_gln__1,4.1297854529
nac_ntrc__wt_gln__2,3.6668778333
nac_ntrc__bw_delnac_csn__1,4.2126594171
nac_ntrc__bw_delnac_csn__2,4.2976440222
nac_ntrc__bw_delnac_cytd__1,4.4371242899
nac_ntrc__bw_delnac_cytd__2,4.1100060798
nac_ntrc__bw_delnac_gln__1,4.6732156364
nac_ntrc__bw_delnac_gln__2,4.6931002255
nac_ntrc__bw_delnac_nh4__1,3.9476470885
nac_ntrc__bw_delnac_nh4__2,4.4414984608
misc__wt_no_te__1,3.7079330525
misc__wt_no_te__2,4.0077789246
misc__bw_delcbl__1,3.5169731781999998
misc__bw_delcbl__2,3.1850812449
misc__bw_delfabr__1,3.394978049
misc__bw_delfabr__2,3.486087708
misc__bw_delfadr__1,3.3229026412
misc__bw_delfadr__2,3.8715105817
misc__nitr_031__1,4.42937191
omics__wt_glu__1,4.1830003864
omics__wt_glu__2,4.153316127
omics__wt_gly__1,4.040328512
omics__wt_gly__2,3.9828403771
omics__wt_thr__1,5.3211923944
omics__wt_thr__2,5.422692247
omics__bw_ac__1,3.7744995875000003
omics__bw_ac__2,3.8732729909
omics__bw_fum__1,4.2140275639
omics__bw_fum__2,4.1017187982
omics__bw_glc__1,4.1163823552
omics__bw_glc__2,4.2249444587
omics__bw_pyr__1,4.0429627612
omics__bw_pyr__2,4.122718701
ompr__wt_nacl__1,3.7120520081
ompr__wt_nacl__2,3.6140396188
ompr__bw_delompr_nacl__1,3.7591093621000002
ompr__bw_delompr_nacl__2,3.6617160322
minspan__wt_ade__1,4.1508530178
minspan__wt_glc__1,4.022709255
minspan__wt_glc__2,4.0505569405
minspan__wt_glc__3,4.1690725152
minspan__wt_glc__4,3.5892375282
minspan__wt_glc_anaero__1,5.1068104828
