,PN96_RS19875
SBRG_BHIN_Growth_Late_1,-0.6875699034999991
SBRG_BHIN_Growth_Late_2,-0.2437522044999998
SBRG_BHIN_Growth_Mid_1,-0.6435428584999991
SBRG_BHIN_Growth_Mid_2,-1.9878790604999992
SBRG_BHIN_Growth_Stat_1,-0.7773859724999994
SBRG_BHIN_Growth_Stat_2,-0.9424975014999992
SBRG_LBv2_Growth_Late_1,-0.2701507794999997
SBRG_LBv2_Growth_Late_2,0.2360266145000009
SBRG_LBv2_Growth_Mid_1,0.1723483895000006
SBRG_LBv2_Growth_Mid_2,-0.1723483894999997
SBRG_LBv2_Growth_Stat_1,-1.4766551174999991
SBRG_LBv2_Growth_Stat_2,-2.0043422735
SBRG_MHB_Rich_Mid_1,0.1562008065000002
SBRG_MHB_Rich_Mid_2,-0.4147895634999994
SBRG_NBO_Rich_Mid_1,-0.2694765504999994
SBRG_NBO_Rich_Mid_2,-0.0905970024999991
SBRG_M9Na_Arabinose_Mid_1,-0.3954719354999998
SBRG_M9Na_Arabinose_Mid_2,0.3031356034999994
SBRG_M9Na_Galactose_Mid_1,0.3155981005000008
SBRG_M9Na_Galactose_Mid_2,0.0936103315000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0301119364999991
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0811655545
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2879462994999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1401066074999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.6826366575
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.6227252835
SBRG_M9Na_GlcNAc_Mid_1,-0.1881794814999997
SBRG_M9Na_GlcNAc_Mid_2,0.0607188885000002
SBRG_M9Na_Gluconate_Mid_1,-0.7047886915000001
SBRG_M9Na_Gluconate_Mid_2,-2.0940991255
SBRG_M9Na_Glucosamine_Mid_1,-2.6161609125
SBRG_M9Na_Glucosamine_Mid_2,-2.3351338035
SBRG_M9Na_Glycerol_Mid_1,-0.4272082695000003
SBRG_M9Na_Glycerol_Mid_2,-0.3056561195
SBRG_M9Na_Maltose_Mid_1,-0.5690896954999998
SBRG_M9Na_Maltose_Mid_2,-0.0654208544999992
SBRG_M9Na_Mannitol_Mid_1,-0.7352987754999996
SBRG_M9Na_Mannitol_Mid_2,-0.3744903854999997
SBRG_M9Na_Trehalose_Mid_1,0.3357382045000001
SBRG_M9Na_Trehalose_Mid_2,0.2227065684999996
SBRG_M9Na_ethanol_Mid_1,-1.5753747694999998
SBRG_M9Na_ethanol_Mid_2,-1.5353306804999995
SBRG_M9Na_fructose_Mid_1,-0.3990105494999998
SBRG_M9Na_fructose_Mid_2,0.2122067155000007
SBRG_M9Na_fumarate_Mid_1,-1.7337830905000002
SBRG_M9Na_fumarate_Mid_2,-1.3231855354999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.1140272145
SBRG_M9Na_glucoseGrowth_Late_2,0.0307990204999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0452400244999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.0452400244999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3623646865000003
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0707593885
SBRG_M9Na_ribose_Mid_1,-0.4462337485000001
SBRG_M9Na_ribose_Mid_2,-0.8000723194999999
