,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.20278644624518136,0.3916087408175782,2.0,0.0,0.07412274995885326,1.0,-0.479695642449216,,
1,Chrom__sac_sta,-0.094695913604844,0.2236493422766735,2.0,2.0,-0.25283988013659103,3.0,0.06344805292690303,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.04116648334166754,2.0,4.0,-0.029109099528496607,5.0,0.02910909952849572,,
3,Chrom__sac_fadR,-0.38017031699743464,0.11341133113206864,2.0,6.0,-0.4603642383043134,7.0,-0.2999763956905559,,
4,FadR__wt_p,8.743006318923108e-16,0.18309561470855742,2.0,8.0,0.1294681507659412,9.0,-0.12946815076593945,,
5,FadR__ko_p,-0.12469143165754382,0.1853898069723833,2.0,10.0,0.006398958015493506,11.0,-0.25578182133058114,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.1079553409001565,3.0,12.0,0.11764111233064778,27.0,-0.023116464718055063,50.0,-0.09452464761259273
7,GDGT__80_3.5_stat,-0.34208795463425873,0.2357305609152045,3.0,13.0,-0.5426429019298187,20.0,-0.40119110147044257,42.0,-0.08242986050251487
8,GDGT__80_2.4_log,-0.10552935981629356,0.4340876687068267,3.0,14.0,-0.005016912182958855,37.0,0.2694849655782381,41.0,-0.5810561328441599
9,GDGT__75_3.5_stat,0.006476169448006867,0.3407088956921374,3.0,15.0,-0.07125777666956612,24.0,-0.28864881371296125,28.0,0.37933509872654797
10,GDGT__80_1.6_stat,0.05386016205359893,0.04844975426678993,3.0,16.0,0.10808739456770766,17.0,0.03866015687412805,33.0,0.014832934718961075
11,GDGT__75_2.4_stat,-0.1651860086003578,0.11461915565036507,3.0,18.0,-0.2859206514763564,26.0,-0.15177516008363326,31.0,-0.05786221424108363
12,GDGT__80_2.4_stat,-0.49277878338408304,0.07637437663817959,3.0,19.0,-0.4680350077867397,29.0,-0.4318440917797997,30.0,-0.5784572505857097
13,GDGT__80_1.6_log,1.0422539466247427,0.030308319227468142,2.0,21.0,1.0208227285726332,39.0,1.063685164676852,,
14,GDGT__65_3.5_stat,-0.03131423036008044,0.6162171232885045,3.0,22.0,-0.2838971285752692,23.0,-0.481108671273125,34.0,0.6710631087681529
15,GDGT__75_1.6_stat,0.07791421989500039,0.1830062977876863,3.0,25.0,-0.11888487360589915,32.0,0.10965123873153536,38.0,0.24297629455936495
16,GDGT__75_1.6_log,0.5853139203850408,0.11674603247416049,2.0,35.0,0.502762009145937,36.0,0.6678658316241446,,
17,GDGT__65_2.4_stat,-0.4099124500846463,0.2356608411563099,3.0,40.0,-0.17379065380175618,46.0,-0.6451096152171711,49.0,-0.4108370812350115
18,GDGT__65_2.4_log,-0.1591646212426087,0.17780360586016467,3.0,43.0,-0.34718514016388724,44.0,0.006262272171939642,47.0,-0.1365709957358785
19,GDGT__80_3.5_log,0.13653570622592218,0.04554566563118664,3.0,45.0,0.08976040493258619,51.0,0.1391036294614043,52.0,0.18074308428377608
20,GDGT__65_1.6_log,0.3962031963423822,0.09028448632747416,3.0,48.0,0.3693427888709069,53.0,0.4968697305503813,54.0,0.3223970696058585
21,NutLim__t0,0.0,0.046438528166269824,2.0,55.0,0.03283699817469188,56.0,-0.03283699817469188,,
22,NutLim__t05,-1.184351349006629,0.43486211917970724,3.0,57.0,-1.6013019033288003,58.0,-0.7335555421017936,59.0,-1.2181966015892929
23,NutLim__t1,-0.9953149311150261,0.7318557702010623,3.0,60.0,-1.830606660752488,61.0,-0.4666345528510014,62.0,-0.6887035797415892
24,NutLim__t15,-0.306447033869975,0.4018888744568768,3.0,63.0,-0.7404971244708118,64.0,-0.2316016514938628,65.0,0.05275767435474954
25,NutLim__t2,-0.16915472434353376,0.7545846876734613,3.0,66.0,0.08233552531240207,67.0,0.4275699021795507,68.0,-1.017369600522554
26,NutLim__t4,-0.8255257463222433,0.7195488721629646,2.0,69.0,-0.3167278594206788,70.0,-1.3343236332238078,,
27,UV_irr__wt0,2.9605947323337506e-16,0.1528114804061504,3.0,71.0,-0.046677626243486266,72.0,0.1707065434772197,73.0,-0.12402891723373255
28,UV_irr__wt1,-0.3970737819990931,0.5139545017520505,3.0,74.0,-0.4513135175977423,75.0,-0.8817573610256373,76.0,0.14184953262610026
29,UV_irr__wt2,-0.7333213543143152,0.29089105229209017,3.0,77.0,-0.9659898281659612,78.0,-0.8267885479371397,79.0,-0.4071856868398447
30,UV_irr__mut0,0.07875701247256502,0.11508408551802575,3.0,80.0,-0.027678825407713603,81.0,0.20087998239274896,82.0,0.06306988043265971
31,UV_irr__mut1,-0.7156293022539654,0.2912180890529634,3.0,83.0,-0.4500919670986132,84.0,-1.0270748237344494,85.0,-0.6697211159288337
32,UV_irr__mut2,-0.888909637038234,0.1446819075240943,3.0,86.0,-0.7515241631172405,87.0,-0.8752811857697056,88.0,-1.0399235622277558
33,YtrA__overexpr,-0.2098431239489805,0.14370722812249503,3.0,89.0,-0.23514676237235754,90.0,-0.05516468108329154,91.0,-0.3392179283912924
34,YtrA__wt,-2.983724378680108e-16,0.061985394930326815,3.0,92.0,0.06794234358437556,93.0,-0.053466495484436834,94.0,-0.014475848099939626
