,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.14610815694885554,3.0,0.0,0.1676501984,2.0,-0.1001851654,4.0,-0.0674650329,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3427204187,0.4375713355561099,3.0,1.0,0.1624758774,3.0,-0.6024740196,5.0,-0.5881631139,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.262627813,0.4188974077832045,4.0,6.0,0.259187807,20.0,-0.44509429500000003,40.0,-0.7180125828,63.0,-0.1465921812,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.32330652299999996,0.2205770177650854,4.0,7.0,-0.4946069326,33.0,-0.4716002381,81.0,-0.0159330334,82.0,-0.3110858879,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.4428671568999998,0.31262327024682185,4.0,8.0,-1.4742860100000001,51.0,-1.0132912583,65.0,-1.5227550469,76.0,-1.7611363124000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3075923091666668,0.8495326351267047,3.0,9.0,-2.0043812015,22.0,-1.557169123,49.0,-0.36122660300000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.21982395310000002,0.1582321080449124,2.0,10.0,0.33171094970000004,26.0,0.1079369565,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7655235190666665,0.6889034206371878,3.0,11.0,-1.0591499525999999,54.0,-1.2589645964,83.0,0.021543991800000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.492773670275,0.19870039696500943,4.0,12.0,-1.6927221333,48.0,-1.2559834633,64.0,-1.4069882655,78.0,-1.615400819,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.230683943425,0.022204429713380828,4.0,13.0,0.2210489703,38.0,0.2619394399,67.0,0.2292451228,72.0,0.2105022407,,,,,,,,,,,,,,,,,,,,
