,SACI_RS10100
SRX5495523,0.6614527020218368
SRX5495524,0.4368420243131848
SRX5495525,0.057739058132195716
SRX5495526,0.28132294854613704
SRX6762909,0.1116078493955346
SRX6762910,-0.1116078493955328
SRX6762911,-0.0006388096937008925
SRX6762912,-0.2814754078922199
SRX3467357,0.4732848014427322
SRX3467358,-0.4732848014427322
SRX3467359,0.20166190741699985
SRX3467360,-0.6828148231932136
SRX3565164,-0.17292356153108554
SRX3565165,-1.4714560895984388
SRX3565166,0.6002204199980365
SRX3565167,-1.624241026878444
SRX3565168,-1.8581045379660937
SRX3565169,-1.708911652520536
SRX3565170,-1.819869783029798
SRX3565171,-1.8357180540300568
SRX3565172,-1.4220676271309731
SRX3565173,-0.11133772238585847
SRX3565174,-2.2975171360426607
SRX3565176,-2.5623340508004957
SRX3565177,-1.7733761842809006
SRX3565178,-1.703895000475944
SRX3565179,-1.9932060262100395
SRX3565180,0.4572986964189596
SRX3565181,-2.038815362581424
SRX3565182,-1.9873622831508653
SRX3565183,-1.6102052129163038
SRX3565184,-2.0004389719334768
SRX3565185,-2.0111281990970866
SRX3565186,-1.0763037705813725
SRX3565187,-3.039200476076564
SRX3565188,0.08755568631508659
SRX3565191,0.3831283940472172
SRX3565192,0.6207891959086265
SRX3565193,-1.8219449392208205
SRX3565194,0.4129381493132698
SRX3565195,-0.8967203014051588
SRX3565197,0.9585524784347026
SRX3565198,-1.7503064023349513
SRX3565199,0.0007154921819694238
SRX3565200,-0.14741069158822562
SRX3565201,0.0014839420977903472
SRX3565202,0.7645239684912095
SRX3565203,0.226711387882002
SRX3565204,0.04638931137948177
SRX3565205,-0.3829065787120864
SRX3565206,-0.2843751348878758
SRX3565208,-0.6143627394876159
SRX3565209,-0.7442392454800579
SRX3565210,0.035871802657709395
SRX3565211,-0.07305465846044612
SRX4001511,-0.06933499710112123
SRX4001513,0.06933499710112123
SRX4001514,-2.175584380769349
SRX4001515,-1.7554030605620718
SRX4001516,-2.112974059740808
SRX4001517,-1.8278754395290644
SRX4001518,-2.7150025727066858
SRX4001519,-2.332856642236062
SRX4001520,-0.6330342541388969
SRX4001521,-2.0839621596516444
SRX4001522,-1.678574643456909
SRX4001523,-0.14913753774811056
SRX4001524,-1.3378489755616494
SRX4001525,-0.3276017752106544
SRX4001526,0.4984582738013348
SRX4001528,0.9276519825180376
SRX3823521,0.1798271860200682
SRX3823522,-0.3429570805502884
SRX3823523,0.16312989453021665
SRX3823524,-0.4008592968345877
SRX3823525,-0.4483921698954738
SRX3823526,-0.3821182553699956
SRX3823527,-0.6720415117939815
SRX3823528,-0.7484063394150571
SRX3823529,-0.4615266098770245
SRX3823530,-0.5143145593329717
SRX3823531,-0.5712513271864061
SRX3823532,-0.1490319316173423
SRX3823533,-0.5996247158982584
SRX3823534,-0.6495106946423945
SRX3823536,-0.3191007997968498
SRX3823537,-0.9765103608641148
SRX3823538,-0.9318577774561944
SRX3823539,-0.6036978229574803
SRX5653264,0.17491026705816104
SRX5653265,0.2030964787176437
SRX5653266,0.32069992623908483
SRX5653267,-0.05710440595545663
SRX5653268,0.2442995545563793
SRX5653269,-0.18719514860091915
