,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-5.020116267129282e-14,0.042560921053443786,2.0,0.0,0.0300951158903852,1.0,-0.0300951158904856,,,,,,,,
1,fur__wt_dpd,10.964797153792956,0.6126803411824802,2.0,2.0,10.531566729843137,3.0,11.398027577742775,,,,,,,,
2,fur__wt_fe,0.0958546102637285,0.12116234509651459,2.0,4.0,0.1815293261059386,5.0,0.0101798944215184,,,,,,,,
3,fur__delfur_dpd,9.450602060593402,0.9130196569450008,2.0,6.0,10.096204451375828,7.0,8.804999669810977,,,,,,,,
4,fur__delfur_fe2,1.6612824364451364,0.602943938997203,2.0,8.0,1.234936688504886,9.0,2.0876281843853866,,,,,,,,
5,acid__wt_ph5,3.5053459243541187,0.2717737152084708,2.0,10.0,3.3131728873819477,11.0,3.69751896132629,,,,,,,,
6,acid__delgadx_ph5,3.287740225222735,,1.0,12.0,3.287740225222735,,,,,,,,,,
7,acid__delgadw_ph5,3.6958144040614833,0.2916929618831363,2.0,13.0,3.902072475433438,14.0,3.4895563326895283,,,,,,,,
8,acid__delgade_ph5,3.5899198013204163,0.028355823657749923,2.0,15.0,3.569869206125891,16.0,3.609970396514941,,,,,,,,
9,oxidative__wt_pq,16.74031406178961,0.022532916043913172,2.0,17.0,16.75624723952417,18.0,16.724380884055055,,,,,,,,
10,oxidative__deloxyr_pq,13.211842330089036,0.07054629715262839,2.0,19.0,13.26172609519326,20.0,13.161958564984811,,,,,,,,
11,oxidative__delsoxr_pq,12.310507710875651,0.33644165707665563,2.0,21.0,12.07260753368311,22.0,12.548407888068194,,,,,,,,
12,oxidative__delsoxs_pq,17.56800985745194,0.5218954147768481,2.0,23.0,17.937045644310817,24.0,17.198974070593067,,,,,,,,
13,nac_ntrc__wt_csn,4.614373844926684,0.3894865239020561,2.0,25.0,4.338965282694764,26.0,4.889782407158604,,,,,,,,
14,nac_ntrc__wt_cytd,1.666679759558093,0.2968306625602543,2.0,27.0,1.4567887851976415,28.0,1.876570733918545,,,,,,,,
15,nac_ntrc__wt_gln,4.833256864008439,0.08405647746423707,2.0,29.0,4.892693769226055,30.0,4.773819958790822,,,,,,,,
16,nac_ntrc__bw_delnac_csn,4.199044755142603,0.9538938280940892,2.0,31.0,4.873549549519929,32.0,3.5245399607652783,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.9052488314543335,0.0284874786078104,2.0,33.0,0.925392520756823,34.0,0.8851051421518441,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.4572470926056447,0.15174941455975746,2.0,35.0,2.349944052529352,36.0,2.564550132681938,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.9788820297890046,0.10972920809272677,2.0,37.0,-2.9012917626524075,38.0,-3.0564722969256013,,,,,,,,
20,misc__wt_no_te,4.82930370042668,2.0937221058723523,2.0,39.0,6.309788799409199,40.0,3.3488186014441603,,,,,,,,
21,misc__bw_delcbl,-1.324959840781933,0.2692150788355636,2.0,41.0,-1.515323648624231,42.0,-1.134596032939635,,,,,,,,
22,misc__bw_delfabr,-3.813814350548295,0.1542766240382924,2.0,43.0,-3.704724303512251,44.0,-3.922904397584339,,,,,,,,
23,misc__bw_delfadr,-0.5495021477930557,0.34756549871664855,2.0,45.0,-0.7952680688420821,46.0,-0.3037362267440292,,,,,,,,
24,misc__nitr_031,4.106141715062201,,1.0,47.0,4.106141715062201,,,,,,,,,,
