,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.712976891,0.07310355829604583,2.0,0.0,6.6612848692,1.0,6.7646689128,,,,,,,,
1,Fur__wt_dpd,8.4217512944,0.2784040258667304,2.0,2.0,8.2248899198,3.0,8.618612669000001,,,,,,,,
2,Fur__wt_fe,7.1313168334,0.1411352045479412,2.0,4.0,7.0315191732,5.0,7.2311144936,,,,,,,,
3,Fur__delfur_dpd,8.64183981335,0.25175226951053126,2.0,6.0,8.4638240764,7.0,8.8198555503,,,,,,,,
4,Fur__delfur_fe2,7.53580106385,0.06712850040887558,2.0,8.0,7.5832680817,9.0,7.488334046,,,,,,,,
5,Acid__wt_ph5,7.61029335205,0.1388450264686386,2.0,10.0,7.5121150923,11.0,7.7084716118,,,,,,,,
6,Acid__delgadx_ph5,7.8256284242500005,0.00871265120617585,2.0,12.0,7.8194676495,13.0,7.831789199,,,,,,,,
7,Acid__delgadw_ph5,7.7981289174,0.13371297902325785,2.0,14.0,7.8926782716,15.0,7.7035795632,,,,,,,,
8,Acid__delgade_ph5,7.11263303725,0.0023699074801517748,2.0,16.0,7.1143088149,17.0,7.1109572596,,,,,,,,
9,Oxidative__wt_pq,7.8580883541,0.060611643305246536,2.0,18.0,7.8152294501,19.0,7.9009472581,,,,,,,,
10,Oxidative__deloxyr_pq,7.78474742765,0.0049389733529916985,2.0,20.0,7.7812550461,21.0,7.7882398092,,,,,,,,
11,Oxidative__delsoxr_pq,8.3614798734,0.029013346846390852,2.0,22.0,8.3409643391,23.0,8.3819954077,,,,,,,,
12,Oxidative__delsoxs_pq,8.4580847313,0.05517549787110194,2.0,24.0,8.4970997,25.0,8.4190697626,,,,,,,,
13,Nac/NtrC__wt_csn,7.90071610255,0.06359345186103749,2.0,26.0,7.9456834636,27.0,7.8557487415,,,,,,,,
14,Nac/NtrC__wt_cytd,7.0176555515,0.04401208421135191,2.0,28.0,6.9865343082999996,29.0,7.0487767947,,,,,,,,
15,Nac/NtrC__wt_gln,7.4895968485,0.03334846918089288,2.0,30.0,7.5131777772,31.0,7.4660159198,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.1697195128,0.37634115621611464,2.0,32.0,7.9036061292,33.0,8.435832896400001,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.7391212035,0.0034170212537706387,2.0,34.0,6.7367050046,35.0,6.7415374024,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.6530624271,0.021097430963633663,2.0,36.0,7.6679805636000005,37.0,7.6381442906,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.19008749345,0.24281416826732993,2.0,38.0,6.3617830384000005,39.0,6.0183919485,,,,,,,,
20,Misc__wt_no_te,7.3574329486,0.193400297152463,2.0,40.0,7.4941876102,41.0,7.220678287,,,,,,,,
21,Misc__bw_delcbl,7.2183667148,0.03246274538830087,2.0,42.0,7.1954120874,43.0,7.2413213422,,,,,,,,
22,Misc__bw_delfabr,6.72175433705,0.018564963311442112,2.0,44.0,6.7086269256,45.0,6.7348817485,,,,,,,,
23,Misc__bw_delfadr,7.11871212405,0.1944662449980417,2.0,46.0,7.2562205246,47.0,6.9812037235,,,,,,,,
24,Misc__nitr_031,7.5161607708,,1.0,48.0,7.5161607708,,,,,,,,,,
25,Omics__wt_glu,7.5953714972499995,0.16526416923043244,2.0,49.0,7.4785120825,50.0,7.712230912,,,,,,,,
26,Omics__wt_gly,7.2594438702,0.12261244879382252,2.0,51.0,7.1727437762,52.0,7.3461439642,,,,,,,,
27,Omics__wt_thr,8.881724840299999,0.00408969094476421,2.0,53.0,8.8788329921,54.0,8.8846166885,,,,,,,,
28,Omics__bw_ac,7.7770474115,0.0467744616230382,2.0,55.0,7.8101219505,56.0,7.7439728725,,,,,,,,
29,Omics__bw_fum,7.12928476995,0.0757876743312716,2.0,57.0,7.0756947915,58.0,7.1828747484,,,,,,,,
30,Omics__bw_glc,7.4854976764500005,0.004412750850393775,2.0,59.0,7.4823773904,60.0,7.4886179625,,,,,,,,
31,Omics__bw_pyr,7.54155348875,0.07488750731698855,2.0,61.0,7.594506953,62.0,7.4886000245,,,,,,,,
32,OmpR__wt_nacl,7.93934600725,0.3123229653934497,2.0,63.0,7.7185003205000005,64.0,8.160191694,,,,,,,,
33,OmpR__bw_delompr_nacl,7.04153971985,0.02946435758265402,2.0,65.0,7.0623741669,66.0,7.0207052728,,,,,,,,
34,MinSpan__wt_ade,7.5606024552,,1.0,67.0,7.5606024552,,,,,,,,,,
35,MinSpan__wt_glc,7.174317630625,0.14346450808068836,4.0,68.0,7.1505324192,69.0,6.9852392031,70.0,7.2435047001,71.0,7.3179942001,,,,
36,MinSpan__wt_glc_anaero,7.91430309045,0.30804160707452777,2.0,72.0,7.6964847812,73.0,8.1321213997,,,,,,,,
37,MinSpan__wt_trp,7.8672670027,,1.0,74.0,7.8672670027,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.58125658865,0.029349692581331084,2.0,75.0,7.6020099553,76.0,7.560503222,,,,,,,,
39,MinSpan__bw_delcra_trp,7.6353081281,,1.0,77.0,7.6353081281,,,,,,,,,,
40,MinSpan__bw_delmntr,7.247690572,,1.0,78.0,7.247690572,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.4398221565,,1.0,79.0,8.4398221565,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.1686570124,,1.0,80.0,7.1686570124,,,,,,,,,,
43,Cra/Crp__wt_ac,8.272587425400001,0.036238935450457206,2.0,81.0,8.2469626284,82.0,8.2982122224,,,,,,,,
44,Cra/Crp__wt_fru,7.5987869775,0.22253352306415924,2.0,83.0,7.4414320143,84.0,7.7561419407,,,,,,,,
45,Cra/Crp__delcra_ac,7.92372184195,0.0352909757252296,2.0,85.0,7.9486763302,86.0,7.8987673537,,,,,,,,
46,Cra/Crp__delcra_fru,7.59866059685,0.08601681877231765,2.0,87.0,7.6594836727,88.0,7.537837521,,,,,,,,
47,Cra/Crp__delcra_glc,6.79824375355,0.026272369385040642,2.0,89.0,6.779666383,90.0,6.8168211241000005,,,,,,,,
48,RpoB Knock-in__wt_031,6.9436028738,,1.0,91.0,6.9436028738,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.5161299836,,1.0,92.0,7.5161299836,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.0597808804,0.2594745845770578,2.0,93.0,6.8763046421,94.0,7.2432571187,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.0413277935,,1.0,95.0,7.0413277935,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.0737989531,,1.0,96.0,7.0737989531,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.06165796255,0.03268325331461246,2.0,97.0,6.0847685126,98.0,6.0385474125,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.5854615949,,1.0,99.0,6.5854615949,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,4.6892517262,0.4063395771963305,2.0,100.0,4.9765771967,101.0,4.4019262557,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.90219882705,0.103692170547374,2.0,102.0,4.8288773901,103.0,4.975520264,,,,,,,,
57,Crp ARs__wt_fru,6.6104776813,,1.0,104.0,6.6104776813,,,,,,,,,,
58,Crp ARs__wt_glyc,6.49423197095,0.20951814802482405,2.0,105.0,6.3460802677,106.0,6.6423836741999995,,,,,,,,
59,Crp ARs__delar1_glyc,7.4725980721,0.002696948396959091,2.0,107.0,7.4706910416,108.0,7.4745051026,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.789422208633333,0.1636107020807555,3.0,109.0,6.6264988768,110.0,6.7880560242,111.0,6.9537117249,,,,,,
61,Crp ARs__delar2_glyc,7.2094306875,0.1230742110060353,3.0,112.0,7.2102609543,113.0,7.3320876647,114.0,7.0859434435,,,,,,
62,Crp ARs__delcrp_fru,8.015485010466668,0.12230825769040228,3.0,115.0,8.025962466,116.0,8.1322174969,117.0,7.8882750685000005,,,,,,
63,Crp ARs__delcrp_glc,7.941693121366666,0.05342215664993251,3.0,118.0,7.9768255226,119.0,7.8802155030000005,120.0,7.9680383384999995,,,,,,
64,Crp ARs__delcrp_glyc,7.365057128633333,0.027305988751744892,3.0,121.0,7.3481857248,122.0,7.3504248046,123.0,7.3965608565,,,,,,
