,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0006576435217683997,,1.0,0.0,0.0006576435217683997
1,Cr__2,0.010797074153952351,,1.0,1.0,0.010797074153952351
2,Cr__3,0.015948985509820202,,1.0,2.0,0.015948985509820202
3,Cr__4,0.01989053374192699,,1.0,3.0,0.01989053374192699
4,Cr__5,0.026000697639940343,,1.0,4.0,0.026000697639940343
5,Cr__6,0.029330895791677695,,1.0,5.0,0.029330895791677695
6,Fe__1,-0.009766351373633169,,1.0,6.0,-0.009766351373633169
7,Fe__2,-0.02567037772236756,,1.0,7.0,-0.02567037772236756
8,Fe__3,-0.04341539213763952,,1.0,8.0,-0.04341539213763952
9,Fe__4,-0.058878006178130736,,1.0,9.0,-0.058878006178130736
10,Fe__5,-0.07126232238992744,,1.0,10.0,-0.07126232238992744
11,Fe__6,-0.08076232614624416,,1.0,11.0,-0.08076232614624416
12,Cd__1,0.0057076763098871395,,1.0,12.0,0.0057076763098871395
13,Cd__2,0.01261316641696974,,1.0,13.0,0.01261316641696974
14,Cd__3,0.018691506026457458,,1.0,14.0,0.018691506026457458
15,Cd__4,0.023617271437090036,,1.0,15.0,0.023617271437090036
16,Cd__5,0.02696347455035096,,1.0,16.0,0.02696347455035096
17,Cd__6,0.035037071931689284,,1.0,17.0,0.035037071931689284
18,Zn__1,-0.0070856076775507575,,1.0,18.0,-0.0070856076775507575
19,Zn__2,-0.007547639317192961,,1.0,19.0,-0.007547639317192961
20,Zn__3,0.007415405214412158,,1.0,20.0,0.007415405214412158
21,Zn__4,0.026707019027405826,,1.0,21.0,0.026707019027405826
22,Zn__5,0.04357387267253682,,1.0,22.0,0.04357387267253682
23,Zn__6,0.060400127576352665,,1.0,23.0,0.060400127576352665
24,Cu__1,-0.0006577011627111678,,1.0,24.0,-0.0006577011627111678
25,Cu__2,-8.494970263197928e-05,,1.0,25.0,-8.494970263197928e-05
26,Cu__3,0.006186612665470789,,1.0,26.0,0.006186612665470789
27,Cu__4,0.008728526542750071,,1.0,27.0,0.008728526542750071
28,Cu__5,0.011197013148445943,,1.0,28.0,0.011197013148445943
29,Cu__6,0.016897868836043644,,1.0,29.0,0.016897868836043644
30,Pb__1,0.011582755170555068,,1.0,30.0,0.011582755170555068
31,Pb__2,0.021021456460207127,,1.0,31.0,0.021021456460207127
32,Pb__3,0.031634861184482416,,1.0,32.0,0.031634861184482416
33,Pb__4,0.043175124362866704,,1.0,33.0,0.043175124362866704
34,Pb__5,0.05521644436824951,,1.0,34.0,0.05521644436824951
35,Pb__6,0.07061856983226236,,1.0,35.0,0.07061856983226236
