,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3320249665666666,0.6563516699802061,3.0,0.0,-0.830809643,1.0,-1.090306604,2.0,-2.0749586527,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.07091365290715379,4.0,3.0,0.08434814730000001,4.0,-0.01676652,5.0,-0.08578540080000001,6.0,0.0182037735
2,AB0057_PGcoculture__ABPG,-0.1930443738,0.09780889714792793,4.0,7.0,-0.22537523350000002,8.0,-0.3111328854,9.0,-0.1524509155,10.0,-0.0832184608
3,AB5075_AZI__AZI_000,0.0,0.12949341207893653,2.0,11.0,0.0915656698,17.0,-0.0915656698,,,,
4,AB5075_AZI__preculture,-3.2229194236,0.11582974280427974,2.0,12.0,-3.3048234202,13.0,-3.141015427,,,,
5,AB5075_AZI__AZI_040,-4.8725360186,0.22220457656528728,2.0,14.0,-4.7154136557,18.0,-5.0296583815,,,,
6,AB5075_AZI__AZI_028,-2.37739841505,0.20471718204581954,2.0,15.0,-2.2326415074,19.0,-2.5221553226999998,,,,
7,AB5075_AZI__AZI_003,0.1450202537,0.07429507974997122,2.0,16.0,0.092485699,20.0,0.1975548084,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1095065782,0.49263715401079866,3.0,21.0,-0.3980594685,28.0,0.5857168856,29.0,0.1408623175,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.3333326839487164e-11,0.14119543898997486,3.0,22.0,0.033082998100000004,23.0,-0.1547995492,24.0,0.121716551,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.14112109686666668,0.14970369482394524,3.0,25.0,-0.1503186648,26.0,-0.2860139508,27.0,0.012969325,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333324526522525e-11,0.4146135063062535,3.0,30.0,-0.38182772660000003,32.0,0.4410339345,34.0,-0.0592062078,,
12,AB5075_VIR-O_LSO__LSO,-0.33439650253333336,0.5488151199095695,3.0,31.0,-0.6809442875,33.0,-0.6206076592,35.0,0.2983624391,,
