,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,15.765666666666666,0.11920697686517115,3.0,0.0,15.9029,1.0,15.7063,2.0,15.6878,,,,,,,,,,
1,M9__M9tran,15.805733333333334,0.13485193114424923,3.0,3.0,15.8643,4.0,15.9014,5.0,15.6515,,,,,,,,,,
2,M9__M9stat,14.021700000000001,0.30210393906733446,3.0,6.0,14.3692,7.0,13.8744,8.0,13.8215,,,,,,,,,,
3,Carbon Transition__MG-0.1,15.825899999999999,0.5820563632501577,3.0,9.0,15.6915,10.0,15.3228,11.0,16.4634,,,,,,,,,,
4,Carbon Transition__MG-0.2,16.070700000000002,0.1322289680818852,2.0,12.0,16.1642,13.0,15.9772,,,,,,,,,,,,
5,Carbon Transition__MG+5,15.898466666666666,0.1249363171112924,3.0,14.0,15.9183,15.0,15.7648,16.0,16.0123,,,,,,,,,,
6,Carbon Transition__MG+10,15.807533333333332,0.43155506408027866,3.0,17.0,16.1752,18.0,15.915,19.0,15.3324,,,,,,,,,,
7,Carbon Transition__MG+15,15.857466666666667,0.578268798512709,3.0,20.0,15.2169,21.0,16.340999999999998,22.0,16.0145,,,,,,,,,,
8,Carbon Transition__MG+25,15.647033333333333,0.4294348184920877,3.0,23.0,15.6861,24.0,15.1994,25.0,16.0556,,,,,,,,,,
9,Carbon Transition__MG+45,15.593933333333334,0.7941857486339916,3.0,26.0,15.3499,27.0,14.9504,28.0,16.4815,,,,,,,,,,
10,Carbon Transition__MG+60,15.758,0.22104157979891584,2.0,29.0,15.6017,30.0,15.9143,,,,,,,,,,,,
11,Carbon Transition__MG+90,15.50765,0.3771000464067862,2.0,31.0,15.241,32.0,15.7743,,,,,,,,,,,,
12,Carbon Transition__MG+120,14.917633333333333,0.2977702190168348,3.0,33.0,14.6162,34.0,15.2116,35.0,14.9251,,,,,,,,,,
13,Carbon Transition__MG+150,15.5341,0.03464823227814047,2.0,36.0,15.5096,37.0,15.5586,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,15.4427,0.24493735933907698,3.0,38.0,15.2061,39.0,15.6952,40.0,15.4268,,,,,,,,,,
15,Carbon Transition__GM-0.2,15.448633333333333,0.3099294166956935,3.0,41.0,15.2239,42.0,15.8022,43.0,15.3198,,,,,,,,,,
16,Carbon Transition__GM+5,15.6464,0.46002742309562367,3.0,44.0,15.1835,45.0,15.6522,46.0,16.1035,,,,,,,,,,
17,Carbon Transition__GM+10,15.617650000000001,0.5509068932224402,2.0,47.0,16.0072,48.0,15.2281,,,,,,,,,,,,
18,Carbon Transition__GM+15,15.621333333333334,0.1571079352971491,3.0,49.0,15.6892,50.0,15.4417,51.0,15.7331,,,,,,,,,,
