,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.5392666667,0.27634773384270767,3.0,0.0,-0.5135666667000001,1.0,-0.2766666667,2.0,-0.8275666667,,,,,,,,,,
1,LB__LBtran,-0.2539666667,0.36727492427335684,3.0,3.0,0.13893333330000002,4.0,-0.3121666667,5.0,-0.5886666667,,,,,,,,,,
2,LB__LBstat,-0.9871000000333333,0.5306083332678948,3.0,6.0,-0.3850666667,7.0,-1.1895666667,8.0,-1.3866666667,,,,,,,,,,
3,LB__LBGexp,-0.5661666667,0.1652930428057999,3.0,9.0,-0.4776666667,10.0,-0.46396666670000003,11.0,-0.7568666667,,,,,,,,,,
4,LB__LBGtran,-0.6967666667000001,1.0322344791761222,2.0,12.0,-1.4266666667,13.0,0.0331333333,,,,,,,,,,,,
5,LB__LBGstat,-2.3730666667,1.0715539790416533,3.0,14.0,-2.9434666667,15.0,-3.0387666667,16.0,-1.1369666667,,,,,,,,,,
6,Life Cycle__S0,-0.7571000000333333,0.0645505486679496,3.0,17.0,-0.6989666667000001,18.0,-0.7457666667,19.0,-0.8265666667,,,,,,,,,,
7,Life Cycle__S1,0.1532333333,0.14286437624544476,3.0,20.0,0.2551333333,21.0,-0.0100666667,22.0,0.2146333333,,,,,,,,,,
8,Life Cycle__S2,-0.11070000003333334,0.34257101940084383,3.0,23.0,0.2013333333,24.0,-0.0561666667,25.0,-0.4772666667,,,,,,,,,,
9,Life Cycle__S3,0.15728333330000002,0.14559328624631016,2.0,26.0,0.0543333333,27.0,0.26023333330000004,,,,,,,,,,,,
10,Life Cycle__S4,-1.0696333333666665,0.5314837376000637,3.0,28.0,-0.4783666667,29.0,-1.2228666667,30.0,-1.5076666667,,,,,,,,,,
11,Life Cycle__S5,-1.2251000000333334,0.396590586541503,3.0,31.0,-0.9067666667000001,32.0,-1.6693666667,33.0,-1.0991666667,,,,,,,,,,
12,Life Cycle__S6,-1.9551666667,0.9643792970462548,8.0,34.0,-1.7066666667,35.0,-3.3375666667,36.0,-2.4908666667,37.0,-0.9488666667000001,38.0,-3.3027666667,39.0,-1.4751666667,40.0,-1.2885666667,41.0,-1.0908666667
