,PSPTO_RS22025
SRX1828913,-0.1380898192
SRX1828914,1.1357097048
SRX1828915,-0.0115878956
SRX1828916,0.38871290070000003
SRX1828917,0.1496777148
SRX1828918,-1.3996529343000002
SRX3983989,1.7482096956
SRX3983990,0.16318880600000002
SRX3983993,0.35344200340000004
SRX3983994,0.2154972275
SRX3983995,0.9688169234
SRX3983996,0.9634866423
SRX3983997,0.2365295584
SRX3983998,0.8900313870000001
SRX3983999,1.0200113255
SRX3984000,1.6526180025000001
SRX3984001,0.7106230404
SRX3984002,0.5266785493
SRX3984003,1.1220125949
SRX3984004,1.3015831354
SRX3984005,1.6164752623
SRX3984006,1.1428737506
SRX3984007,-0.0398129565
SRX3984008,1.4153949338
SRX3984009,0.521224443
SRX3984010,0.9447219052
SRX3984011,0.7992417196
SRX3984012,1.1817804622
SRX3984013,1.2288486318
SRX3984014,0.9946419252
SRX3984015,1.0152181053
SRX3984016,1.2229828333000001
SRX3984017,0.936786867
SRX3984019,0.5327230529
SRX3984020,0.8184601893000001
SRX3984021,0.7966404720000001
SRX3984022,1.2901614599
SRX3984023,0.1580787636
SRX3984024,1.0233500502
SRX3984025,1.2209290806
SRX3984026,2.1251571639
SRX3984027,1.3459651797
SRX3984028,1.4777832186
SRX3984029,1.8239696483
SRX3984031,1.1270016768
SRX3984032,1.1988915282
SRX3984034,0.19089400750000002
SRX3984035,-0.059211166
SRX3984036,1.2030834273
SRX3984037,1.8317617058
SRX3984038,1.6309552469000002
SRX3984039,1.3916432273
SRX3984040,1.6357720209000002
SRX3984041,0.8068029467000001
SRX3984042,0.45167710240000003
SRX3984043,-0.1894134499
SRX3984045,0.9044622683
SRX3984046,-0.055809724500000005
SRX3984047,0.9285824333
SRX3984048,0.7241216651
SRX3984049,0.37758772620000003
SRX3984050,0.5006223035
SRX3984051,0.8757068671
SRX3984052,1.5061985863
SRX3984056,0.6521902896
SRX3984057,0.6863503754
SRX3984058,1.0733079772
SRX3984059,0.5498028138000001
SRX3984061,0.5456227053
SRX3984062,1.0270707678
SRX3984063,0.8743290142
SRX3984064,0.8562669350000001
SRX3984065,1.1082653469000001
SRX3984066,0.7206959345
SRX3984067,0.6345463137
SRX3984068,1.164969259
SRX3984069,-0.3480624256
SRX3984070,0.6225638858
SRX3984071,0.4413588961
SRX3984073,1.3757239423
SRX3984074,1.6820973116
SRX3984077,0.2645156951
SRX3984078,1.0537084618
SRX3984079,1.2458315455
SRX3984080,-0.29316304660000003
SRX3984082,0.6126046905
SRX3984084,0.9909397119000001
SRX6997963,0.0856017111
SRX6997964,1.078864147
SRX6997965,1.2204461664
SRX6997967,-0.2851074877
SRX6997968,0.49694749920000003
SRX6997969,0.6826608813
SRX6997971,0.19950577660000002
SRX6997972,-0.4552247086
SRX6997973,-2.1330627874
SRX3159100,-2.8165166557
SRX3159101,0.7914735684
SRX3159102,0.5543860846
SRX3159103,1.4706570028
SRX3159000,0.5676653245000001
SRX3159001,1.3402173036
SRX3159002,-1.7905573753000001
SRX3159003,1.1681770821
SRX3159004,0.8639456373000001
SRX3159005,0.9250089474000001
SRX3159006,1.4229972471
SRX3159007,2.3151459921
SRX3159008,1.4531863189
SRX3159009,0.9964758775
SRX3159010,-1.7905573753000001
SRX3159012,1.6664482451
SRX3159013,-0.41993835430000004
SRX3159014,-1.7905573753000001
SRX3159015,-1.7905573753000001
SRX3159016,1.8114101379
SRX3159017,0.2820070541
SRX3159018,-1.7905573753000001
SRX3159019,-1.7905573753000001
SRX3159020,1.3359121433
SRX3159021,-1.7905573753000001
