sample,BSU24280
LBexp_1,12.4207
LBexp_2,11.6717
LBexp_3,11.4888
LBtran_1,8.8052
LBtran_2,9.4124
LBtran_3,9.9979
LBstat_1,9.9422
LBstat_2,9.9049
LBstat_3,9.724
LBGexp_1,12.2607
LBGexp_2,11.6312
LBGexp_3,12.1964
LBGtran_2,10.6677
LBGtran_3,11.2856
LBGstat_1,11.1102
LBGstat_2,12.606
LBGstat_3,10.2636
S0_1,11.652
S0_2,11.9414
S0_3,11.681
S1_1,11.1886
S1_2,10.8541
S1_3,11.2366
S2_1,10.3338
S2_2,10.3432
S2_3,10.2224
S3_1,10.5896
S3_2,10.535
S4_1,10.64
S4_2,10.3255
S4_3,9.9391
S5_1,9.7507
S5_2,10.1187
S5_3,10.0689
S6_1,9.3391
S6_2,7.6318
S6_3,9.6172
S6/t_1,9.5007
S6/t_2,7.6543
S6_4,9.2426
S6_5,9.6665
S6_6,9.806
S7_4,9.6346
S7_5,9.6033
S7_6,9.8061
S8_4,9.6229
S8_5,9.3722
G135_1,12.9004
G135_3,10.8054
G150_1,12.2808
G150_2,13.1757
G150_3,12.9569
G180_1,12.8461
G180_2,13.2723
G180_3,11.6107
C30_1,11.8315
C30_2,12.0043
C90_1,10.0296
C90_2,10.4085
BI_1,11.1853
BI_2,11.377
BC_2,10.6155
BC/t_1,10.1183
BC/t_2,10.7079
BC_1,10.163
Sw_1,9.7112
Sw_2,10.2642
BT_1,10.6234
BT_2,9.9019
B36_1,11.0814
B36_2,11.0838
B60_1,10.7511
B60_2,10.4614
M9exp_1,12.3187
M9exp_2,11.9681
M9exp_3,11.7955
M9tran_1,11.2197
M9tran_2,11.2479
M9tran_3,11.4459
M9stat_1,8.9651
M9stat_2,8.8008
M9stat_3,8.6209
M+G_1,11.6062
M+G_2,11.6835
M+G_3,11.5159
Glu_1,11.9853
Glu_2,11.9161
Glu_3,12.1339
Fru_1,11.7816
Fru_2,11.6484
Fru_3,11.3347
Mal_1,10.999
Mal_2,11.1028
Mal_3,11.4241
G+S_2,10.8715
G+S_3,10.9186
Pyr_1,10.1091
Pyr_2,10.6679
Pyr_3,10.536
Gly_1,10.925
Gly_2,11.4317
Gly_3,10.0497
Glucon_1,10.7068
Glucon_2,11.0045
Glucon_3,10.4095
aero_1,12.6037
aero_2,11.6137
aero_3,12.6372
nit_1,11.2817
nit_2,11.3958
nit_3,11.0252
ferm_1,10.8929
ferm_2,11.2563
ferm_3,11.657
T-5.40H_1,12.2091
T-4.40H_1,12.063
T-3.40H_1,11.9941
T-2.40H_1,11.5981
T-1.40H_1,11.2576
T-1.10H_1,11.4051
T-0.40H_1,11.1736
T0.0H_1,11.0
T0.30H_1,9.4481
T1.0H_1,9.5998
T1.30H_1,9.473
T2.0H_1,9.4653
T2.30H_1,10.3241
T3.0H_1,9.8381
T3.30H_1,10.3319
T4.0H_1,10.1409
T5.0H_1,9.8121
HPh_1,12.4662
HPh_2,12.3129
HPh_3,12.1504
LPh_1,12.5662
LPh_2,13.2337
LPh_3,12.6882
LPhT_1,10.4619
LPhT_2,10.3693
LPhT_3,10.6932
SMMPr_1,11.3788
SMMPr_2,11.4969
SMMPr_3,11.3882
HiTm_1,11.4161
HiTm_2,11.4694
HiTm_3,11.1864
LoTm_1,11.9684
LoTm_2,11.525
LoTm_3,11.5274
HiOs_1,10.9072
HiOs_2,10.6264
HiOs_3,10.9166
BMM_1,12.3132
BMM_2,11.9303
BMM_3,11.8331
Heat_1,11.8563
Heat_2,11.5996
Heat_3,11.269
Cold_1,13.1335
Cold_2,12.3481
Cold_3,11.4253
Etha_1,9.4527
Etha_2,9.1418
Etha_3,9.6872
SMM_1,11.805
SMM_2,11.6592
SMM_3,11.6849
Salt_1,11.7931
Salt_2,11.6674
Salt_3,11.9348
Mt0_1,12.0017
Mt0_3,12.2167
M0t45_1,10.73
M0t45_2,12.0987
M0t45_3,11.1778
M0t90_1,9.1661
M0t90_2,10.0181
M0t90_3,9.4273
M40t45_1,10.704
M40t45_2,9.1068
M40t45_3,11.3226
M40t90_1,9.2574
M40t90_2,9.8317
