,BSU40040
S4_3,8.737
S5_1,8.7587
S5_2,9.0288
S5_3,9.2168
S6_1,8.1255
S6_2,7.3842
S6_3,8.3023
S6/t_1,8.3701
S6/t_2,7.5031
S6_4,8.3102
S6_5,8.6208
S6_6,8.5787
S7_4,8.9317
S7_5,8.8324
S7_6,9.1624
S8_4,8.6242
S8_5,8.8822
G135_1,8.7644
G135_3,7.8604
G150_1,9.4359
G150_2,9.0557
G150_3,10.0365
G180_1,8.6945
G180_2,8.904
G180_3,7.8439999999999985
T-5.40H_1,10.4524
T-4.40H_1,10.1897
T-3.40H_1,10.16
T-2.40H_1,10.2371
T-1.40H_1,10.4657
T-1.10H_1,10.8451
T-0.40H_1,10.4534
T0.0H_1,10.6807
T0.30H_1,9.8716
T1.0H_1,9.42
T1.30H_1,9.518
T2.0H_1,9.6647
T2.30H_1,10.1369
T3.0H_1,9.7008
T3.30H_1,10.1496
T4.0H_1,10.1167
T5.0H_1,9.7293
LBexp_1,9.6857
LBexp_2,9.9814
LBexp_3,9.4142
LBtran_1,10.8933
LBtran_2,10.5564
LBtran_3,10.4338
LBstat_1,9.9915
LBstat_2,9.9453
LBstat_3,9.9279
LBGexp_1,9.3407
LBGexp_2,9.4466
LBGexp_3,9.4027
LBGtran_2,10.7385
LBGtran_3,11.0184
LBGstat_1,10.6124
LBGstat_2,10.0525
LBGstat_3,10.4077
Mt0_1,9.6936
Mt0_3,10.1367
M0t45_1,10.5497
M0t45_2,9.78
M0t45_3,10.7557
M0t90_1,9.8775
M0t90_2,10.5407
M0t90_3,10.8194
M40t45_1,10.6843
M40t45_2,11.4042
M40t45_3,10.7799
M40t90_1,10.5837
M40t90_2,10.9841
M40t90_3,11.2627
dia0_1,9.6267
dia0_2,9.7462
dia0_3,10.084
dia5_1,10.274
dia5_2,10.5155
dia5_3,10.1254
dia15_1,11.1696
dia15_2,10.7122
dia15_3,9.6416
C30_1,9.4017
C30_2,9.8061
C90_1,10.4739
C90_2,10.8677
SMM_1,9.4625
SMM_2,9.332
SMM_3,9.2906
Salt_1,9.6055
Salt_2,9.5511
Salt_3,9.6731
M+G_1,9.7301
M+G_2,9.4521
M+G_3,9.4386
Glu_1,9.5297
Glu_2,9.4427
Glu_3,9.5481
Fru_1,8.8448
Fru_2,9.9026
Fru_3,9.155
Mal_1,9.3611
Mal_2,9.4112
Mal_3,9.6432
G+S_2,9.3815
G+S_3,9.5196
Pyr_1,9.3214
Pyr_2,9.7313
Pyr_3,9.5709
Gly_1,8.5564
Gly_2,8.8262
Gly_3,8.3735
Glucon_1,9.7603
Glucon_2,9.8597
Glucon_3,9.5948
BI_1,11.3561
BI_2,11.4119
BC_2,11.1995
BC/t_1,10.5684
BC/t_2,11.0342
BC_1,10.5274
Sw_1,11.4458
Sw_2,11.7643
BMM_1,9.2407
BMM_2,8.9409
BMM_3,9.0155
Heat_1,9.9626
Heat_2,9.9912
Heat_3,9.5274
Cold_1,9.1842
Cold_2,8.4833
Cold_3,8.1109
Etha_1,9.959
Etha_2,9.1823
Etha_3,9.8329
SMMPr_1,9.8167
SMMPr_2,9.8869
SMMPr_3,10.061
HiTm_1,9.1269
HiTm_2,8.8319
HiTm_3,8.9928
LoTm_1,10.783
LoTm_2,10.3069
LoTm_3,10.3087
HiOs_1,10.485
HiOs_2,10.1487
HiOs_3,10.2975
Oxctl_1,9.2981
Oxctl_2,9.3331
Oxctl_3,9.5084
Diami_1,9.8452
Diami_2,10.1477
Diami_3,10.2543
Paraq_1,9.5834
Paraq_2,9.853
Paraq_3,8.5617
H2O2_1,9.6498
H2O2_2,10.2652
H2O2_3,9.9217
HPh_1,9.0418
HPh_2,8.5105
HPh_3,8.7684
LPh_1,9.0371
LPh_2,9.1422
LPh_3,8.8614
LPhT_1,10.0389
LPhT_2,9.9777
LPhT_3,10.3679
aero_1,10.3742
aero_2,9.5301
aero_3,10.3642
nit_1,10.1825
nit_2,10.628
nit_3,10.4641
ferm_1,10.1153
ferm_2,9.8958
ferm_3,10.413
