,SACI_RS06800
SRX5495523,0.1007440612995616
SRX5495524,-0.2534845801438195
SRX5495525,-0.5132246328853061
SRX5495526,-1.2187928077299777
SRX6762909,0.027378882126766868
SRX6762910,-0.027378882126766868
SRX6762911,-0.02595629978993053
SRX6762912,-0.0772678163536149
SRX3467357,0.1172072865921976
SRX3467358,-0.1172072865921976
SRX3467359,-0.025083706800209882
SRX3467360,0.0767935880799886
SRX3565164,0.16451005410640285
SRX3565165,-0.8445211674997548
SRX3565166,-0.6717106990744721
SRX3565167,-0.6801888818841597
SRX3565168,-1.0399995463959062
SRX3565169,-0.8854872573232324
SRX3565170,-0.5002809009922728
SRX3565171,-0.6558640905256858
SRX3565172,-0.8228801165788298
SRX3565173,0.07520749239639635
SRX3565174,-1.0141998557626977
SRX3565176,0.5847383195090874
SRX3565177,-1.5539424386189236
SRX3565178,-0.6611167164885305
SRX3565179,-0.4557521682416717
SRX3565180,-0.33727959397033125
SRX3565181,-0.5280409109627815
SRX3565182,-0.5941688587709244
SRX3565183,-0.442305033304109
SRX3565184,-0.492701797501292
SRX3565185,-0.4532087450284017
SRX3565186,-0.9023477817133188
SRX3565187,0.2711531742991529
SRX3565188,0.6030482783423423
SRX3565191,0.8819981836919784
SRX3565192,-0.30473293028178183
SRX3565193,-0.7510224724893941
SRX3565194,-0.16479139835479728
SRX3565195,-0.3146419604760684
SRX3565197,-1.2640744281350909
SRX3565198,-0.7157010224826656
SRX3565199,0.5140640904453555
SRX3565200,0.2732650843680169
SRX3565201,-0.5406984507915116
SRX3565202,-0.017272885299584928
SRX3565203,0.2930657839673412
SRX3565204,1.227686359484489
SRX3565205,-0.5500544756557488
SRX3565206,0.1727695398639284
SRX3565208,-0.7943263362752813
SRX3565209,-0.8348090307922167
SRX3565210,0.8334885304309427
SRX3565211,0.8039158015386931
SRX4001511,-0.15766643768046862
SRX4001513,0.1576664376804704
SRX4001514,-1.4486307094016588
SRX4001515,-0.8816817877834335
SRX4001516,-1.6020826354179682
SRX4001517,-1.8779504942350729
SRX4001518,-1.0440817343449744
SRX4001519,-2.0555720386176244
SRX4001520,-2.250851867413667
SRX4001521,-1.55407283598373
SRX4001522,-2.3289207878173546
SRX4001523,-2.686814885486124
SRX4001524,-1.8196116838932481
SRX4001525,-2.6289835888899127
SRX4001526,-2.8112355750163305
SRX4001528,-2.9311875310699493
SRX3823521,-0.017390099006547644
SRX3823522,-0.06616980882373191
SRX3823523,0.08355990783028132
SRX3823524,-0.1896930665665426
SRX3823525,-0.12898457521983175
SRX3823526,-0.18022228201711954
SRX3823527,-0.012598268066668084
SRX3823528,-0.039529092594298376
SRX3823529,-0.1087017305178275
SRX3823530,-0.12857857307335865
SRX3823531,-0.0005229723292625722
SRX3823532,0.03407667041141238
SRX3823533,-0.08227503667116487
SRX3823534,-0.015338395138087437
SRX3823536,0.10619371568611237
SRX3823537,0.10406652543655603
SRX3823538,0.06453919173845613
SRX3823539,0.122802843586598
SRX5653264,0.14617539709919214
SRX5653265,0.10455452066191206
SRX5653266,0.15679229195339595
SRX5653267,-0.08003220262770405
SRX5653268,0.1646038913803931
SRX5653269,-0.08457168875269082
