,ABUW_1259
SRX3737100,-0.774077957
SRX3737101,-0.9175477436
SRX3737103,-2.7496438704
SRX3737104,0.1105263848
SRX3737105,-0.2370516487
SRX3737106,0.1349273378
SRX3737107,-0.008402074
SRX3737108,-1.2894969128
SRX3737109,-1.3542138322000001
SRX3737110,0.8141705583000001
SRX3737111,-1.8618934777
Abaum_0017,0.1829165267
Abaum_0018,-1.3395688206
Abaum_0019,-1.3886916904
Abaum_0020,0.32979731290000003
Abaum_0021,-0.0531885105
Abaum_0022,0.1938132898
Abaum_0023,-0.1829165267
Abaum_0024,0.2631759387
Abaum_0025,0.16450835400000002
Abaum_0026,-0.2644847685
SRX3141471,-0.0095779364
SRX3141472,0.9537810444
SRX3141473,-0.7126962276000001
SRX3141474,-0.2410848169
SRX3141475,1.2103093445
SRX3141476,-0.8549482889000001
SRX3141477,1.1330088219
SRX3141478,0.197150287
SRX3141479,0.11615073540000001
SRX8944518,-0.0490868272
SRX8944519,0.1091524756
SRX8944520,-0.24576604440000002
SRX8944521,-0.9717382365
SRX8944522,0.2948528717
SRX8944523,0.0972645057
SRX5930997,0.058820899600000004
SRX5930998,-0.6173129269000001
SRX5930999,0.5584920273
SRX5931001,-0.18505336930000002
SRX5931002,-0.1110188029
SRX4488546,2.4337675258
SRX4488547,-1.0410635693999999
SRX4488548,3.2234759291
SRX4488549,-1.3927039565000001
SRX4488550,2.713753361
SRX4488551,3.2756067062
SRX4488552,5.3029957415
SRX4488553,6.1522185873
SRX4488554,3.6984859039
SRX4488555,7.1518804759
SRX4488556,3.1115284109
SRX4488557,3.5874365086999997
SRX2568047,5.6062505569
SRX2568048,3.8120020529
SRX2568049,3.9735096064
SRX2568050,2.9265373091
SRX2568051,0.8924050968
SRX2568052,0.7941150169000001
SRX2568053,5.6990787795
SRX2568054,4.5059687003
SRX2568055,3.2356328667
SRX2568056,0.9692893515000001
SRX2568057,2.5524212149
SRX2568058,3.3078976853
SRX2568059,1.4241405192
SRX2568060,1.8316869321
SRX2568061,3.5193749979
SRX2568062,0.3138249214
SRX2568063,-1.3570541215
SRX2568064,1.0432292002
Abaum_0001,-0.5493341631
Abaum_0002,-0.4636704365
Abaum_0003,-0.5402789943
Abaum_0004,2.5174159521
Abaum_0005,2.6487758101
Abaum_0006,3.7290871483
Abaum_0007,3.0784784509
Abaum_0008,0.4525902504
Abaum_0009,0.090329319
Abaum_0010,0.1933698238
Abaum_0011,0.1441181622
Abaum_0012,-0.1441181622
Abaum_0013,0.48501982530000004
Abaum_0014,0.3899619124
Abaum_0015,0.0703124839
Abaum_0016,1.1060758546
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,1.7990139850000002
ABNM041,0.0
ABNM042,0.366762429
ABNM019,-0.2900947633
ABNM020,0.2900947633
ABNM021,-0.2900947633
ABNM022,0.3444782811
ABNM023,0.1816654455
ABNM024,1.0477434526
ABNM025,1.1874290326
ABNM026,1.2587480121999999
ABNM027,0.2323744033
ABNM028,-0.2323744033
ABNM029,-0.7664872666
ABNM030,0.6617701469
ABNM031,-0.7664872666
ABNM032,0.5016303063
ABNM033,0.254879277
ABNM034,0.6884512751
ABNM001,-0.6121221386
ABNM002,0.6121221386
ABNM003,-0.6121221386
ABNM004,-0.0764571418
ABNM005,-0.6121221386
ABNM006,-0.1742277939
ABNM007,2.7325027458
ABNM008,0.9851682497
ABNM009,-0.6121221386
ABNM010,-0.6121221386
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,1.183065198
ABNM048,0.6094413310000001
ABNM011,-0.0709301796
ABNM012,0.0709301796
ABNM013,0.3356208241
ABNM014,-0.6618355245
ABNM015,-0.6129708718
ABNM016,0.1005470009
ABNM017,-0.6648252002
ABNM018,-0.6405508811
