,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0010988618844823461,,1.0,0.0,0.0010988618844823461
1,Cr__2,0.006846314232463701,,1.0,1.0,0.006846314232463701
2,Cr__3,0.01556702261230507,,1.0,2.0,0.01556702261230507
3,Cr__4,0.0230170736287658,,1.0,3.0,0.0230170736287658
4,Cr__5,0.03513927828773958,,1.0,4.0,0.03513927828773958
5,Cr__6,0.033653819996549615,,1.0,5.0,0.033653819996549615
6,Fe__1,-0.01126175720491083,,1.0,6.0,-0.01126175720491083
7,Fe__2,-0.031283840398470056,,1.0,7.0,-0.031283840398470056
8,Fe__3,-0.053798820303371006,,1.0,8.0,-0.053798820303371006
9,Fe__4,-0.0755776279312713,,1.0,9.0,-0.0755776279312713
10,Fe__5,-0.08466656158379833,,1.0,10.0,-0.08466656158379833
11,Fe__6,-0.08796891894710693,,1.0,11.0,-0.08796891894710693
12,Cd__1,0.008456951170477737,,1.0,12.0,0.008456951170477737
13,Cd__2,0.011299345966731406,,1.0,13.0,0.011299345966731406
14,Cd__3,0.012470147808958727,,1.0,14.0,0.012470147808958727
15,Cd__4,0.01711585842874341,,1.0,15.0,0.01711585842874341
16,Cd__5,0.02251428421587317,,1.0,16.0,0.02251428421587317
17,Cd__6,0.028478215402329945,,1.0,17.0,0.028478215402329945
18,Zn__1,-0.01446759853972276,,1.0,18.0,-0.01446759853972276
19,Zn__2,-0.017853851080915698,,1.0,19.0,-0.017853851080915698
20,Zn__3,-0.011920618335119771,,1.0,20.0,-0.011920618335119771
21,Zn__4,0.0005074310305481648,,1.0,21.0,0.0005074310305481648
22,Zn__5,-0.005718501742650719,,1.0,22.0,-0.005718501742650719
23,Zn__6,-0.008535761179358902,,1.0,23.0,-0.008535761179358902
24,Cu__1,0.005291612058007408,,1.0,24.0,0.005291612058007408
25,Cu__2,0.008208432778852486,,1.0,25.0,0.008208432778852486
26,Cu__3,0.01423179521608134,,1.0,26.0,0.01423179521608134
27,Cu__4,0.010032886521963932,,1.0,27.0,0.010032886521963932
28,Cu__5,0.008937399553895381,,1.0,28.0,0.008937399553895381
29,Cu__6,0.011072882099235206,,1.0,29.0,0.011072882099235206
30,Pb__1,0.00810996854556206,,1.0,30.0,0.00810996854556206
31,Pb__2,0.010059795265269423,,1.0,31.0,0.010059795265269423
32,Pb__3,0.011787932804860679,,1.0,32.0,0.011787932804860679
33,Pb__4,0.02029079568355087,,1.0,33.0,0.02029079568355087
34,Pb__5,0.027529606508988027,,1.0,34.0,0.027529606508988027
35,Pb__6,0.029831481045052486,,1.0,35.0,0.029831481045052486
