,140
aat__00m_00s__1,-0.2492150116
aat__00m_30s__1,-0.0722809438
aat__01m_00s__1,0.48806087950000004
aat__02m_00s__1,0.8769586021
aat__05m_00s__1,0.8533716068
aat__10m_00s__1,1.1651521505
aat__00m_00s__2,0.6575395367
aat__00m_30s__2,0.9965643112
aat__01m_00s__2,1.6722610934
aat__02m_00s__2,2.0381669338
aat__05m_00s__2,1.5402779199
aat__10m_00s__2,0.4306513093
aat__00m_00s__3,-0.4083245251
aat__00m_30s__3,-0.6363018370000001
aat__01m_00s__3,0.3602897229
aat__02m_00s__3,0.619476973
aat__05m_00s__3,0.6494096685
aat__10m_00s__3,0.6329146240000001
abx_mega__dmso-2__1,3.5536989339
abx_mega__ery_dmso__1,-0.9907433331000001
abx_mega__nal_naoh__1,2.6855466406
abx_mega__dmso-5__1,2.1063672435
abx_mega__rif_dmso__1,3.3078178084
abx_mega__novo_h2o__1,-3.0609543202
abx_mega__rach_dmso__1,-1.7538286934
abx_mega__metro_dmso__1,0.6724518547
abx_mega__dmso-6__1,3.313362819
abx_mega__chl_h2o__1,-1.7035078384
abx_mega__cst_h2o__1,0.0109152645
abx_mega__tec_h2o__1,1.7353135784
abx_mega__str_h2o__1,-0.5305510247
abx_mega__ctx_h2o__1,-0.8573218993
abx_mega__nal_naoh__2,1.3317927220999999
abx_mega__phos_h2o__1,-0.9660517724000001
abx_mega__dmso-5__2,1.7065980518
abx_mega__polmyx_h2o__1,0.3470959261
abx_mega__h2o-8b__1,0.020687907000000002
abx_mega__h2o-6__1,1.3019713635999999
abx_mega__thio_dmso__1,-1.6552826027
abx_mega__phos_h2o__2,0.5130105458
abx_mega__ctx_h2o__2,-0.2987951022
abx_mega__lzd_dmso__1,-1.8757214728
abx_mega__naoh-9__1,2.1018961178
abx_mega__dox_dmso__1,-1.6035762934000002
abx_mega__phos_ethanol__1,2.162575414
abx_mega__teix_dmso__1,3.5142379912
abx_mega__dmso-10__1,2.7219174164
abx_mega__van_dmso__1,-3.0912772641
