,BSU_04849
SRX8138083,0.1642678520469354
SRX8138084,-0.22266690411112045
SRX8138085,0.058399052064184165
SRX8138086,0.11093727970751166
SRX8138087,-0.2489674170706919
SRX8138088,-0.13467414820596102
ERX4111143,-0.2925003912806192
ERX4111144,-0.7897657467957735
ERX4111145,-0.9169926484332096
ERX4111146,-0.7074422806083647
ERX4111148,0.2948661352896291
ERX4111149,0.5091944635453816
ERX4111150,0.3204863354871339
ERX4111151,0.29250039128061894
ERX4111152,-1.2191092790275415
ERX4111153,-0.24271279190136766
ERX4111154,0.2985676485490369
ERX4111156,-0.35963840702068994
ERX4111157,-0.5031302364385652
ERX4111158,0.8679404677380096
SRX5577041,0.1778207318229481
SRX5577042,0.8246031579069415
SRX5577043,-0.7510395695640621
SRX5577044,-0.2513843201658279
SRX5577045,0.6028191665420111
SRX5577046,0.4903995606704474
SRX5577047,0.6738164295323883
SRX5577048,0.2727398682615121
SRX5577049,0.6320396340176759
SRX5577050,0.16105243985017334
SRX5577051,1.8231140711522915
SRX5577052,1.9805501911213252
SRX5577053,2.210862795971709
SRX5577054,1.0786983078668824
SRX5577055,3.337579580873945
SRX5577056,1.6781005720450572
SRX5577057,1.552836794097932
SRX5577058,1.202314034529285
SRX5577059,1.8702364204635618
SRX5577060,1.9178576557334943
SRX5577061,3.9829811139155895
SRX5577062,3.0138022852769555
SRX5577063,4.0561648160089065
SRX5577064,2.9383621852369903
SRX5577065,3.2729779755480406
SRX5577066,3.665673345514048
SRX5577067,4.0359203979319975
SRX5577068,3.9530968634540073
SRX533166,0.043859687811379285
SRX533171,-0.043859687811379285
SRX533786,0.6501661510737042
SRX533787,1.3590069257282944
SRX533789,1.0334200455913494
SRX533791,1.1777217290391566
SRX533792,1.1004933059003084
SRX533793,0.4146439780048641
SRX533794,-0.3886307475458568
SRX533795,0.2481033482425259
SRX4703435,1.147361244348323
SRX4703436,-0.24806057479497234
SRX4703437,-0.8993006695533511
SRX4703438,1.1164751238271395
SRX4703439,1.2019717368008962
SRX4703440,1.532065156293242
SRX6902408,0.942345290332666
SRX6902409,-2.5344690643725483
SRX6902410,-1.1433752357357314
SRX6902411,-1.174651315142115
SRX6902412,0.2802299307625096
SRX6902413,0.02372366117738656
SRX6902414,0.417651033069824
SRX6902415,-0.4176510330698235
SRX5278698,-0.6905120821008078
SRX5278699,1.3810241642016154
SRX5278700,-0.6905120821008078
SRX5278701,0.9400151296210132
SRX5278702,-0.6905120821008078
SRX5278703,0.472494531764131
SRX5278704,6.530743305714
SRX5278705,6.41867079397464
SRX5278707,1.8230114665074288
SRX5278708,2.0119717110863866
SRX5278709,1.1445496433641569
SRX5278710,-0.6905120821008078
SRX5278711,-0.6905120821008078
SRX5278713,-0.6905120821008078
SRX5278714,1.8046045998284448
SRX5278715,0.9452443815494791
SRX5278716,0.4243452673376257
SRX5278717,-0.6905120821008078
SRX5278718,-0.6905120821008078
SRX5278719,1.6468871940837873
SRX5278720,-0.6905120821008078
SRX5278721,-0.6905120821008078
SRX1254783,0.4731896202683774
SRX1254784,0.0
SRX1254785,0.0
SRX1254786,0.8745152988419485
SRX1473807,0.0
SRX1473808,0.0
SRX1473809,0.0
SRX7520944,-1.011324669030597
SRX7520945,-1.011324669030597
SRX7520946,3.033974007091791
SRX7520947,-1.011324669030597
SRX7520948,4.409426306624852
SRX7520949,3.7869131914032375
SRX7520950,4.235889027972384
SRX7520951,3.763334382276408
SRX959206,2.0975428005370347
SRX959207,0.4238324061742896
SRX959208,2.333976799859115
SRX959209,1.303415014586315
SRX959210,1.1366733443433603
SRX959211,1.2659681697737637
SRX959212,-0.048022326347670674
SRX959213,-0.9063930054518212
SRX959214,0.14296341932503698
SRX959215,0.6260621221056314
SRX959216,0.01676544711804007
SRX959217,0.1686243432507829
SRX3269802,0.4084500891880865
SRX3269803,-0.40845008918808623
SRX3269804,-0.41371820510173896
SRX3269805,0.5103040017369439
SRX3269806,-1.184490850286009
SRX3269807,-2.1429695039715653
SRX3269808,-0.4688357009820996
SRX3269809,-2.1429695039715653
