,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.767187149288282,0.354887183548514,2.0,0.0,0.5162440152449328,1.0,1.0181302833316312,,
1,Chrom__sac_sta,0.8050861421306106,0.4689823124129476,2.0,2.0,1.1367067154943538,3.0,0.4734655687668674,,
2,Chrom__sac_MW001,0.0,0.08739990558462524,2.0,4.0,0.06180106591395251,5.0,-0.06180106591395251,,
3,Chrom__sac_fadR,0.5448021711822459,0.05406265860954368,2.0,6.0,0.5830302436940276,7.0,0.5065740986704643,,
4,FadR__wt_p,0.0,0.5552142450709896,2.0,8.0,-0.3925957577010664,9.0,0.3925957577010664,,
5,FadR__ko_p,0.19761875397722495,0.5931424368740524,2.0,10.0,-0.2217962853459312,11.0,0.6170337933003811,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.5657533572663577,3.0,12.0,-0.3679260079163047,27.0,-0.2835299914783889,50.0,0.6514559993946989
7,GDGT__80_3.5_stat,2.440816269871499,0.08284956601109919,3.0,13.0,2.4708661629680218,20.0,2.5044475597695173,42.0,2.347135086876957
8,GDGT__80_2.4_log,0.16789212612266446,0.7792285857072913,3.0,14.0,0.1622285060090647,37.0,0.9499370850282194,41.0,-0.6084892126692907
9,GDGT__75_3.5_stat,0.14643457965965379,1.2209756299769963,3.0,15.0,-1.093710646701843,24.0,1.3472923098564262,28.0,0.18572207582437805
10,GDGT__80_1.6_stat,0.8012405390397609,0.13660544792399418,3.0,16.0,0.6473856431175395,17.0,0.9082935849714832,33.0,0.84804238903026
11,GDGT__75_2.4_stat,-0.3510894538761695,0.6326746004865927,3.0,18.0,-0.6719620826838302,26.0,-0.7590348045200566,31.0,0.37772852557537817
12,GDGT__80_2.4_stat,-0.5171340715599863,0.33466535924312446,3.0,19.0,-0.28843580251861844,29.0,-0.3617171426471071,30.0,-0.9012492695142332
13,GDGT__80_1.6_log,0.9093392815304133,0.6635626012454466,2.0,21.0,1.3785488966128536,39.0,0.44012966644797297,,
14,GDGT__65_3.5_stat,0.4669846614999804,1.57316915778176,3.0,22.0,-1.1874853302115822,23.0,0.6446752140031702,34.0,1.9437641007083533
15,GDGT__75_1.6_stat,0.6545546873741662,0.9291324094080735,3.0,25.0,1.0934538614456617,32.0,1.282933308445445,38.0,-0.41272310776860793
16,GDGT__75_1.6_log,-1.7732750300927638,0.411457162081195,2.0,35.0,-1.4823308806173785,36.0,-2.0642191795681493,,
17,GDGT__65_2.4_stat,-0.2246468423275605,0.3719600833372185,3.0,40.0,-0.5713648069456401,46.0,0.16824412706890254,49.0,-0.270819847105944
18,GDGT__65_2.4_log,-1.8600757339388554,0.7001497881749883,3.0,43.0,-1.187061626921687,44.0,-2.5845244514877868,47.0,-1.8086411234070925
19,GDGT__80_3.5_log,0.4371928583462405,0.35238989565480383,3.0,45.0,0.03093521166324642,51.0,0.6601882854060435,52.0,0.6204550779694316
20,GDGT__65_1.6_log,-0.4896370648686217,0.42099489068924506,3.0,48.0,-0.7022471850042642,53.0,-0.7619273040299115,54.0,-0.00473670557168937
21,NutLim__t0,0.0,0.23098937206981168,2.0,55.0,-0.16333415137258633,56.0,0.16333415137258633,,
22,NutLim__t05,-1.677096114435012,0.545867621187971,3.0,57.0,-1.0667053957254629,58.0,-1.846134073159692,59.0,-2.1184488744198817
23,NutLim__t1,-2.302357458463747,0.12672827823782096,3.0,60.0,-2.191175891013109,61.0,-2.2755525457023147,62.0,-2.4403439386758183
24,NutLim__t15,-2.1057428831460747,0.530485714126863,3.0,63.0,-1.7633079017009043,64.0,-1.8371094837880868,65.0,-2.7168112639492326
25,NutLim__t2,-1.3550503505965183,0.5719219477725633,3.0,66.0,-0.741969351786155,67.0,-1.4490032656576748,68.0,-1.8741784343457253
26,NutLim__t4,0.7730172796255328,0.9713487941457586,2.0,69.0,1.4598645988633745,70.0,0.08616996038769109,,
27,UV_irr__wt0,-5.967448757360216e-16,0.09472539303759703,3.0,71.0,0.04577032521872404,72.0,-0.10891834273863844,73.0,0.06314801751991261
28,UV_irr__wt1,-0.24156496321194668,0.172956023371945,3.0,74.0,-0.39551132019027335,75.0,-0.27476971082625923,76.0,-0.05441385861930748
29,UV_irr__wt2,0.6009695707138208,0.12225001124269737,3.0,77.0,0.4609006313517252,78.0,0.6558190340292853,79.0,0.6861890467604521
30,UV_irr__mut0,0.44982565217315756,0.1127526628470456,3.0,80.0,0.3316288849338349,81.0,0.46164501148256504,82.0,0.5562030601030727
31,UV_irr__mut1,-0.11301097025463373,0.06487473457274409,3.0,83.0,-0.10095612125496524,84.0,-0.1830676197035519,85.0,-0.05500916980538406
32,UV_irr__mut2,1.1395352808881274,0.0795791787200833,3.0,86.0,1.0625845875319566,87.0,1.1345159292712896,88.0,1.221505325861136
33,YtrA__overexpr,-0.2767342723888575,0.1560173444226216,3.0,89.0,-0.12403305584054004,90.0,-0.2703010319412709,91.0,-0.4358687293847616
34,YtrA__wt,5.921189464667501e-16,0.06526699189256918,3.0,92.0,0.030829927753668333,93.0,0.044141034114405286,94.0,-0.07497096186807184
