,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.057253701024656316,0.08817689003488915,2.0,0.0,0.005096775862954317,1.0,-0.11960417791226695,,
1,Chrom__sac_sta,0.3605521498008937,0.06050760726188987,2.0,2.0,0.317766810392639,3.0,0.4033374892091484,,
2,Chrom__sac_MW001,0.0,0.027983878618258257,2.0,4.0,-0.01978759033487165,5.0,0.01978759033487165,,
3,Chrom__sac_fadR,-0.05199479655089245,0.07165981317715948,2.0,6.0,-0.10266593638702304,7.0,-0.0013236567147618672,,
4,FadR__wt_p,-8.89913143176102e-16,0.025685319685206563,2.0,8.0,-0.01816226372635477,9.0,0.01816226372635299,,
5,FadR__ko_p,0.009389718829790006,0.014489686565332316,2.0,10.0,0.0196354744574041,11.0,-0.0008560367978240889,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.12406423003067861,3.0,12.0,-0.048439887686717135,27.0,-0.09253670964490546,50.0,0.14097659733162438
7,GDGT__80_3.5_stat,0.397897877309358,0.04431881089821007,3.0,13.0,0.3488213397264719,20.0,0.4349970813202813,42.0,0.4098752108813208
8,GDGT__80_2.4_log,0.1806136894148569,0.3373312645259847,3.0,14.0,0.5202193725851068,37.0,-0.15439619498488533,41.0,0.17601789064434925
9,GDGT__75_3.5_stat,0.4058771099512626,0.15356544063628927,3.0,15.0,0.3489148655841952,24.0,0.5797845763620977,28.0,0.2889318879074949
10,GDGT__80_1.6_stat,0.3114950153211016,0.0453433266294282,3.0,16.0,0.30733849615187303,17.0,0.2683730560885476,33.0,0.3587734937228841
11,GDGT__75_2.4_stat,0.33010409364341814,0.09333412475636794,3.0,18.0,0.3745909487443573,26.0,0.3928721278875695,31.0,0.22284920429832766
12,GDGT__80_2.4_stat,0.3997977323159046,0.06665294810873922,3.0,19.0,0.3599096653260148,29.0,0.47674459096402794,30.0,0.3627389406576711
13,GDGT__80_1.6_log,-0.06926598131312556,0.013965201366915437,2.0,21.0,-0.05939109272594401,39.0,-0.07914086990030711,,
14,GDGT__65_3.5_stat,-0.08946439496739346,0.2891811128846489,3.0,22.0,0.2444358583292665,23.0,-0.2534680516050525,34.0,-0.2593609916263944
15,GDGT__75_1.6_stat,0.2500909147906185,0.06579441449605859,3.0,25.0,0.3018129316831999,32.0,0.17603727510985578,38.0,0.27242253757879986
16,GDGT__75_1.6_log,-0.08088341140563671,0.11891415354590425,2.0,35.0,0.003201592945730525,36.0,-0.16496841575700394,,
17,GDGT__65_2.4_stat,0.136002109752179,0.4856540315947972,3.0,40.0,-0.3783780006111872,46.0,0.5866337968314674,49.0,0.1997505330362568
18,GDGT__65_2.4_log,0.20567862601732637,0.05890379399333862,3.0,43.0,0.16781762163164693,44.0,0.27354342300420953,47.0,0.17567483341612267
19,GDGT__80_3.5_log,-0.05820404809080593,0.0022606693461020696,3.0,45.0,-0.05875187351836075,51.0,-0.05571980929970444,52.0,-0.06014046145435259
20,GDGT__65_1.6_log,-0.028798909979499854,0.08715111585772863,3.0,48.0,-0.008439326808849401,53.0,0.046370185511019464,54.0,-0.12432758864066963
21,NutLim__t0,8.881784197001252e-16,0.06830678016934107,2.0,55.0,0.048300187458760746,56.0,-0.04830018745875897,,
22,NutLim__t05,-0.27892423184384363,0.20773133606655125,3.0,57.0,-0.4930273336384854,58.0,-0.07821263431280913,59.0,-0.2655327275802364
23,NutLim__t1,0.046508387722923906,0.2648605979359347,3.0,60.0,-0.1978560067120867,61.0,0.009424554700805388,62.0,0.32795661518005303
24,NutLim__t15,0.7378681674567465,0.1876602846734621,3.0,63.0,0.6748289454203569,64.0,0.5898441213675127,65.0,0.94893143558237
25,NutLim__t2,0.7551059430147097,0.3723411921316125,3.0,66.0,1.1181826314826662,67.0,0.7729903960641593,68.0,0.37414480149730345
26,NutLim__t4,0.6132769254902319,0.4288453241192503,2.0,69.0,0.9165163622550968,70.0,0.3100374887253672,,
27,UV_irr__wt0,0.0,0.06318209396206186,3.0,71.0,-0.07046845636125099,72.0,0.01887499558928241,73.0,0.05159346077196858
28,UV_irr__wt1,-0.01007990493925052,0.3564799244563044,3.0,74.0,-0.007450624030285623,75.0,-0.3678671975029779,76.0,0.345078106715512
29,UV_irr__wt2,-0.1861648285716342,0.04373067794418618,3.0,77.0,-0.22799049855690434,78.0,-0.14075031626558676,79.0,-0.18975367089241146
30,UV_irr__mut0,-0.4663089259459167,0.2941269229738402,3.0,80.0,-0.8055205423024683,81.0,-0.28213409876699913,82.0,-0.3112721367682827
31,UV_irr__mut1,-0.28771311342326317,0.2091589289646834,3.0,83.0,-0.4216832113086344,84.0,-0.39475814009997023,85.0,-0.046697988861184925
32,UV_irr__mut2,-0.2852680761646222,0.3147038913247715,3.0,86.0,-0.08591790530859987,87.0,-0.121821191301839,88.0,-0.6480651318834276
33,YtrA__overexpr,0.10636722521380075,0.11845704802250931,3.0,89.0,0.2119343528266704,90.0,-0.02174069323230654,91.0,0.1289080160470384
34,YtrA__wt,5.874930171974787e-16,0.1623474999642567,3.0,92.0,-0.07352519841946581,93.0,0.1861019598708733,94.0,-0.11257676145140573
