,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14044620920198028,3.0,0.0,0.1532686611,1.0,-0.12253286890000001,2.0,-0.0307357922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0200017738666667,0.3181822761675927,3.0,3.0,-1.2365124447,4.0,-1.1688112317,5.0,-0.6546816452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4050172768666667,0.13545547998903468,3.0,6.0,-1.5470553611,7.0,-1.390717491,8.0,-1.2772789785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.2772155464367176,21.0,9.0,0.3377384432,10.0,0.20700008420000002,11.0,-0.0410014583,12.0,0.2290103436,13.0,0.2720484214,14.0,0.0736730811,15.0,-0.0824805163,16.0,0.203440585,17.0,0.19624635510000002,18.0,-0.8825054138,19.0,0.0686224244,20.0,-0.07607476590000001,21.0,0.008796712,22.0,0.1394893543,23.0,0.1770211937,24.0,-0.3376227006,25.0,0.0887743638,26.0,0.112877296,27.0,-0.28472384640000004,28.0,-0.30450426480000004,29.0,-0.1058256917
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9558929248476191,0.21561369143794537,21.0,30.0,-1.0603690834,31.0,-0.8161955717,32.0,-0.9293901931,33.0,-0.7734999898,34.0,-0.49580902320000003,35.0,-0.8797641967000001,36.0,-0.8788249828,37.0,-0.9799047509000001,38.0,-1.1446754383,39.0,-0.6895196966,40.0,-0.8366000974000001,41.0,-1.0071546733,42.0,-0.9942531357000001,43.0,-1.2891867351,44.0,-1.0857522787,45.0,-1.1043263479,46.0,-1.4438061727,47.0,-1.2092847713000001,48.0,-0.7568747031,49.0,-0.8799738169,50.0,-0.8185857632
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.02546692466916847,3.0,51.0,0.0057283635,52.0,-0.0278432458,53.0,0.0221148823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8326575673000001,0.6018919245989565,4.0,54.0,-1.7340070583,55.0,-0.5809929019,56.0,-0.5101033468,57.0,-0.5055269622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.0842021724855044e-19,0.06607091855506701,4.0,58.0,-0.064519772,59.0,-0.0277930701,60.0,0.0903152973,61.0,0.0019975448000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.290383163575,0.04381754595274659,4.0,62.0,0.3225094609,63.0,0.2988004705,64.0,0.3139011436,65.0,0.22632157930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.34257118340000003,0.05369278254612639,4.0,66.0,0.2987857349,67.0,0.38717103,68.0,0.2934705492,69.0,0.3908574195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
