,USA300HOU_RS12880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0869982532
USA300_LAC_U01-Set001_CAMHB_Control_1,5.750865121
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7679925635
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.7151156794
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9188988739
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0813830574
USA300_LAC_U01-Set001_CAMHB_Control_2,5.89071182
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6303116645
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.9528322352
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1195834054
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6456498186
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7458466791
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1552296024
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9099948186
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.522259237
USA300_LAC_U01-Set001_R10LB_Control_1,7.73560628
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7145231809
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6683976606
USA300_LAC_U01-Set001_R10LB_Control_2,7.1714761784
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6887467064
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5984233582
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2039477922
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1957193633
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0364945188
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1633095011
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3285622978
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3259498621
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5019093817
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.705717107
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0753020518
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.0289872978
