,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.192033333333334,0.1328072789169829,3.0,0.0,7.2999,1.0,7.0437,2.0,7.2325,,,,,,,,,,
1,LB__LBtran,7.1597,0.07621187571500902,3.0,3.0,7.1477,4.0,7.0902,5.0,7.2412,,,,,,,,,,
2,LB__LBstat,7.305166666666666,0.16797161466549446,3.0,6.0,7.1282,7.0,7.3249,8.0,7.4624,,,,,,,,,,
3,LB__LBGexp,7.146233333333334,0.03028041171010296,3.0,9.0,7.1478,10.0,7.1152,11.0,7.1757,,,,,,,,,,
4,LB__LBGtran,7.48415,0.0016263455967290372,2.0,12.0,7.483,13.0,7.4853,,,,,,,,,,,,
5,LB__LBGstat,7.381766666666667,0.2381828359335184,3.0,14.0,7.2218,15.0,7.268,16.0,7.6555,,,,,,,,,,
6,Life Cycle__S0,6.933933333333333,0.2421599127298595,3.0,17.0,6.6603,18.0,7.0209,19.0,7.1206,,,,,,,,,,
7,Life Cycle__S1,6.959066666666668,0.13892243639287838,3.0,20.0,7.0123,21.0,7.0635,22.0,6.8014,,,,,,,,,,
8,Life Cycle__S2,7.0417,0.2779587739216015,3.0,23.0,7.3621,24.0,6.8979,25.0,6.8651,,,,,,,,,,
9,Life Cycle__S3,7.4657,0.046244783489600455,2.0,26.0,7.4984,27.0,7.433,,,,,,,,,,,,
10,Life Cycle__S4,8.120133333333333,0.37533500147645893,3.0,28.0,8.5295,29.0,8.0387,30.0,7.7922,,,,,,,,,,
11,Life Cycle__S5,10.399866666666666,0.23370571951352312,3.0,31.0,10.1923,32.0,10.3543,33.0,10.653,,,,,,,,,,
12,Life Cycle__S6,11.17275,1.0734947947175684,8.0,34.0,12.104,35.0,9.6221,36.0,11.7858,37.0,12.1289,38.0,9.4407,39.0,10.9865,40.0,11.6821,41.0,11.6319
