,0
gene_id,new_1253669_1254769
name,S425
operon,<i>Not Available</i>
gene_product,3'UTR of spoVIF
cog,No COG category
regulator,"GerR,SigK"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1253669_1254769""><i>Subti</i>Wiki</a>"
