,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.9304,0.3244384533312909,3.0,0.0,10.2193,1.0,9.9925,2.0,9.5794,,,,,,,,,,
1,LB__LBtran,9.1787,0.21833524681095395,3.0,3.0,9.4221,4.0,9.0001,5.0,9.1139,,,,,,,,,,
2,LB__LBstat,8.704100000000002,0.47905733477319756,3.0,6.0,9.2242,7.0,8.6072,8.0,8.2809,,,,,,,,,,
3,LB__LBGexp,9.969466666666667,0.4310198409972951,3.0,9.0,9.4872,10.0,10.3171,11.0,10.1041,,,,,,,,,,
4,LB__LBGtran,10.066600000000001,0.4746100715324112,2.0,12.0,9.731,13.0,10.4022,,,,,,,,,,,,
5,LB__LBGstat,9.774533333333332,0.49053792242122674,3.0,14.0,10.1954,15.0,9.2358,16.0,9.8924,,,,,,,,,,
6,Life Cycle__S0,8.374533333333332,0.2853997255312856,3.0,17.0,8.0646,18.0,8.6265,19.0,8.4325,,,,,,,,,,
7,Life Cycle__S1,9.3018,0.23017334771862738,3.0,20.0,9.3651,21.0,9.0466,22.0,9.4937,,,,,,,,,,
8,Life Cycle__S2,8.558100000000001,0.21985076756745656,3.0,23.0,8.7731,24.0,8.5675,25.0,8.3337,,,,,,,,,,
9,Life Cycle__S3,10.4659,0.02163746750430817,2.0,26.0,10.4506,27.0,10.4812,,,,,,,,,,,,
10,Life Cycle__S4,10.9049,0.31930656116027445,3.0,28.0,11.2331,29.0,10.8863,30.0,10.5953,,,,,,,,,,
11,Life Cycle__S5,11.414133333333334,0.22409556741116773,3.0,31.0,11.2103,32.0,11.378,33.0,11.6541,,,,,,,,,,
12,Life Cycle__S6,10.054,0.6688605086264251,8.0,34.0,10.4524,35.0,9.4036,36.0,10.7359,37.0,10.2548,38.0,8.8062,39.0,9.7717,40.0,10.4624,41.0,10.545
13,Life Cycle__S7,10.3256,0.10187791713614873,3.0,42.0,10.2097,43.0,10.3661,44.0,10.401,,,,,,,,,,
14,Life Cycle__S8,9.890049999999999,0.2335573698259162,2.0,45.0,9.7249,46.0,10.0552,,,,,,,,,,,,
15,Life Cycle__G135,8.813,0.7826257854172707,2.0,47.0,9.3664,48.0,8.2596,,,,,,,,,,,,
16,Life Cycle__G150,9.399033333333334,0.2311683874004688,3.0,49.0,9.2085,50.0,9.6562,51.0,9.3324,,,,,,,,,,
17,Life Cycle__G180,9.751066666666667,0.3332111992915805,3.0,52.0,9.7391,53.0,10.0901,54.0,9.424,,,,,,,,,,
18,Stress Time Course__C30,9.4419,0.02927422074112267,2.0,55.0,9.4212,56.0,9.4626,,,,,,,,,,,,
19,Stress Time Course__C90,9.625,0.11172287142747539,2.0,57.0,9.546,58.0,9.704,,,,,,,,,,,,
20,Biofilm__BI,9.54875,0.10613672785609961,2.0,59.0,9.473700000000001,60.0,9.6238,,,,,,,,,,,,
21,Biofilm__BC,8.90945,0.28769000098485614,4.0,61.0,8.9774,62.0,8.582,63.0,9.2659,64.0,8.8125,,,,,,,,
22,Biofilm__Sw,8.82625,0.1682207032442795,2.0,65.0,8.7073,66.0,8.9452,,,,,,,,,,,,
23,Life Cycle__BT,8.77965,0.38219121523132876,2.0,67.0,9.0499,68.0,8.5094,,,,,,,,,,,,
24,Life Cycle__B36,8.9802,0.12501647891378165,2.0,69.0,9.0686,70.0,8.8918,,,,,,,,,,,,
25,Life Cycle__B60,9.0378,0.028567113959936514,2.0,71.0,9.0176,72.0,9.058,,,,,,,,,,,,
26,M9__M9exp,9.545566666666666,0.2910073767678983,3.0,73.0,9.8039,74.0,9.6025,75.0,9.2303,,,,,,,,,,
27,M9__M9tran,9.318333333333333,0.12793601265215868,3.0,76.0,9.2638,77.0,9.2267,78.0,9.4645,,,,,,,,,,
28,M9__M9stat,8.788266666666667,0.3148552418705038,3.0,79.0,9.1216,80.0,8.7473,81.0,8.4959,,,,,,,,,,
29,Supplement__M+G,9.143233333333333,0.2013964829219555,3.0,82.0,9.3634,83.0,9.098,84.0,8.9683,,,,,,,,,,
30,Supplement__Glu,9.337933333333334,0.20944711345190004,3.0,85.0,9.5712,86.0,9.166,87.0,9.2766,,,,,,,,,,
31,Supplement__Fru,9.210633333333334,0.24509562079591168,3.0,88.0,9.4225,89.0,9.2672,90.0,8.9422,,,,,,,,,,
32,Supplement__Mal,8.842633333333334,0.3740217284240765,3.0,91.0,8.4127,92.0,9.0931,93.0,9.0221,,,,,,,,,,
33,Supplement__G+S,9.761800000000001,0.40050528086406034,2.0,94.0,9.4786,95.0,10.045,,,,,,,,,,,,
34,Supplement__Pyr,9.579633333333334,0.27396441983099423,3.0,96.0,9.4435,97.0,9.895,98.0,9.4004,,,,,,,,,,
35,Supplement__Gly,8.349933333333333,0.24973796934654002,3.0,99.0,8.2174,100.0,8.638,101.0,8.1944,,,,,,,,,,
36,Supplement__Glucon,8.900066666666667,0.31894333875052666,3.0,102.0,9.0122,103.0,9.1478,104.0,8.5402,,,,,,,,,,
37,Stressors__aero,9.300333333333333,0.6679694179626292,3.0,105.0,9.9026,106.0,8.5819,107.0,9.4165,,,,,,,,,,
38,Stressors__nit,9.481333333333332,0.26970299096104405,3.0,108.0,9.7503,109.0,9.2109,110.0,9.4828,,,,,,,,,,
39,Stressors__ferm,9.467066666666668,0.6470216096339695,3.0,111.0,9.625,112.0,8.755700000000001,113.0,10.0205,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.4657,,1.0,114.0,9.4657,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2425,,1.0,115.0,9.2425,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3944,,1.0,116.0,9.3944,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2295,,1.0,117.0,9.2295,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.186,,1.0,118.0,9.186,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2707,,1.0,119.0,9.2707,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1738,,1.0,120.0,9.1738,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1188,,1.0,121.0,9.1188,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.2924,,1.0,122.0,9.2924,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.6844,,1.0,123.0,8.6844,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.826,,1.0,124.0,8.826,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.6681,,1.0,125.0,8.6681,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.1572,,1.0,126.0,9.1572,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8375,,1.0,127.0,8.8375,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.2097,,1.0,128.0,9.2097,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.2682,,1.0,129.0,9.2682,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.0471,,1.0,130.0,9.0471,,,,,,,,,,,,,,
