,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.32214239895501273,3.0,0.0,0.07484155470000001,1.0,-0.3529754976,2.0,0.2781339429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.21227207483333332,0.2437054770307102,3.0,3.0,0.0691347707,4.0,-0.3529754976,5.0,-0.3529754976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.010379963433333325,0.3633854294563302,3.0,6.0,0.010320034,7.0,0.3737953539,8.0,-0.3529754976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523802381648595e-12,0.6170532268367399,21.0,9.0,1.033919337,10.0,0.8281106131,11.0,0.3655510355,12.0,-0.0394881521,13.0,-0.7506577967,14.0,0.4559418542,15.0,-0.212109968,16.0,0.0842184368,17.0,0.16967692210000002,18.0,-0.2621192985,19.0,-0.30975324930000003,20.0,-0.2683975035,21.0,-0.5961733164,22.0,-0.013948053200000001,23.0,-1.1535764299,24.0,-1.0061971897,25.0,1.1608561282,26.0,0.47540699470000003,27.0,-0.3089928893,28.0,0.496273626,29.0,-0.1485411008
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5076325681285715,0.7104299490075799,21.0,30.0,2.2144993592,31.0,0.2088074663,32.0,-0.0025464889000000003,33.0,0.5697007474,34.0,0.32216277330000004,35.0,0.9281626110000001,36.0,0.7053203661,37.0,0.49033295670000004,38.0,0.45285934310000003,39.0,0.3125081725,40.0,0.7513946855,41.0,0.1837046456,42.0,1.6279317127000001,43.0,0.1114259192,44.0,-1.5693410156,45.0,0.0757459796,46.0,0.8661328295,47.0,0.9513551008000001,48.0,0.6700968740000001,49.0,0.1928098266,50.0,0.5972200661
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.7160742159733776,3.0,51.0,-0.0476925842,52.0,0.7387283424000001,53.0,-0.6910357582000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.072562622175,0.4639050124912756,4.0,54.0,-0.6910357582000001,55.0,0.30445599100000004,56.0,-0.166103165,57.0,0.2624324435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499997431293366e-11,0.5198332251500001,4.0,58.0,0.7797498377000001,59.0,-0.2599166126,60.0,-0.2599166126,61.0,-0.2599166126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.27581616505,0.618760793704418,4.0,62.0,-0.2599166126,63.0,0.7948707641,64.0,-0.2599166126,65.0,0.8282271213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.186323733475,0.8924806921499999,4.0,66.0,1.5250447717,67.0,-0.2599166126,68.0,-0.2599166126,69.0,-0.2599166126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,1.0272604676500001,1.0337547322526122,4.0,70.0,-0.2599166126,71.0,1.423920789,72.0,0.7670855604,73.0,2.1779521338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666669202155166e-11,0.18916600470516676,6.0,74.0,0.3099801743,75.0,0.0555551499,76.0,-0.034385981600000004,86.0,-0.22362079610000002,88.0,-0.1604763935,90.0,0.052947846900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.32461197980000006,0.585218997979324,6.0,77.0,-0.3052120413,78.0,-0.4350757866,79.0,-0.2293860626,87.0,-0.8568404887000001,89.0,-0.8568404887000001,91.0,0.7356829891000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5075700046000001,0.3030451097620753,3.0,80.0,-0.35148025400000005,82.0,-0.8568404887000001,84.0,-0.31438927110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6535229773666668,0.3521562596977944,3.0,81.0,-0.2468879547,83.0,-0.8568404887000001,85.0,-0.8568404887000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.5552671423940055,3.0,92.0,0.6411672683,93.0,-0.3205836341,94.0,-0.3205836341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1856339208,0.23373975990245346,3.0,95.0,0.0842655058,96.0,-0.3205836341,97.0,-0.3205836341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2875191334666667,0.526771245904784,3.0,98.0,0.6036623976000001,99.0,-0.3205836341,100.0,0.5794786369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0034730353999999908,0.28069453037252357,3.0,101.0,0.1600355129,102.0,0.1709672274,103.0,-0.3205836341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.034693992766666674,0.24759037376424184,3.0,104.0,0.1070984762,105.0,0.1094031796,106.0,-0.3205836341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.1460327507666667,0.4449358964704395,3.0,107.0,0.5655392622000001,108.0,-0.3205836341,109.0,0.1931426242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0619201474000002,0.3827687109893296,3.0,110.0,1.5038504231,111.0,0.8468803515000001,112.0,0.8350296676000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4256442841666666,0.26178061514199114,3.0,113.0,0.6371402176000001,114.0,0.5069289164,115.0,0.1328637185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
