,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1936,0.06244093208785389,3.0,0.0,7.2294,1.0,7.1215,2.0,7.2299,,,,,,,,,,
1,LB__LBtran,7.138633333333334,0.09081879394339794,3.0,3.0,7.2305,4.0,7.0489,5.0,7.1365,,,,,,,,,,
2,LB__LBstat,7.391933333333333,0.08919334803298598,3.0,6.0,7.289,7.0,7.4404,8.0,7.4464,,,,,,,,,,
3,LB__LBGexp,7.302600000000001,0.03094624371389817,3.0,9.0,7.2685,10.0,7.3104,11.0,7.3289,,,,,,,,,,
4,LB__LBGtran,7.5131,0.03252691193458137,2.0,12.0,7.5361,13.0,7.4901,,,,,,,,,,,,
5,LB__LBGstat,7.5793,0.1959163852259425,3.0,14.0,7.6314,15.0,7.3626000000000005,16.0,7.7439,,,,,,,,,,
6,Life Cycle__S0,7.0384,0.25670473310790376,3.0,17.0,6.7482,18.0,7.1312,19.0,7.2358,,,,,,,,,,
7,Life Cycle__S1,6.9846,0.1265815547384372,3.0,20.0,7.0694,21.0,7.0453,22.0,6.8391,,,,,,,,,,
8,Life Cycle__S2,8.6168,0.18337101733916403,3.0,23.0,8.5399,24.0,8.8261,25.0,8.4844,,,,,,,,,,
9,Life Cycle__S3,14.3353,0.05685138520739907,2.0,26.0,14.2951,27.0,14.3755,,,,,,,,,,,,
10,Life Cycle__S4,14.5372,0.0711011251669062,3.0,28.0,14.4964,29.0,14.4959,30.0,14.6193,,,,,,,,,,
11,Life Cycle__S5,14.098833333333332,0.3706778160793186,3.0,31.0,13.7401,32.0,14.076,33.0,14.4804,,,,,,,,,,
12,Life Cycle__S6,13.1434375,1.3862052300512464,8.0,34.0,13.7024,35.0,11.5283,36.0,14.1931,37.0,14.0375,38.0,10.5367,39.0,12.9773,40.0,13.9661,41.0,14.2061
13,Life Cycle__S7,13.366933333333334,0.10467092878795606,3.0,42.0,13.487,43.0,13.2949,44.0,13.3189,,,,,,,,,,
14,Life Cycle__S8,11.86835,1.201727974626538,2.0,45.0,12.7181,46.0,11.0186,,,,,,,,,,,,
15,Life Cycle__G135,7.7272,0.22698127676088156,2.0,47.0,7.8877,48.0,7.5667,,,,,,,,,,,,
16,Life Cycle__G150,7.673133333333333,0.06934005576384611,3.0,49.0,7.6329,50.0,7.6333,51.0,7.7532,,,,,,,,,,
17,Life Cycle__G180,7.614166666666667,0.172356790795528,3.0,52.0,7.8102,53.0,7.5459,54.0,7.4864,,,,,,,,,,
18,Stress Time Course__C30,9.2089,0.24126483374085045,2.0,55.0,9.3795,56.0,9.0383,,,,,,,,,,,,
19,Stress Time Course__C90,7.549300000000001,0.9553012613830256,2.0,57.0,8.2248,58.0,6.8738,,,,,,,,,,,,
20,Biofilm__BI,6.98205,0.14021927470929216,2.0,59.0,6.8829,60.0,7.0812,,,,,,,,,,,,
21,Biofilm__BC,8.976175,0.8653662283488228,4.0,61.0,8.8484,62.0,8.7472,63.0,10.1827,64.0,8.1264,,,,,,,,
22,Biofilm__Sw,6.7562999999999995,0.07042783540617992,2.0,65.0,6.7065,66.0,6.8061,,,,,,,,,,,,
23,Life Cycle__BT,13.586549999999999,0.7493210560233853,2.0,67.0,14.1164,68.0,13.0567,,,,,,,,,,,,
24,Life Cycle__B36,13.79155,0.00388908729652574,2.0,69.0,13.7943,70.0,13.7888,,,,,,,,,,,,
25,Life Cycle__B60,12.541450000000001,0.19565644635431767,2.0,71.0,12.6798,72.0,12.4031,,,,,,,,,,,,
26,M9__M9exp,7.421966666666667,0.21193907929717287,3.0,73.0,7.5635,74.0,7.5241,75.0,7.1783,,,,,,,,,,
27,M9__M9tran,7.4116333333333335,0.09787698061001553,3.0,76.0,7.4386,77.0,7.4932,78.0,7.3031,,,,,,,,,,
28,M9__M9stat,10.305366666666666,1.5542379783460882,3.0,79.0,12.0957,80.0,9.5183,81.0,9.3021,,,,,,,,,,
29,Supplement__M+G,7.8884333333333325,1.0896047785015137,3.0,82.0,9.1451,83.0,7.3133,84.0,7.2069,,,,,,,,,,
30,Supplement__Glu,7.7484,0.6226844064211022,3.0,85.0,8.4586,86.0,7.2961,87.0,7.4905,,,,,,,,,,
31,Supplement__Fru,7.545333333333335,0.3535288719939765,3.0,88.0,7.1783,89.0,7.8836,90.0,7.5741,,,,,,,,,,
32,Supplement__Mal,7.265033333333332,0.28106078227553083,3.0,91.0,6.9779,92.0,7.5396,93.0,7.2776,,,,,,,,,,
33,Supplement__G+S,12.630199999999999,0.5330170916584195,2.0,94.0,12.2533,95.0,13.0071,,,,,,,,,,,,
34,Supplement__Pyr,12.2932,0.1618644803531646,3.0,96.0,12.1431,97.0,12.4647,98.0,12.2718,,,,,,,,,,
35,Supplement__Gly,7.8989666666666665,0.06402299066220953,3.0,99.0,7.8868,100.0,7.8419,101.0,7.9682,,,,,,,,,,
36,Supplement__Glucon,9.115766666666666,0.8031340693391935,3.0,102.0,9.8501,103.0,9.2391,104.0,8.2581,,,,,,,,,,
37,Stressors__aero,7.467866666666667,0.26878201824774905,3.0,105.0,7.7542,106.0,7.221,107.0,7.4284,,,,,,,,,,
38,Stressors__nit,10.615866666666667,0.927443072826216,3.0,108.0,11.202,109.0,9.5466,110.0,11.099,,,,,,,,,,
39,Stressors__ferm,10.131566666666666,1.1728224474886784,3.0,111.0,10.5323,112.0,8.8109,113.0,11.0515,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7094,,1.0,114.0,9.7094,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.574300000000001,,1.0,115.0,8.574300000000001,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.8593,,1.0,116.0,7.8593,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.497,,1.0,117.0,7.497,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3018,,1.0,118.0,7.3018,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1907,,1.0,119.0,7.1907,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.9747,,1.0,120.0,6.9747,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.9483,,1.0,121.0,6.9483,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7914,,1.0,122.0,7.7914,,,,,,,,,,,,,,
