,SP5448_02205
SRX1726505,-0.18089837690000002
SRX1726506,0.007449045600000001
SRX1726507,0.1734493313
SRX1726508,-1.1800102082
SRX1726509,-1.4820191441000001
SRX1726510,-0.8107885375
SRX1726511,-1.2611247505
SRX1726512,-1.6254565267999999
SRX1726513,-1.0797049715
SRX1081650,1.7661873729000002
SRX1081651,1.0064057813
SRX1081652,1.3816403396
SRX1081653,1.0168115106
SRX1081654,1.3324393142
SRX1081655,0.7557680208
SRX1081656,-3.3043217454000002
SRX1081657,-3.2405232315
SRX1081658,-3.032167084
SRX1081659,0.8611196201
SRX1081660,0.5390146482
SRX1081661,1.2037366341
SRX1081662,1.7598184268
SRX1081663,1.2014257087
SRX1081664,1.1980565485
SRX1081665,1.3608423447
SRX1081666,2.0978054937
SRX1081668,1.3868280366
SRX1081669,-2.3765796071
SRX1081670,-3.225917415
SRX1081671,-3.6883907177
SRX1081672,2.4508993374
SRX1081673,0.95094577
SRX1081674,1.5286942582
SRX1081675,1.5358886607
SRX1081676,1.0041934989
SRX1081677,1.8623060170999999
SRX1081678,-1.9168424367
SRX1081679,-3.4786264558
SRX1081680,-3.0821975381
SRX1081681,1.6754319317
SRX1081682,1.5730821297
SRX1081683,0.8589325472
SRX1081684,1.5813445781
SRX1081685,2.0542153189
SRX1081686,1.475698028
SRX1081687,1.38829275
SRX1081688,2.8196470871
SRX1081689,1.8616823908
SRX1081690,-2.5847293972000003
SRX1081691,-3.1217080642
SRX1081692,-3.6520779429
SRX1962715,-0.2194843524
SRX1962716,0.0906665691
SRX1962717,0.12881778330000002
SRX1962718,0.9707451377
SRX1962719,0.0404353219
SRX1962720,0.38962689240000004
SRX1962721,0.1728868539
SRX4892146,-0.3856382312
SRX4892147,0.151242242
SRX4892148,-0.0656815576
SRX4892149,0.3000775468
SRX4892150,-0.3413363867
SRX4892151,-0.40401307070000003
SRX4892152,-0.8868731829000001
SRX4892153,0.11512498410000001
SRX4892154,0.2306689973
SRX4892155,0.08329957930000001
SRX4892156,0.0242184277
SRX4892157,-0.6445871796
SRX4892158,-0.26165094580000003
SRX4892159,-0.0695343105
SRX4892160,-0.0286961014
SRX4892161,-0.0420490381
SRX7620814,-0.2741267693
SRX7620815,-0.4886117152
SRX7620816,-0.3841955751
SRX7620817,-1.454101517
SRX7620818,-1.3194112108
SRX7620819,-1.5054581504
SRX7620856,0.691867557
SRX7620857,-1.9434943724
SRX7620858,0.3369051261
SRX7620859,-2.1255998275
SRX7620860,0.7186901309
SRX7620861,-1.8132212166000001
SRX7620862,0.6129570497
SRX7620863,-0.7594039097
SRX7620864,0.1598834619
SRX7620865,-0.3708444835
SRX7620866,0.374093548
SRX7620867,-0.14562613130000002
SRX2161502,-0.0291014216
SRX2161503,-0.0313855318
SRX2161504,0.0604869534
SRX2161505,-0.24968571750000002
SRX2161506,-0.0821693923
SRX2161507,-0.25791143
SRX2161508,0.7031627104
SRX2161509,1.2155353132
SRX2161510,1.0251997929
SRX2161511,0.8989701161
SRX2161512,1.1042518475
SRX2161513,0.8614448603
SRX2161514,0.4620863791
SRX2161515,0.1357002913
SRX2161516,-0.1141953114
SRX2161517,-0.7923540393
SRX2161518,-0.7379193517
SRX2161519,-0.4713605565
SRX2161520,1.6081331302000001
SRX2161521,1.5269293285
SRX2161522,1.4991424321
SRX2161523,2.2647045677
SRX2161524,3.1887482223
SRX2161525,1.8673646229
