,SP5448_09145
SRX1726505,0.1251916835
SRX1726506,-0.065438736
SRX1726507,-0.0597529474
SRX1726508,-1.3993753936
SRX1726509,-1.4219079568000002
SRX1726510,-0.2477068402
SRX1726511,-1.0608359949
SRX1726512,-1.0597510063
SRX1726513,-0.9461043301000001
SRX1081650,-0.0653089796
SRX1081651,0.2086274162
SRX1081652,-0.47232423710000004
SRX1081653,0.3143943333
SRX1081654,0.09004301960000001
SRX1081655,-0.6808248773000001
SRX1081656,-0.0393011837
SRX1081657,-0.0233052963
SRX1081658,-0.1955160568
SRX1081659,0.6638257071
SRX1081660,0.061894389
SRX1081661,-0.034218467100000004
SRX1081662,-0.2273365409
SRX1081663,0.0491818917
SRX1081664,0.13218741180000002
SRX1081665,0.5777053805
SRX1081666,0.31091935470000004
SRX1081668,-0.19546639600000001
SRX1081669,0.2207089218
SRX1081670,-0.5603466736
SRX1081671,-0.1355391172
SRX1081672,0.1441926729
SRX1081673,0.1073797043
SRX1081674,-0.0449113035
SRX1081675,0.21625756270000002
SRX1081676,-0.3063825309
SRX1081677,0.3115545161
SRX1081678,0.2614498389
SRX1081679,0.25873520640000003
SRX1081680,0.2016256004
SRX1081681,0.479091333
SRX1081682,0.8136942566
SRX1081683,0.1628375671
SRX1081684,-0.0160317335
SRX1081685,-0.0618148954
SRX1081686,-0.1173270305
SRX1081687,0.18786422530000002
SRX1081688,-1.4564995124
SRX1081689,-0.0530532149
SRX1081690,-0.4886410822
SRX1081691,-0.4913451696
SRX1081692,-1.013333886
SRX1962715,-0.089620135
SRX1962716,0.0261791642
SRX1962717,0.0634409708
SRX1962718,-0.4030142458
SRX1962719,0.1332426546
SRX1962720,0.0957883731
SRX1962721,0.0339956068
SRX4892146,-0.1604517492
SRX4892147,-0.0002582039
SRX4892148,0.0301115572
SRX4892149,0.1305983959
SRX4892150,-0.1930375108
SRX4892151,0.3096328179
SRX4892152,0.1634326885
SRX4892153,0.1438479538
SRX4892154,-0.1809446557
SRX4892155,-0.4682263064
SRX4892156,0.10527401500000001
SRX4892157,0.2776282927
SRX4892158,0.4864291014
SRX4892159,0.5580206845
SRX4892160,0.1402154698
SRX4892161,0.31967751440000003
SRX7620814,-0.3352444129
SRX7620815,-0.4280992904
SRX7620816,-0.42012754
SRX7620817,-0.6055614409
SRX7620818,-0.62431002
SRX7620819,-0.679995926
SRX7620856,0.9027685239000001
SRX7620857,0.9917857492000001
SRX7620858,0.3193641343
SRX7620859,1.141106208
SRX7620860,0.8462045604
SRX7620861,0.9764592644000001
SRX7620862,0.5279976839
SRX7620863,1.2297848635
SRX7620864,0.3468482793
SRX7620865,1.3995341986
SRX7620866,0.3086252801
SRX7620867,1.5748787463
SRX2161502,0.1774328461
SRX2161503,-0.0354909702
SRX2161504,-0.1419418758
SRX2161505,0.0025437726
SRX2161506,-0.2882052424
SRX2161507,-0.0622353891
SRX2161508,0.2519140932
SRX2161509,-0.1502156495
SRX2161510,0.3832151196
SRX2161511,0.333623222
SRX2161512,0.26478788200000003
SRX2161513,0.1851219314
SRX2161514,-0.1808208031
SRX2161515,-0.36797328430000004
SRX2161516,-0.4799385668
SRX2161517,-0.7487205219
SRX2161518,-0.5667825761
SRX2161519,-0.8173067353
SRX2161520,0.1737053087
SRX2161521,-0.0292975203
SRX2161522,0.0799886777
SRX2161523,-0.8535099461000001
SRX2161524,-0.5110486310000001
SRX2161525,-0.9851807807
