,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.06481890885,0.1880273928739538,2.0,0.0,6.1977743534,1.0,5.9318634643,,,,,,,,
1,Fur__wt_dpd,6.9316533557,0.07036324728283676,2.0,2.0,6.8818990264,3.0,6.981407685,,,,,,,,
2,Fur__wt_fe,6.24380029825,0.06795435559162463,2.0,4.0,6.1957493126,5.0,6.2918512839,,,,,,,,
3,Fur__delfur_dpd,7.0096221567,0.0009684192235447814,2.0,6.0,7.0089373809,7.0,7.0103069325,,,,,,,,
4,Fur__delfur_fe2,6.53758119225,0.023163414615421152,2.0,8.0,6.5212021847,9.0,6.5539601998,,,,,,,,
5,Acid__wt_ph5,6.46560301805,0.08191707022354053,2.0,10.0,6.5235271339,11.0,6.4076789022,,,,,,,,
6,Acid__delgadx_ph5,6.3835403178500005,0.2767805651949574,2.0,12.0,6.1878269033,13.0,6.5792537324,,,,,,,,
7,Acid__delgadw_ph5,6.45465160765,0.00801402023113284,2.0,14.0,6.4603183757,15.0,6.4489848396,,,,,,,,
8,Acid__delgade_ph5,6.547025584749999,0.0017839295047958371,2.0,16.0,6.5457641561,17.0,6.5482870133999995,,,,,,,,
9,Oxidative__wt_pq,7.0225449038,0.2794398985517174,2.0,18.0,7.220138751,19.0,6.8249510566,,,,,,,,
10,Oxidative__deloxyr_pq,7.35990717595,0.053107625112836655,2.0,20.0,7.3223544141,21.0,7.3974599378,,,,,,,,
11,Oxidative__delsoxr_pq,6.884913136250001,7.95286532337284e-05,2.0,22.0,6.884856901,23.0,6.8849693715,,,,,,,,
12,Oxidative__delsoxs_pq,7.21446711885,0.03157624356611784,2.0,24.0,7.2367948948,25.0,7.1921393429,,,,,,,,
13,Nac/NtrC__wt_csn,6.3062825481,0.03698608611292638,2.0,26.0,6.3324356604,27.0,6.2801294358,,,,,,,,
14,Nac/NtrC__wt_cytd,6.09900138265,0.39292289134008646,2.0,28.0,6.3768398236,29.0,5.8211629417,,,,,,,,
15,Nac/NtrC__wt_gln,6.5830924132,0.20754033917443668,2.0,30.0,6.7298455944,31.0,6.436339232,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.75477929905,0.1311977075008783,2.0,32.0,6.8475500877,33.0,6.6620085104,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.2367029301,0.192769003956192,2.0,34.0,6.3730112,35.0,6.1003946602,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.34330412455,0.29226028790619074,2.0,36.0,6.549963356,37.0,6.1366448931,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.7028161915,0.01249927583096993,2.0,38.0,5.7116545142,39.0,5.6939778688,,,,,,,,
20,Misc__wt_no_te,6.29274447855,0.2535759580032876,2.0,40.0,6.472049758,41.0,6.1134391991,,,,,,,,
21,Misc__bw_delcbl,5.9819833958499995,0.020264747887094446,2.0,42.0,5.9676540552,43.0,5.9963127365,,,,,,,,
