,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.643033333333333,0.2124327972167513,3.0,0.0,12.8381,1.0,12.6743,2.0,12.4167,,,,,,,,,,
1,LB__LBtran,11.901166666666667,0.2395150378020835,3.0,3.0,12.1767,4.0,11.7427,5.0,11.7841,,,,,,,,,,
2,LB__LBstat,11.644566666666668,0.560444415917701,3.0,6.0,12.2378,7.0,11.5719,8.0,11.124,,,,,,,,,,
3,LB__LBGexp,12.354933333333335,0.6595599846362227,3.0,9.0,11.7458,10.0,13.0554,11.0,12.2636,,,,,,,,,,
4,LB__LBGtran,12.4657,0.9981519323229304,2.0,12.0,11.7599,13.0,13.1715,,,,,,,,,,,,
5,LB__LBGstat,9.927466666666668,1.6561276047857338,3.0,14.0,8.6279,15.0,9.3623,16.0,11.7922,,,,,,,,,,
6,Life Cycle__S0,11.175066666666666,0.13315263171763914,3.0,17.0,11.1741,18.0,11.0424,19.0,11.3087,,,,,,,,,,
7,Life Cycle__S1,13.191466666666665,0.1503093255035536,3.0,20.0,13.3408,21.0,13.0402,22.0,13.1934,,,,,,,,,,
8,Life Cycle__S2,12.263466666666668,0.6975156079496238,3.0,23.0,13.0333,24.0,12.0836,25.0,11.6735,,,,,,,,,,
9,Life Cycle__S3,12.4668,0.18653476887701112,2.0,26.0,12.5987,27.0,12.3349,,,,,,,,,,,,
10,Life Cycle__S4,13.260633333333333,0.428109347402428,3.0,28.0,13.7175,29.0,13.1957,30.0,12.8687,,,,,,,,,,
11,Life Cycle__S5,13.306700000000001,0.29167778455000615,3.0,31.0,12.9699,32.0,13.4756,33.0,13.4746,,,,,,,,,,
12,Life Cycle__S6,12.149012500000001,0.7098391536870469,8.0,34.0,11.977,35.0,12.1377,36.0,12.8663,37.0,12.2298,38.0,10.6095,39.0,12.0035,40.0,12.6056,41.0,12.7627
13,Life Cycle__S7,12.426766666666666,0.1913924066762664,3.0,42.0,12.6215,43.0,12.4199,44.0,12.2389,,,,,,,,,,
14,Life Cycle__S8,12.1539,0.056144278426211655,2.0,45.0,12.1142,46.0,12.1936,,,,,,,,,,,,
15,Life Cycle__G135,11.4805,1.315501455719453,2.0,47.0,12.4107,48.0,10.5503,,,,,,,,,,,,
16,Life Cycle__G150,12.446633333333333,0.14939576076091787,3.0,49.0,12.2753,50.0,12.5149,51.0,12.5497,,,,,,,,,,
17,Life Cycle__G180,12.0695,0.3065970808732527,3.0,52.0,12.1758,53.0,12.3088,54.0,11.7239,,,,,,,,,,
18,Stress Time Course__C30,12.2787,0.03196122650963157,2.0,55.0,12.2561,56.0,12.3013,,,,,,,,,,,,
19,Stress Time Course__C90,13.598849999999999,0.01152584053334024,2.0,57.0,13.607,58.0,13.5907,,,,,,,,,,,,
20,Biofilm__BI,12.722100000000001,0.06406387437550137,2.0,59.0,12.7674,60.0,12.6768,,,,,,,,,,,,
21,Biofilm__BC,12.43695,0.4036769046320747,4.0,61.0,12.6749,62.0,11.8864,63.0,12.7936,64.0,12.3929,,,,,,,,
22,Biofilm__Sw,11.84825,0.3960505081425854,2.0,65.0,11.5682,66.0,12.1283,,,,,,,,,,,,
23,Life Cycle__BT,10.8186,0.4904492634309894,2.0,67.0,11.1654,68.0,10.4718,,,,,,,,,,,,
24,Life Cycle__B36,10.7803,0.14792673862422515,2.0,69.0,10.8849,70.0,10.6757,,,,,,,,,,,,
25,Life Cycle__B60,11.4624,0.8872775890328795,2.0,71.0,10.835,72.0,12.0898,,,,,,,,,,,,
26,M9__M9exp,13.139366666666666,0.16455425650323788,3.0,73.0,13.3046,74.0,13.138,75.0,12.9755,,,,,,,,,,
27,M9__M9tran,12.7464,0.11889251448262034,3.0,76.0,12.6215,77.0,12.7595,78.0,12.8582,,,,,,,,,,
28,M9__M9stat,11.065766666666667,0.4246391448433993,3.0,79.0,11.4829,80.0,11.0804,81.0,10.634,,,,,,,,,,
29,Supplement__M+G,12.566933333333333,0.1592953336834862,3.0,82.0,12.7503,83.0,12.4627,84.0,12.4878,,,,,,,,,,
30,Supplement__Glu,12.891300000000001,0.16081072725412357,3.0,85.0,12.8996,86.0,12.7265,87.0,13.0478,,,,,,,,,,
31,Supplement__Fru,12.549433333333333,0.2028698433314652,3.0,88.0,12.3773,89.0,12.7731,90.0,12.4979,,,,,,,,,,
32,Supplement__Mal,11.957099999999999,0.40748807344510074,3.0,91.0,11.5,92.0,12.2823,93.0,12.089,,,,,,,,,,
33,Supplement__G+S,12.85415,0.07672108575874122,2.0,94.0,12.9084,95.0,12.7999,,,,,,,,,,,,
34,Supplement__Pyr,12.550566666666668,0.3109365262128808,3.0,96.0,12.2082,97.0,12.8154,98.0,12.6281,,,,,,,,,,
35,Supplement__Gly,10.8285,0.3244232420773827,3.0,99.0,10.8623,100.0,11.1347,101.0,10.4885,,,,,,,,,,
36,Supplement__Glucon,11.8975,0.6953767252360407,3.0,102.0,12.0665,103.0,12.4928,104.0,11.1332,,,,,,,,,,
37,Stressors__aero,12.507133333333334,0.6943725248980782,3.0,105.0,13.1871,106.0,11.7992,107.0,12.5351,,,,,,,,,,
38,Stressors__nit,12.695266666666667,0.14571617389066058,3.0,108.0,12.8593,109.0,12.6457,110.0,12.5808,,,,,,,,,,
39,Stressors__ferm,12.658500000000002,0.32369450103454045,3.0,111.0,12.9349,112.0,12.3024,113.0,12.7382,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.455,,1.0,114.0,13.455,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.2932,,1.0,115.0,13.2932,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.2244,,1.0,116.0,13.2244,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.8037,,1.0,117.0,12.8037,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.7158,,1.0,118.0,12.7158,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.417,,1.0,119.0,12.417,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.7833,,1.0,120.0,12.7833,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.2106,,1.0,121.0,12.2106,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.7464,,1.0,122.0,10.7464,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.1513,,1.0,123.0,11.1513,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2566,,1.0,124.0,11.2566,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.2918,,1.0,125.0,11.2918,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1078,,1.0,126.0,12.1078,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.0671,,1.0,127.0,12.0671,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.2119,,1.0,128.0,12.2119,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.6933,,1.0,129.0,12.6933,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.4616,,1.0,130.0,12.4616,,,,,,,,,,,,,,
57,Stressors__HPh,13.083066666666667,0.22991046808123702,3.0,131.0,13.0957,132.0,12.8471,133.0,13.3064,,,,,,,,,,
58,Stressors__LPh,13.1805,0.1124300226807772,3.0,134.0,13.148,135.0,13.3056,136.0,13.0879,,,,,,,,,,
59,Stressors__LPhT,12.126100000000001,0.18315750052891588,3.0,137.0,12.3159,138.0,11.9504,139.0,12.112,,,,,,,,,,
60,Stressors__SMMPr,12.5013,0.18984962470334232,3.0,140.0,12.2941,141.0,12.6669,142.0,12.5429,,,,,,,,,,
61,Stressors__HiTm,11.188633333333334,0.7958320195451639,3.0,143.0,10.453,144.0,11.0795,145.0,12.0334,,,,,,,,,,
62,Stressors__LoTm,12.795700000000002,0.045078930777026696,3.0,146.0,12.8446,147.0,12.7867,148.0,12.7558,,,,,,,,,,
63,Stressors__HiOs,13.114533333333334,0.3210393485748016,3.0,149.0,13.1944,150.0,12.7611,151.0,13.3881,,,,,,,,,,
64,Stressors__BMM,12.8685,0.08183593342780451,3.0,152.0,12.8713,153.0,12.7853,154.0,12.9489,,,,,,,,,,
65,Stressors__Heat,13.090466666666666,0.3313645173118779,3.0,155.0,13.4623,156.0,12.8264,157.0,12.9827,,,,,,,,,,
66,Stressors__Cold,12.430633333333333,0.07148120965214069,3.0,158.0,12.3864,159.0,12.5131,160.0,12.3924,,,,,,,,,,
67,Stressors__Etha,12.757666666666667,0.5492397048041351,3.0,161.0,12.3176,162.0,13.3732,163.0,12.5822,,,,,,,,,,
68,Stress Time Course__SMM,12.6518,0.16813604610552757,3.0,164.0,12.5226,165.0,12.8419,166.0,12.5909,,,,,,,,,,
