,SP5448_01910
SRX1726505,0.0447576583
SRX1726506,0.0631171736
SRX1726507,-0.107874832
SRX1726508,0.2182490752
SRX1726509,0.0157182049
SRX1726510,0.6647261256
SRX1726511,-0.513093415
SRX1726512,-0.6431191401
SRX1726513,-0.7212607182
SRX1081650,0.2287880495
SRX1081651,-0.5841550836
SRX1081652,0.3022750045
SRX1081653,-0.1436581995
SRX1081654,-0.0303223156
SRX1081655,0.0677874087
SRX1081656,0.2966954734
SRX1081657,-0.2641385309
SRX1081658,-0.46109663980000004
SRX1081659,0.4677876211
SRX1081660,0.0158520788
SRX1081661,-0.2929836871
SRX1081662,0.1319346267
SRX1081663,-0.1868081335
SRX1081664,-0.16243555410000002
SRX1081665,0.5191796207
SRX1081666,0.2521255993
SRX1081668,-0.2159229424
SRX1081669,0.20261953900000002
SRX1081670,-0.2583953865
SRX1081671,0.1148714514
SRX1081672,1.1443377937
SRX1081673,0.4254024337
SRX1081674,0.4228973063
SRX1081675,1.0292375618
SRX1081676,0.7360845785
SRX1081677,0.8139160274
SRX1081678,1.2336745994
SRX1081679,0.8684066339000001
SRX1081680,0.7825030178
SRX1081681,0.8850195055000001
SRX1081682,0.2630800749
SRX1081683,0.24841151300000003
SRX1081684,-0.3344046759
SRX1081685,0.41104237390000004
SRX1081686,0.33068944710000003
SRX1081687,0.059111492200000004
SRX1081688,-0.0541760125
SRX1081689,-0.0171856623
SRX1081690,0.5365920792000001
SRX1081691,0.6266018409
SRX1081692,0.1766232118
SRX1962715,-0.1509532466
SRX1962716,0.0865570328
SRX1962717,0.0643962138
SRX1962718,0.007412038300000001
SRX1962719,0.3186549534
SRX1962720,0.32622799999999996
SRX1962721,0.2304398692
SRX4892146,-0.26198676060000003
SRX4892147,0.2102064947
SRX4892148,-0.1962376801
SRX4892149,0.24801794600000002
SRX4892150,1.1442513923
SRX4892151,1.3904457314
SRX4892152,1.2413003172
SRX4892153,1.2571450084
SRX4892154,1.1688314056
SRX4892155,1.0506068361
SRX4892156,1.4887510415
SRX4892157,1.3904483821
SRX4892158,-0.7269253410000001
SRX4892159,-1.0243749276
SRX4892160,-0.0266004024
SRX4892161,0.08648868950000001
SRX7620814,0.573699807
SRX7620815,0.6473887579000001
SRX7620816,0.6775967671
SRX7620817,1.0527965974
SRX7620818,0.9425816623000001
SRX7620819,1.0656238802
SRX7620856,-0.5137885698
SRX7620857,-0.0293571628
SRX7620858,0.0025782092
SRX7620859,0.2457525045
SRX7620860,-0.1993133825
SRX7620861,0.1725291893
SRX7620862,-0.8093031548
SRX7620863,-0.4629432006
SRX7620864,-0.5493785798
SRX7620865,-0.3785577489
SRX7620866,-0.5400035974
SRX7620867,-0.1464971162
SRX2161502,0.007183033100000001
SRX2161503,0.0731354993
SRX2161504,-0.0803185325
SRX2161505,-0.695240293
SRX2161506,-0.39841861840000004
SRX2161507,-0.4327467256
SRX2161508,0.7216918039
SRX2161509,0.3099741976
SRX2161510,0.7484302660000001
SRX2161511,-0.1236256127
SRX2161512,-0.0417739598
SRX2161513,-0.3559362166
SRX2161514,1.0691507446
SRX2161515,0.8963187116
SRX2161516,1.1837877458000001
SRX2161517,0.8446979520000001
SRX2161518,0.9115402877000001
SRX2161519,0.8873962225
SRX2161520,1.6541469364
SRX2161521,1.5027201057
SRX2161522,1.3017555176
SRX2161523,2.9484663599000003
SRX2161524,2.9752293703
SRX2161525,2.7802228225
