,ABUW_1982
SRX3737100,-0.9036972442000001
SRX3737101,-0.9295308967
SRX3737103,-1.456119027
SRX3737104,0.046580014
SRX3737105,0.1019730494
SRX3737106,0.0327598439
SRX3737107,-0.18131290730000002
SRX3737108,-0.9079236757
SRX3737109,-1.1613197732
SRX3737110,-0.3658055623
SRX3737111,-0.7226238081
Abaum_0017,0.1007211586
Abaum_0018,0.38978538620000003
Abaum_0019,0.2779720356
Abaum_0020,1.5655534824
Abaum_0021,2.3160651544
Abaum_0022,0.3440577254
Abaum_0023,-0.1007211586
Abaum_0024,0.7931864018
Abaum_0025,2.3849220889
Abaum_0026,0.0036068193
SRX3141471,0.33760339710000004
SRX3141472,0.4795640129
SRX3141473,-0.6312816445
SRX3141474,0.1517176317
SRX3141475,0.2857374918
SRX3141476,-0.0280291701
SRX3141477,0.5751727686
SRX3141478,0.5937004203
SRX3141479,0.0924878573
SRX8944518,-0.1815049246
SRX8944519,-0.1446781821
SRX8944520,-0.1742098145
SRX8944521,-0.2805507011
SRX8944522,0.3557147391
SRX8944523,0.0766254307
SRX5930997,-0.050083018900000005
SRX5930998,-0.1675599915
SRX5930999,0.2176430104
SRX5931001,1.7062769883
SRX5931002,1.826006589
SRX4488546,1.2175086868
SRX4488547,-0.37152218610000004
SRX4488548,1.1045912143
SRX4488549,-0.8459865007
SRX4488550,1.2991614142999999
SRX4488551,1.5335551237
SRX4488552,0.5671909243000001
SRX4488553,1.5644871769000002
SRX4488554,1.04815745
SRX4488555,1.4152073798
SRX4488556,1.053258417
SRX4488557,1.1718589639
SRX2568047,1.8035854063999999
SRX2568048,1.211340002
SRX2568049,1.4289225698
SRX2568050,0.21487284
SRX2568051,0.0939897963
SRX2568052,0.27766503270000004
SRX2568053,2.1332222368
SRX2568054,0.4631202065
SRX2568055,0.9371805995
SRX2568056,0.32794669320000003
SRX2568057,0.6067052872
SRX2568058,0.4318961787
SRX2568059,-0.2409521145
SRX2568060,-0.8710957569000001
SRX2568061,-0.4101243424
SRX2568062,0.2519401282
SRX2568063,-0.2206457547
SRX2568064,-0.0312943735
Abaum_0001,-0.8914414102
Abaum_0002,-1.3535247655
Abaum_0003,-0.2792649055
Abaum_0004,-0.18457923880000002
Abaum_0005,0.4075138909
Abaum_0006,0.9595464682
Abaum_0007,0.42573202520000003
Abaum_0008,-0.47683565790000004
Abaum_0009,-0.7341578775000001
Abaum_0010,-0.044705370700000004
Abaum_0011,-0.0600504407
Abaum_0012,0.0600504407
Abaum_0013,-0.5302258215
Abaum_0014,-0.8602425273000001
Abaum_0015,-0.3797449075
Abaum_0016,-0.7872812316000001
ERX1221046,0.3565858605
ERX1221048,-0.2407753374
ERX1221049,-0.1158105231
ERX1221050,-0.49799623270000004
ERX1221052,0.5278376363
ERX1221053,0.4389729417
ABNM035,-0.5655030315
ABNM036,0.5655030315
ABNM037,-0.7423419695
ABNM038,-0.9700348595
ABNM041,-0.9094392885
ABNM042,-0.8830910005
ABNM019,-0.1937223481
ABNM020,0.1937223481
ABNM021,0.1786996011
ABNM022,0.096164392
ABNM023,-0.3459484866
ABNM024,-0.1121023927
ABNM025,0.9532158268
ABNM026,0.8240533621
ABNM027,0.2416485598
ABNM028,-0.2416485598
ABNM029,0.2155254576
ABNM030,-0.1895682337
ABNM031,-0.2250306401
ABNM032,-0.49373419999999996
ABNM033,-0.12346984050000001
ABNM034,-0.6048806131000001
ABNM001,0.48506674580000003
ABNM002,-0.48506674580000003
ABNM003,0.970898985
ABNM004,1.1577292287
ABNM005,-0.0842403578
ABNM006,0.7453075529000001
ABNM007,1.392585295
ABNM008,1.2531286375000001
ABNM009,1.5864467968
ABNM010,1.5879120846
ABNM043,-0.3999986625
ABNM044,0.3999986625
ABNM045,-0.6441706315
ABNM046,-0.1876845825
ABNM047,0.4331304225
ABNM048,0.5127572825
ABNM011,-0.0406584734
ABNM012,0.0406584734
ABNM013,0.2585799614
ABNM014,0.3548352241
ABNM015,-0.14903323070000002
ABNM016,-0.30233194080000003
ABNM017,-0.7700369577
ABNM018,-0.40301571070000003
