,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.14818162932800436,3.0,0.0,0.1533975452,2.0,-0.0110505425,4.0,-0.1423470027,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.21422171160000003,0.21012536527514755,3.0,1.0,-0.1400974042,3.0,-0.0512042326,5.0,-0.45136349800000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3829080131,0.2713311378811455,4.0,6.0,0.6449259071,20.0,0.5291131397000001,40.0,0.3329221432,63.0,0.0246708624,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.217152592,0.06777844154540857,4.0,7.0,0.1225382079,33.0,0.2145010248,81.0,0.2589846013,82.0,0.272586534,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.335193978675,0.3998054790952248,4.0,8.0,-0.5189745077,51.0,0.26164528130000003,65.0,-0.4957226885,76.0,-0.5877239998,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.06334216519999998,1.152871466340455,3.0,9.0,-0.6657394691,22.0,-0.7902246064,49.0,1.2659375799,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.42668561035,0.2534195053953601,2.0,10.0,0.6058802611,26.0,0.2474909596,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.08025484786666666,0.4146840344562702,3.0,11.0,-0.2064358008,54.0,-0.4171914002,83.0,0.38286265740000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.371061076225,0.27243048877462994,4.0,12.0,-0.5703593104,48.0,-0.0293365625,64.0,-0.6096317101000001,78.0,-0.2749167219,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.377303301325,0.08743523253194802,4.0,13.0,0.3818550934,38.0,0.4413119736,67.0,0.2522853645,72.0,0.4337607738,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.41347945793333335,0.20016277232254814,3.0,14.0,0.5049922371,41.0,0.5515278394,85.0,0.1839182973,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4949739906750001,0.2060545016047798,4.0,15.0,0.6373884963,52.0,0.5843430468,71.0,0.18902321430000002,80.0,0.5691412053,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3014410110666667,0.1404705993076479,3.0,16.0,-0.4608532381,53.0,-0.2476732027,77.0,-0.1957965924,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4835955096666667,0.3450648134111441,3.0,17.0,-0.6004237578,50.0,-0.0952827712,66.0,-0.7550800000000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.2661534041666667,0.13899561284151868,3.0,18.0,-0.32777222640000003,25.0,-0.3636877539,62.0,-0.1070002322,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.25279559630000004,0.3229193442990027,4.0,19.0,0.5759302432,28.0,0.0056326059000000005,56.0,-0.0539273885,73.0,0.48354692460000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.298592288475,0.1863827499743971,4.0,21.0,-0.1015094509,34.0,-0.4719019491,45.0,-0.4428705745,58.0,-0.17808717940000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.43040904635000005,0.16419845138500685,4.0,23.0,0.5032518399,42.0,0.5846720687,70.0,0.2028567615,79.0,0.4308555153,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.11055368912500001,0.21591731777891424,4.0,24.0,0.0258041021,29.0,0.4321931572,68.0,-0.0320575146,74.0,0.0162750118,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.17948596245,0.20603141263358685,4.0,27.0,0.0037676774000000002,31.0,0.2859619858,69.0,0.0107164294,75.0,0.41749775720000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.34820513955,0.07834984329140204,4.0,30.0,-0.25246610540000003,32.0,-0.3978782054,59.0,-0.3177512983,86.0,-0.4247249491,,,,,,,,,,,,,,,,,,,,
