,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.35978631983099646,3.0,0.0,-0.3112051222,1.0,0.3939504683,2.0,-0.0827453462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.02372031296666668,0.2084179351182319,3.0,3.0,0.10379506200000001,4.0,-0.26423463410000003,5.0,0.0892786332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7012070595333332,0.8016901323033769,3.0,6.0,0.585118821,7.0,1.5546125488,8.0,-0.0361101912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619144077650675e-12,0.19180595201610168,21.0,9.0,0.3996429642,10.0,-0.190772237,11.0,0.2361484492,12.0,-0.0861975383,13.0,0.0910498377,14.0,-0.1779521132,15.0,-0.1814555535,16.0,-0.2511297664,17.0,-0.1244920971,18.0,0.15114696630000002,19.0,-0.0498416329,20.0,-0.3077153662,21.0,0.0337540255,22.0,-0.15087292970000002,23.0,-0.0699855072,24.0,0.0016099026,25.0,0.3051659164,26.0,0.0990531806,27.0,0.1055422081,28.0,0.23880469810000002,29.0,-0.0715034071
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.9260316551571424,1.2139995705512028,21.0,30.0,2.9344722779,31.0,5.404342965,32.0,5.0179599562,33.0,4.8385190408,34.0,4.4274836959,35.0,4.7361277435,36.0,3.0030527241,37.0,5.1026276088,38.0,2.7122303433,39.0,4.6425858332,40.0,4.6429132576,41.0,4.9140674227000005,42.0,4.5824060368,43.0,4.6678394546,44.0,4.7560088546,45.0,3.7370144443,46.0,2.7836921567,47.0,4.340107988,48.0,1.8570076626,49.0,1.826653489,50.0,1.5195518027000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.36060508617713605,3.0,51.0,-0.4163288171,52.0,0.2019382367,53.0,0.2143905804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.214034441475,0.18714403626008436,4.0,54.0,1.4919012917,55.0,1.1589798363,56.0,1.1010429726,57.0,1.1042136653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.14214113894937155,4.0,58.0,-0.08789371,59.0,-0.0613091058,60.0,-0.06323447160000001,61.0,0.2124372873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.146791800425,0.2054340736970805,4.0,62.0,-0.45339200290000004,63.0,-0.0451533432,64.0,-0.0695176457,65.0,-0.019104209900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.27412003295,0.2913907728769191,4.0,66.0,0.1390199378,67.0,-0.3456880254,68.0,-0.5463541034,69.0,-0.34345794080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
