,SP5448_08975
SRX1726505,-0.3112051222
SRX1726506,0.3939504683
SRX1726507,-0.0827453462
SRX1726508,0.10379506200000001
SRX1726509,-0.26423463410000003
SRX1726510,0.0892786332
SRX1726511,0.585118821
SRX1726512,1.5546125488
SRX1726513,-0.0361101912
SRX1081650,0.3996429642
SRX1081651,-0.190772237
SRX1081652,0.2361484492
SRX1081653,-0.0861975383
SRX1081654,0.0910498377
SRX1081655,-0.1779521132
SRX1081656,-0.1814555535
SRX1081657,-0.2511297664
SRX1081658,-0.1244920971
SRX1081659,0.15114696630000002
SRX1081660,-0.0498416329
SRX1081661,-0.3077153662
SRX1081662,0.0337540255
SRX1081663,-0.15087292970000002
SRX1081664,-0.0699855072
SRX1081665,0.0016099026
SRX1081666,0.3051659164
SRX1081668,0.0990531806
SRX1081669,0.1055422081
SRX1081670,0.23880469810000002
SRX1081671,-0.0715034071
SRX1081672,2.9344722779
SRX1081673,5.404342965
SRX1081674,5.0179599562
SRX1081675,4.8385190408
SRX1081676,4.4274836959
SRX1081677,4.7361277435
SRX1081678,3.0030527241
SRX1081679,5.1026276088
SRX1081680,2.7122303433
SRX1081681,4.6425858332
SRX1081682,4.6429132576
SRX1081683,4.9140674227000005
SRX1081684,4.5824060368
SRX1081685,4.6678394546
SRX1081686,4.7560088546
SRX1081687,3.7370144443
SRX1081688,2.7836921567
SRX1081689,4.340107988
SRX1081690,1.8570076626
SRX1081691,1.826653489
SRX1081692,1.5195518027000001
SRX1962715,-0.4163288171
SRX1962716,0.2019382367
SRX1962717,0.2143905804
SRX1962718,1.4919012917
SRX1962719,1.1589798363
SRX1962720,1.1010429726
SRX1962721,1.1042136653
SRX4892146,-0.08789371
SRX4892147,-0.0613091058
SRX4892148,-0.06323447160000001
SRX4892149,0.2124372873
SRX4892150,-0.45339200290000004
SRX4892151,-0.0451533432
SRX4892152,-0.0695176457
SRX4892153,-0.019104209900000002
SRX4892154,0.1390199378
SRX4892155,-0.3456880254
SRX4892156,-0.5463541034
SRX4892157,-0.34345794080000003
SRX4892158,0.0781498692
SRX4892159,-0.1969685666
SRX4892160,0.7012877621
SRX4892161,0.5484205
SRX7620814,0.21778941270000002
SRX7620815,0.31923068450000003
SRX7620816,0.37372366230000004
SRX7620817,0.6099008169
SRX7620818,0.7034863024
SRX7620819,0.4375665093
SRX7620856,-0.4817108325
SRX7620857,0.0953281524
SRX7620858,-0.401432972
SRX7620859,-0.3328664993
SRX7620860,-0.5525633304
SRX7620861,0.0698563532
SRX7620862,-0.4787116417
SRX7620863,-0.6497447844
SRX7620864,-0.39705547210000003
SRX7620865,-0.3107979247
SRX7620866,-0.0349766457
SRX7620867,-0.586575446
SRX2161502,0.3316855875
SRX2161503,-0.1657344852
SRX2161504,-0.16595110230000001
SRX2161505,-0.3341143592
SRX2161506,-0.1206872148
SRX2161507,-0.44100675580000004
SRX2161508,0.09945196320000001
SRX2161509,-0.0057800586000000004
SRX2161510,0.0373057962
SRX2161511,-0.1665938332
SRX2161512,-0.45620998630000004
SRX2161513,-0.3899189468
SRX2161514,1.2553453445
SRX2161515,1.2400922447
SRX2161516,1.1641579955
SRX2161517,0.4858634096
SRX2161518,0.2091589492
SRX2161519,0.26587129400000004
SRX2161520,0.3055950383
SRX2161521,0.2119894535
SRX2161522,0.43710240380000004
SRX2161523,1.2567668856
SRX2161524,1.1166090967
SRX2161525,0.8412025095000001
