,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.435666666666666,0.8404881577591289,3.0,0.0,9.4766,1.0,11.0439,2.0,10.7865,,,,,,,,,,
1,LB__LBtran,9.628033333333333,0.9577342759520162,3.0,3.0,10.7326,4.0,9.1227,5.0,9.0288,,,,,,,,,,
2,LB__LBstat,9.600666666666667,0.045561643224683396,3.0,6.0,9.6251,7.0,9.6288,8.0,9.5481,,,,,,,,,,
3,LB__LBGexp,8.958333333333334,0.21404234004825615,3.0,9.0,8.8265,10.0,8.8432,11.0,9.2053,,,,,,,,,,
4,LB__LBGtran,9.15405,0.5603821240903392,2.0,12.0,8.7578,13.0,9.5503,,,,,,,,,,,,
5,LB__LBGstat,8.793633333333332,0.5409848087824027,3.0,14.0,8.6812,15.0,8.3177,16.0,9.382,,,,,,,,,,
6,Life Cycle__S0,8.848566666666665,0.29123779516631026,3.0,17.0,8.5323,18.0,8.9077,19.0,9.1057,,,,,,,,,,
7,Life Cycle__S1,8.225633333333334,0.06868379236277941,3.0,20.0,8.1754,21.0,8.3039,22.0,8.1976,,,,,,,,,,
8,Life Cycle__S2,8.3615,0.1736968335923254,3.0,23.0,8.5602,24.0,8.2858,25.0,8.2385,,,,,,,,,,
9,Life Cycle__S3,9.0928,0.09022682527940294,2.0,26.0,9.1566,27.0,9.029,,,,,,,,,,,,
10,Life Cycle__S4,9.949933333333332,0.2936855688203508,3.0,28.0,9.864,29.0,10.277,30.0,9.7088,,,,,,,,,,
11,Life Cycle__S5,9.9266,0.23493933259460817,3.0,31.0,9.9091,32.0,9.7009,33.0,10.1698,,,,,,,,,,
12,Life Cycle__S6,9.151774999999999,0.664495257964376,8.0,34.0,9.2272,35.0,8.2261,36.0,9.5628,37.0,9.5639,38.0,8.0078,39.0,9.2571,40.0,9.715,41.0,9.6543
13,Life Cycle__S7,9.957733333333335,0.28571461869028203,3.0,42.0,9.8239,43.0,9.7635,44.0,10.2858,,,,,,,,,,
