,BSU39410
M9exp_1,11.2454
M9exp_2,10.8159
M9exp_3,10.8602
M9tran_1,11.3037
M9tran_2,10.9751
M9tran_3,11.3961
M9stat_1,9.4707
M9stat_2,9.3231
M9stat_3,9.1358
MG-0.1_1,11.827
MG-0.1_2,11.0679
MG-0.1_3,12.5315
MG-0.2_2,11.7919
MG-0.2_3,11.7019
MG+5_1,10.2474
MG+5_2,10.2713
MG+5_3,10.2436
MG+10_1,10.5527
MG+10_2,10.4176
MG+10_3,9.5181
MG+15_1,9.7077
MG+15_2,11.1284
MG+15_3,10.7496
MG+25_1,10.3549
MG+25_2,10.1661
MG+25_3,10.8833
MG+45_1,10.4287
MG+45_2,10.2283
MG+45_3,11.7376
MG+60_2,10.9645
MG+60_3,10.9573
MG+90_2,10.5777
MG+90_3,11.4963
MG+120_1,10.6535
MG+120_2,11.3963
MG+120_3,11.095999999999998
MG+150_1,10.9459
MG+150_3,10.7181
GM-0.1_1,11.1247
GM-0.1_2,11.7627
GM-0.1_3,11.1823
GM-0.2_1,10.9662
GM-0.2_2,11.8103
GM-0.2_3,11.1782
GM+5_1,10.7893
GM+5_2,11.4973
GM+5_3,11.1107
GM+10_2,11.0541
GM+10_3,9.8039
GM+15_1,10.8526
GM+15_2,10.6219
GM+15_3,10.1694
GM+25_1,10.91
GM+25_2,10.6936
GM+25_3,10.0393
GM+45_1,10.8153
GM+45_2,9.802
GM+45_3,9.8426
GM+60_1,10.9189
GM+60_2,9.7599
GM+60_3,9.9269
GM+90_1,11.0282
GM+90_2,10.8655
GM+90_3,10.3799
GM+120_1,9.9492
GM+120_3,10.525
GM+150_1,10.6079
GM+150_2,11.1703
GM+150_3,10.8635
BT_1,11.083
BT_2,10.6128
B36_1,10.1406
B36_2,9.6658
B60_1,9.929
B60_2,9.4242
S0_1,12.8276
S0_2,13.2054
S0_3,13.1919
S1_1,12.6076
S1_2,12.6402
S1_3,12.5768
S2_1,11.683
S2_2,11.7042
S2_3,11.4782
S3_1,10.6441
