,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.001464071886843017,,1.0,0.0,-0.001464071886843017
1,Cr__2,-0.0007644262840658578,,1.0,1.0,-0.0007644262840658578
2,Cr__3,0.0039702472553728215,,1.0,2.0,0.0039702472553728215
3,Cr__4,0.007469038883784345,,1.0,3.0,0.007469038883784345
4,Cr__5,0.01054748995892257,,1.0,4.0,0.01054748995892257
5,Cr__6,0.011281890764769363,,1.0,5.0,0.011281890764769363
6,Fe__1,-0.00041830676221862233,,1.0,6.0,-0.00041830676221862233
7,Fe__2,-0.0072081986154261795,,1.0,7.0,-0.0072081986154261795
8,Fe__3,-0.00817914481390449,,1.0,8.0,-0.00817914481390449
9,Fe__4,-0.02220050653069119,,1.0,9.0,-0.02220050653069119
10,Fe__5,-0.034645288966413765,,1.0,10.0,-0.034645288966413765
11,Fe__6,-0.04304014040859935,,1.0,11.0,-0.04304014040859935
12,Cd__1,0.0051753063569987354,,1.0,12.0,0.0051753063569987354
13,Cd__2,0.011888373276649338,,1.0,13.0,0.011888373276649338
14,Cd__3,0.018717228278721163,,1.0,14.0,0.018717228278721163
15,Cd__4,0.0265747016861603,,1.0,15.0,0.0265747016861603
16,Cd__5,0.02729023243006884,,1.0,16.0,0.02729023243006884
17,Cd__6,0.031598708389524575,,1.0,17.0,0.031598708389524575
18,Zn__1,-0.0029632201835978478,,1.0,18.0,-0.0029632201835978478
19,Zn__2,-0.013192764411611477,,1.0,19.0,-0.013192764411611477
20,Zn__3,-0.012310997988006427,,1.0,20.0,-0.012310997988006427
21,Zn__4,-0.017992962599380116,,1.0,21.0,-0.017992962599380116
22,Zn__5,-0.025071267421307917,,1.0,22.0,-0.025071267421307917
23,Zn__6,-0.03317441233985919,,1.0,23.0,-0.03317441233985919
24,Cu__1,0.0070490925482442545,,1.0,24.0,0.0070490925482442545
25,Cu__2,0.014854700692827063,,1.0,25.0,0.014854700692827063
26,Cu__3,0.017199548097624015,,1.0,26.0,0.017199548097624015
27,Cu__4,0.02177629122333049,,1.0,27.0,0.02177629122333049
28,Cu__5,0.027303009340981496,,1.0,28.0,0.027303009340981496
29,Cu__6,0.028811031196170064,,1.0,29.0,0.028811031196170064
30,Pb__1,0.0056752540525923535,,1.0,30.0,0.0056752540525923535
31,Pb__2,0.013776921562691865,,1.0,31.0,0.013776921562691865
32,Pb__3,0.024882434691099117,,1.0,32.0,0.024882434691099117
33,Pb__4,0.030034016879268106,,1.0,33.0,0.030034016879268106
34,Pb__5,0.03957838379719325,,1.0,34.0,0.03957838379719325
35,Pb__6,0.04806765386491379,,1.0,35.0,0.04806765386491379
