,BSU03500
M9exp_1,16.1317
M9exp_2,15.3792
M9exp_3,16.0099
M9tran_1,16.2097
M9tran_2,15.7661
M9tran_3,16.0731
M9stat_1,15.6306
M9stat_2,15.3007
M9stat_3,15.2581
MG-0.1_1,13.3408
MG-0.1_2,11.6923
MG-0.1_3,13.2732
MG-0.2_2,12.1403
MG-0.2_3,12.5718
MG+5_1,13.1216
MG+5_2,12.5008
MG+5_3,12.579
MG+10_1,13.7493
MG+10_2,13.2724
MG+10_3,12.4777
MG+15_1,12.77
MG+15_2,13.8938
MG+15_3,13.3773
MG+25_1,13.2947
MG+25_2,12.751
MG+25_3,13.2817
MG+45_1,12.6434
MG+45_2,12.4637
MG+45_3,13.4973
MG+60_2,13.081
MG+60_3,12.9592
MG+90_2,13.1424
MG+90_3,13.6351
MG+120_1,15.268
MG+120_2,16.194000000000006
MG+120_3,14.2551
MG+150_1,16.3204
MG+150_3,16.3563
GM-0.1_1,15.304
GM-0.1_2,15.5661
GM-0.1_3,16.0198
GM-0.2_1,15.1818
GM-0.2_2,15.6499
GM-0.2_3,16.1961
GM+5_1,15.0313
GM+5_2,14.7419
GM+5_3,16.3355
GM+10_2,14.864
GM+10_3,15.4124
GM+15_1,15.4192
GM+15_2,14.4746
GM+15_3,15.6273
GM+25_1,16.3697
GM+25_2,15.1547
GM+25_3,15.8151
GM+45_1,15.1735
GM+45_2,13.5826
GM+45_3,14.6248
GM+60_1,15.1716
GM+60_2,13.4021
GM+60_3,13.935
GM+90_1,14.7122
GM+90_2,16.0915
GM+90_3,14.4804
GM+120_1,15.5929
GM+120_3,15.6336
GM+150_1,15.9334
GM+150_2,16.1562
GM+150_3,15.4764
BT_1,15.9832
BT_2,15.243
B36_1,16.2003
B36_2,15.6715
B60_1,15.804
B60_2,15.9841
S0_1,15.9152
S0_2,16.3496
S0_3,16.4104
S1_1,15.3501
S1_2,15.6286
S1_3,15.7362
S2_1,16.3772
S2_2,16.3312
S2_3,16.2965
S3_1,15.6507
S3_2,16.3555
S4_1,15.8236
S4_2,16.0534
S4_3,15.5066
S5_1,15.1587
S5_2,15.5308
S5_3,15.4987
S6_1,15.1833
S6_2,8.7441
S6_3,15.1585
S6/t_1,15.0773
