,PA1387
SRX7442752,0.251756042
SRX7442753,-0.251756042
SRX7442754,1.525794035
SRX7442755,1.387344576
SRX7442756,0.45181265
SRX7442757,0.045309438
SRX7442758,0.41791695
SRX7442759,1.231504026
SRX7442761,1.55743339
SRX7874204,-0.033207772
SRX7874205,0.033207772
SRX7874206,-0.030254148
SRX7874207,0.348217812
SRX8639787,0.110927862
SRX8639788,-0.110927862
SRX8639789,-0.867429996
SRX8639790,-0.36989829
SRX8639791,0.913034612
SRX8639792,0.698528039
SRX8639793,-3.761054393
SRX8639794,-3.275601685
SRX8639795,-3.487912631
SRX8639796,-3.543578008
SRX8639797,0.746044119
SRX8639798,0.163271682
SRX8639800,0.028937937
SRX2940624,0.496425518
SRX2940626,-0.013135402000000001
SRX2940627,0.064077098
SRX2940628,-0.108219139
SRX2940629,0.044142041
ERX2195929,-0.09176621900000001
ERX2195930,0.09176621900000001
ERX2195931,-0.026623356
ERX2195932,0.204603272
ERX2195933,0.10691771800000001
ERX2195934,-0.206595781
SRX4579961,0.004076196000000001
SRX4579962,-0.031208353
SRX4579963,0.027132157
SRX4579964,-3.253184275
SRX4579965,-3.371861984
SRX4579966,-3.281268947
SRX540108,-0.008767952
SRX540109,0.008767952
SRX540110,0.8655596080000001
SRX540111,0.910296544
SRX540112,0.54695774
SRX540113,-0.325481046
SRX540114,0.70862172
SRX540115,0.543784464
SRX1737662,0.6405104540000001
SRX1737664,0.265703902
SRX1737665,0.102513409
SRX1737667,0.101076962
SRX1737668,-0.028531882
SRX1737670,-0.07254508
SRX6976948,0.211266837
SRX6976949,0.032163187
SRX6976950,-0.24343002500000002
SRX6976951,0.08446919500000001
SRX6976952,0.33722332600000005
SRX6976953,0.30705403600000003
SRX5630349,-0.507087657
SRX5630350,0.507087657
SRX5630351,0.26496921900000003
SRX5630352,-0.272084049
SRX4342817,0.6796667860000001
SRX4342818,-0.18006936
SRX4342819,1.104259608
SRX4342820,-0.39145123
SRX4342821,-0.10814619700000001
SRX4342822,0.8160884570000001
SRX1411278,-0.7667492840000001
SRX1411287,-0.09985347700000001
SRX1411289,-0.409479176
SRX1411279,1.410701947
SRX1411280,-0.6439526630000001
SRX1411281,-1.216796294
SRX1411282,-0.7346215030000001
SRX1411283,-0.645365168
SRX1411284,-0.308283589
SRX1411285,-1.060208472
SRX1411286,1.370207636
SRX1411288,-0.011479264000000001
SRX2662717,-1.2245160990000001
SRX2662718,-0.7366899100000001
SRX2662721,0.127288238
SRX2662722,-0.127288238
ERX2300159,0.402765576
ERX2300160,-0.402765576
ERX2300161,-0.34163629700000003
ERX2300162,0.168776901
ERX2300163,0.52481122
ERX2300164,0.618050294
ERX2300165,-0.135780397
ERX2300166,-0.112701141
ERX2300167,0.23425077200000002
ERX2300168,0.634130651
ERX2300169,-0.6342690870000001
ERX2300170,-0.9422007990000001
SRX6747256,-0.343436923
SRX6747257,0.15765874100000002
SRX6747258,0.010030477000000001
SRX6747259,0.011583775000000001
SRX6747260,0.16416393
SRX6747265,0.356355821
SRX6747266,0.40047978500000003
SRX6747268,0.284905253
SRX6747269,0.09395964
ERX2456848,0.80288003
ERX2456849,0.550841295
ERX2456850,0.9549671160000001
ERX2456851,-0.020721436000000003
ERX2456852,-0.396936605
ERX2456853,-0.512980408
ERX2456854,0.302410942
ERX2456855,0.18238046500000002
ERX2456856,0.16049628
ERX2456857,-0.0038700860000000004
ERX2456858,-0.31731484800000004
ERX2456859,-0.324102754
SRX1156127,-0.054182725
SRX1156135,0.054182725
SRX1156136,-0.604322322
SRX1156137,-0.18219426100000002
SRX1156138,-0.235334379
SRX1156140,-0.397403049
ERX3558798,-0.983415452
ERX3558799,-0.655114123
ERX3558800,-0.679827418
ERX3558801,-0.74954555
ERX3558802,0.066042608
ERX3558803,-0.051444319
ERX3558804,-0.069241811
ERX3558805,0.05464352200000001
ERX3593017,0.063742413
ERX3593018,0.07422503
ERX3593020,0.08425666200000001
ERX3593021,-0.033225013000000005
ERX3593022,-0.051031649000000005
SRX2520351,-0.004280215
SRX2520352,-0.083018195
SRX2520353,-0.472044489
SRX2520354,-0.294660493
SRX2520355,-0.12000020900000001
SRX2520356,0.278212143
SRX2520357,-0.070913524
SRX2520358,2.200845104
SRX2520359,2.483900803
SRX2520360,-0.410309317
SRX3169722,-0.10160822200000001
SRX3169723,-0.38075551700000004
SRX3169725,0.14430553200000001
SRX3169726,-0.060383476000000005
SRX3169728,-0.08392205600000001
SRX8143226,0.15212509700000001
SRX8143227,-0.15212509700000001
SRX8143228,-0.49649318700000006
SRX8143229,-0.051219712
SRX6853212,-0.001497211
SRX6853213,0.001497211
SRX6853214,-0.004345918000000001
SRX6853215,-0.018583978
SRX7747527,0.228659517
SRX7747528,0.104676847
SRX7747537,0.191518659
SRX7747538,0.001571724
SRX7747540,-0.001571724
Paeru_0017,1.034495106
Paeru_0018,0.944744974
Paeru_0019,0.7110388550000001
Paeru_0020,0.589852256
Paeru_0033,0.978439963
Paeru_0034,-0.654611307
Paeru_0035,-0.8330774950000001
Paeru_0036,-0.45584846100000004
Paeru_0037,-0.45461540100000003
Paeru_0038,-0.659831338
Paeru_0039,-1.265597994
Paeru_0041,0.65235785
Paeru_0040,0.18347617
Paeru_0042,0.9024976320000001
Paeru_0043,0.50586175
Paeru_0044,-1.335783527
Paeru_0045,-0.321423326
Paeru_0046,-0.7255989730000001
Paeru_0047,0.7255989730000001
Paeru_0048,0.659424764
Paeru_0049,0.367870022
Paeru_0050,-0.585957598
Paeru_0051,-0.506667799
Paeru_0052,-0.272148771
Paeru_0053,0.136347761
Paeru_0056,0.190712967
Paeru_0057,0.670911983
Paeru_0058,0.289961652
Paeru_0059,0.475472151
Paeru_0060,0.376513325
Paeru_0061,0.597874998
Paeru_0062,0.417716299
Paeru_0063,0.454907791
Paeru_0064,0.221872594
Paeru_0065,0.535807998
Paeru_0066,0.42597772
Paeru_0068,0.03518968
Paeru_0069,0.607290419
Paeru_0070,0.690226899
Paeru_0071,0.419968922
Paeru_0072,0.331087728
Paeru_0073,0.145737283
Paeru_0074,0.48582387800000004
Paeru_0075,0.047018617000000006
Paeru_0077,-0.265453598
Paeru_0106,0.7264199720000001
Paeru_0107,0.8738585830000001
Paeru_0111,0.9707372280000001
Paeru_0112,0.628803507
Paeru_0131,0.932772726
Paeru_0132,0.8451838730000001
Paeru_0133,0.47611837900000004
Paeru_0134,0.5614783170000001
Paeru_0135,0.624773189
Paeru_0136,0.474115799
Paeru_0137,-0.45733301400000004
Paeru_0138,0.661926597
Paeru_0161,0.664132767
Paeru_0162,0.43037629400000005
Paeru_0166,0.8100037510000001
Paeru_0167,0.6324025520000001
Paeru_0220,0.779086536
Paeru_0221,0.41585208100000004
Paeru_0258,1.008978898
Paeru_0259,0.869467128
Paeru_0260,0.6425279810000001
Paeru_0261,4.482694968
Paeru_0262,0.42715770700000005
Paeru_0263,0.7188996940000001
Paeru_0264,0.624692785
Paeru_0265,0.265069754
Paeru_0266,0.851444351
Paeru_0267,0.053444105000000006
Paeru_0268,0.745145527
Paeru_0269,-0.195335369
Paeru_0270,1.049175558
Paeru_0271,1.043513866
Paeru_0282,0.637860023
Paeru_0283,1.029359812
Paeru_0284,0.49658743200000005
Paeru_0285,0.5833787260000001
Paeru_0286,0.527916092
Paeru_0287,-0.045616122
Paeru_0001,1.213624165
Paeru_0002,1.052646559
Paeru_0005,-0.23266899300000002
Paeru_0006,-0.153639266
Paeru_0007,-0.06342491900000001
Paeru_0009,-0.068890808
Paeru_0011,-0.9068087880000001
Paeru_0012,-0.661083748
Paeru_0013,-0.9974195990000001
Paeru_0014,-0.47427913200000005
Paeru_0021,-1.038498404
Paeru_0022,-0.91915685
Paeru_0023,0.940180797
Paeru_0024,0.8597130590000001
Paeru_0025,0.5361757690000001
Paeru_0026,0.715820604
Paeru_0031,-0.23732085700000002
Paeru_0032,-0.23125191
Paeru_0102,0.776517652
Paeru_0103,0.797488101
Paeru_0104,-0.282957652
Paeru_0105,-0.0034996880000000004
Paeru_0108,0.795839822
Paeru_0109,-0.33054548300000003
Paeru_0110,-0.546790554
Paeru_0121,0.755254979
Paeru_0122,0.9549740090000001
Paeru_0123,0.423206293
Paeru_0124,0.12166378200000001
Paeru_0125,0.64982672
Paeru_0126,-1.233164187
Paeru_0127,-1.335696811
Paeru_0128,1.232202461
Paeru_0129,1.022580355
Paeru_0139,0.263679523
Paeru_0140,-0.230560959
Paeru_0157,0.8601323420000001
Paeru_0158,0.7112817260000001
Paeru_0159,0.372131582
Paeru_0160,0.399494709
Paeru_0163,-1.258293774
Paeru_0165,-1.699024172
Paeru_0218,0.46898785800000004
Paeru_0219,0.6406873630000001
Paeru_0254,-1.087506978
Paeru_0256,0.975092143
Paeru_0257,0.827925702
SRX591667,0.112528865
SRX591668,-0.681241508
SRX591669,-0.520190793
SRX591670,0.6226831340000001
SRX591671,-0.347056438
SRX591675,-0.112528865
SRX591676,0.433348343
SRX591677,0.18206913200000002
SRX591678,0.6624868030000001
SRX591679,-0.12070580800000001
ERX541575,-0.5196268070000001
ERX541576,-0.62797004
ERX541577,-0.988731184
ERX541578,-0.39705270800000003
ERX541585,0.5873959120000001
ERX541586,-0.10167290300000001
ERX541587,0.43344638700000004
ERX541588,-0.43344638700000004
ERX541593,0.70687786
ERX541594,0.8758261650000001
ERX541595,0.822568048
ERX541596,0.787723503
SRX3763712,-0.898209962
SRX3763714,0.898209962
SRX3763715,0.8891892830000001
SRX3763716,0.749308466
SRX3763717,0.736758636
ERX2259197,-0.22880045400000001
ERX2259198,-0.324189659
ERX2259199,0.24146149400000003
ERX2259200,-0.24146149400000003
SRX1516139,-0.231858433
SRX1516140,0.231858433
SRX1516141,0.36835226600000004
SRX1516142,-0.320019883
ERX2068556,-0.749839424
ERX2068557,-0.35302693100000004
ERX2068558,-0.248312353
ERX2068559,1.100975048
ERX2068560,-0.5423324190000001
ERX2068561,-0.5586426290000001
SRX2652927,0.8460694740000001
SRX2652931,0.35571772500000004
SRX2652933,-0.019700094
SRX2652935,0.012976677
SRX2652937,0.006723417000000001
SRX3324112,-0.152000602
SRX3324113,0.152000602
SRX3324116,1.090055319
SRX3324117,0.375726865
SRX6747953,-0.12104887600000001
SRX6747954,0.022326045000000003
SRX6747955,0.09872283100000001
SRX6747957,-0.112849788
SRX6747958,-0.298691452
SRX7058493,0.063985629
SRX7058498,-0.306850728
SRX7058499,-0.17076416600000002
SRX7058500,0.19063914
SRX7058501,0.13237854200000002
SRX7058502,0.22791312400000002
SRX7058503,0.23493587500000002
SRX7058504,0.304189659
SRX7058505,0.00048852
SRX7058506,0.17176491200000002
SRX7058508,0.253797543
SRX7058510,-0.215680217
SRX7058511,-0.152495071
SRX7058512,0.6904981330000001
SRX7058513,0.576009604
SRX7058514,0.45581107
SRX7058515,0.513484173
SRX7058492,0.000797004
SRX7058494,0.557463646
SRX7058495,0.434828066
SRX7058509,0.270454073
SRX6923929,-0.17305006
SRX6923930,0.6743694530000001
SRX6923932,0.542073922
SRX6923933,0.18415024900000002
SRX6923934,0.065554573
SRX6923935,-0.24970482200000002
SRX7940213,-0.09270456
SRX7940214,-0.175370143
SRX7940215,0.268074703
SRX7940216,-1.140086748
SRX7940217,-0.624824373
SRX6874325,-0.11653646000000001
SRX6874326,-0.08798778700000001
SRX6874327,-0.23012517300000002
SRX6874328,0.030414819000000003
SRX6874329,0.404234601
SRX6874330,0.365795558
SRX6874331,0.561445378
SRX6874332,0.49225238
SRX6874333,0.530974583
SRX6874334,1.01889941
SRX2255950,-1.5430762040000001
SRX2255951,0.031922637000000004
SRX2255954,0.192252223
SRX2255955,-0.192252223
ERX2813653,0.15818865000000001
ERX2813654,-0.15818865000000001
ERX2813656,1.628349551
ERX2813657,-0.034261413000000004
ERX2813658,-0.000263007
SRX2711962,-0.009217493
SRX2711963,0.009217493
SRX2711964,-0.066182603
SRX2711965,-0.22490642300000002
SRX2711966,-0.473749503
SRX2711967,-0.329886247
