,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5269033455000018,0.08981876739100944,2.0,0.0,-0.5904148050000018,1.0,-0.4633918860000019
1,RichMedia__BHIN_Growth_Mid,-2.7311375610000015,0.2234307182500617,2.0,2.0,-2.5731481850000018,3.0,-2.889126937000001
2,RichMedia__BHIN_Growth_Stat,-4.641310378000002,0.03741423035938915,2.0,4.0,-4.667766234000001,5.0,-4.614854522000002
3,RichMedia__LBv2_Growth_Late,-1.4036420945000012,0.47365616397849386,2.0,6.0,-1.0687166090000009,7.0,-1.7385675800000016
4,RichMedia__LBv2_Growth_Mid,-8.98586760555986e-16,0.05677241552207493,2.0,8.0,-0.0401441600000005,9.0,0.0401441599999987
5,RichMedia__LBv2_Growth_Stat,-3.6862035050000017,0.43098259571011144,2.0,10.0,-3.9909542210000017,11.0,-3.3814527890000017
6,RichMedia__MHB_Rich_Mid,0.1713243484999989,0.4188506904190812,2.0,12.0,-0.1248478150000007,13.0,0.4674965119999985
7,RichMedia__NBO_Rich_Mid,-1.4075810645000013,0.12534852848005207,2.0,14.0,-1.4962158590000012,15.0,-1.3189462700000014
8,Carbon__M9Na_Arabinose_Mid,0.24463769249999912,0.24019323250584504,2.0,16.0,0.074795428999999,17.0,0.4144799559999992
9,Carbon__M9Na_Galactose_Mid,0.6236078374999989,0.008844290093648642,2.0,18.0,0.617353979999999,19.0,0.6298616949999989
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.21666787900000045,0.10488979030231237,2.0,20.0,-0.2908361610000005,21.0,-0.1424995970000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3521371829999995,0.12227425659094382,2.0,22.0,0.4385981389999998,23.0,0.2656762269999992
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.946364875500001,0.07576166560035699,2.0,24.0,-2.892793288000001,25.0,-2.999936463000001
13,Carbon__M9Na_GlcNAc_Mid,0.3000193869999994,0.0687128073053819,2.0,26.0,0.3486066789999995,27.0,0.2514320949999993
14,Carbon__M9Na_Gluconate_Mid,0.8832556594999996,0.022725971419810975,2.0,28.0,0.8993253479999996,29.0,0.8671859709999996
15,Carbon__M9Na_Glucosamine_Mid,-0.6141399245000008,0.37706598860866974,2.0,30.0,-0.3475140070000009,31.0,-0.8807658420000006
16,Carbon__M9Na_Glycerol_Mid,1.287624996499999,0.0719017351448456,2.0,32.0,1.2367827919999996,33.0,1.3384672009999985
17,Carbon__M9Na_Maltose_Mid,-0.3110457875000007,0.20415324013406083,2.0,34.0,-0.4554039280000008,35.0,-0.1666876470000007
18,Carbon__M9Na_Mannitol_Mid,0.34034476349999915,0.037805333241384166,2.0,36.0,0.3670771709999991,37.0,0.3136123559999992
19,Carbon__M9Na_Trehalose_Mid,0.20616833499999915,3.832235911368127e-05,2.0,38.0,0.2061954329999995,39.0,0.2061412369999988
20,Carbon__M9Na_ethanol_Mid,-0.6458403190000008,0.06230784822353004,2.0,40.0,-0.6017820170000006,41.0,-0.6898986210000011
21,Carbon__M9Na_fructose_Mid,0.08888075499999905,0.13139621266832188,2.0,42.0,-0.0040303980000011,43.0,0.1817919079999992
22,Carbon__M9Na_fumarate_Mid,1.801056384999999,0.037666192304515525,2.0,44.0,1.8276904049999985,45.0,1.7744223649999995
23,Carbon__M9Na_glucoseGrowth_Late,-0.11817204600000066,0.23140353529834415,2.0,46.0,-0.2817990550000004,47.0,0.0454549629999991
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.09423734685188971,2.0,48.0,0.0666358669999995,49.0,-0.0666358670000004
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9726531160000009,0.4363917462115131,2.0,50.0,-0.6640775530000012,51.0,-1.2812286790000007
26,Carbon__M9Na_ribose_Mid,0.8234541119999989,0.9510120859986357,2.0,52.0,0.1509870169999994,53.0,1.4959212069999983
