,STM2531
SRX3136375,0.008784066600000001
SRX3136376,-0.38092920020000004
SRX3136377,0.2401649384
SRX3136378,0.1319801952
SRX3136379,0.3584762349
SRX3136380,0.2925247915
SRX3136381,0.3740713948
SRX3136382,0.37220588400000004
SRX8914620,0.121471385
SRX8914621,0.115905699
SRX8914622,-0.23737708400000002
SRX8914623,0.4047013371
SRX8914625,0.5360067788
ERX3503512,0.0824417425
ERX3503513,-0.2458752056
ERX3503514,0.1634334631
ERX3503515,0.6787203815
ERX3503516,0.9816956465000001
ERX3503517,0.9599404309
ERX3503518,0.4918655307
ERX3503519,0.8478666438
ERX3503520,0.6994094938000001
SRX2195704,-0.5848771567000001
SRX2195705,0.5848771567000001
SRX2195706,1.1095696437
SRX2195707,1.1492429427
SRX2195708,1.2897819633
SRX2195709,1.1884409121
SRX2195710,1.1493225846
SRX2195711,0.9741627381
ERX3467881,-0.2183820103
ERX3467883,0.2183820103
SRX3798491,1.150743682
SRX3798492,0.6369907498
SRX3798499,-0.21692585800000003
SRX3798500,0.20303668700000002
SRX3798501,0.7832582243
SRX3798502,0.3456052334
SRX3798503,-0.4934055169
SRX3798504,-0.2031454199
SRX3798506,-0.2416624061
SRX3798507,0.0081478732
SRX3798508,0.19592198600000002
SRX3798509,-0.0506886737
SRX3798510,0.1169982194
SRX3798517,0.7837712702
SRX3798518,-0.0663095457
SRX4341761,-0.5092958360000001
SRX4341762,-0.6284113961000001
SRX4341763,-0.9215041639
SRX4341764,-1.0115787559
SRX4341765,-0.8928998933000001
SRX4341766,-0.3508108395
SRX4341767,-0.2219470398
SRX4341768,-0.0600212637
SRX4341769,0.2819683035
SRX1258665,2.3805047971
SRX1258666,1.9331427357000002
SRX1258667,1.5543604865
SRX1258669,0.0103387458
SRX1258670,-0.0103387458
ERX2079594,-0.1122354121
ERX2079595,-0.2541440225
ERX2079596,0.0316476719
ERX2079597,-0.019403196100000002
ERX2079598,0.0140654846
ERX2079599,0.0053377115
SRX2804001,0.5131239828
SRX2804004,1.1410921577
SRX2804005,1.0790219447
SRX2804006,-0.0927870684
SRX2804007,0.9326109136
SRX2804008,1.395056442
SRX2804009,0.0504162747
SRX2804010,0.5243967179
SRX2804011,0.6919546834
SRX2804012,-0.017200491300000002
SRX2804013,1.2494650281
SRX2804014,1.080254581
SRX2804015,0.8198400546
SRX2804016,0.5180172282000001
SRX2804017,0.9975297117
SRX2804019,0.658263212
SRX2804020,0.4591686686
SRX2804021,-0.0084520829
SRX2804022,0.3531685738
SRX2804023,0.761802384
SRX2804024,0.366456867
SRX2804027,-0.1423458239
SRX2804028,-0.1178481749
SRX2804029,0.2601939987
SRX2804030,1.2745132104999999
SRX2804031,1.4095005538
SRX2804032,1.3528488893000001
SRX2804033,-0.090836371
SRX2804034,1.3987422863
SRX2804035,1.2359114921
