,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.4861333333333331,0.13286686318767843,3.0,0.0,0.6220999999999997,1.0,0.35660000000000025,2.0,0.47969999999999935,,,,,,,,,,
1,LB__LBtran,0.1979333333333333,0.11805991416790533,3.0,3.0,0.31509999999999927,4.0,0.07900000000000063,5.0,0.1997,,,,,,,,,,
2,LB__LBstat,0.39876666666666694,0.052439711415427505,3.0,6.0,0.36190000000000033,7.0,0.4588000000000001,8.0,0.3756000000000004,,,,,,,,,,
3,LB__LBGexp,-0.007733333333333074,0.21873567000682217,3.0,9.0,-0.23399999999999999,10.0,0.00820000000000043,11.0,0.20260000000000034,,,,,,,,,,
4,LB__LBGtran,0.3019499999999997,0.0902975359575227,2.0,12.0,0.2380999999999993,13.0,0.3658000000000001,,,,,,,,,,,,
5,LB__LBGstat,0.539966666666667,0.19218757330621936,3.0,14.0,0.6149000000000004,15.0,0.6834000000000007,16.0,0.3216000000000001,,,,,,,,,,
6,Life Cycle__S0,0.768433333333333,0.12409401006226488,3.0,17.0,0.7052999999999994,18.0,0.6885999999999992,19.0,0.9114000000000004,,,,,,,,,,
7,Life Cycle__S1,0.2618000000000003,0.030974344222275633,3.0,20.0,0.25019999999999953,21.0,0.29690000000000083,22.0,0.23830000000000062,,,,,,,,,,
8,Life Cycle__S2,0.39289999999999975,0.035311046430260666,3.0,23.0,0.42079999999999984,24.0,0.40470000000000006,25.0,0.3531999999999993,,,,,,,,,,
9,Life Cycle__S3,4.720700000000001,0.052891587232753584,2.0,26.0,4.758100000000001,27.0,4.683300000000001,,,,,,,,,,,,
10,Life Cycle__S4,5.2904333333333335,0.16946410632736747,3.0,28.0,5.4306,29.0,5.3386,30.0,5.1021,,,,,,,,,,
11,Life Cycle__S5,5.045966666666667,0.11958634258699086,3.0,31.0,4.944700000000001,32.0,5.0153,33.0,5.177899999999999,,,,,,,,,,
12,Life Cycle__S6,4.1369750000000005,0.8406645394312424,8.0,34.0,4.8917,35.0,3.3322000000000003,36.0,4.8637999999999995,37.0,4.5519,38.0,2.5092999999999996,39.0,3.8856,40.0,4.472200000000001,41.0,4.5891
