,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.03420510374999995,0.01646370082954796,2.0,0.0,0.02256350925,1.0,0.0458466982499999,,,,
1,ALE__GalactoseA6,0.12809950275,0.05452185939343875,2.0,2.0,0.16665227925,3.0,0.08954672625,,,,
2,ALE__GalactoseA8,0.016831018249999996,0.345440610242937,2.0,4.0,0.2610944162499999,5.0,-0.2274323797499999,,,,
3,ALE__IL_Control,2.0816681711721685e-17,0.22869330135295296,4.0,6.0,0.0754546222499999,7.0,-0.0027281357499999,8.0,-0.3089035747499999,9.0,0.23617708825
4,ALE__IL_TEOH_OAc,0.20380485425,0.813660977815193,2.0,10.0,-0.37154034075,11.0,0.77915004925,,,,
5,ALE__IL_TEA_HS,0.0036973322500000044,0.1437957288846524,2.0,12.0,-0.09798160275,13.0,0.10537626725,,,,
6,ALE__IL_Mixed,0.62194062125,0.5289032490572798,2.0,14.0,0.99593169525,15.0,0.24794954725,,,,
7,ALE__IL_PP5350,0.15324347975000005,0.2281204646762462,2.0,16.0,0.31454900725,17.0,-0.0080620477499999,,,,
8,ALE__IL_T8,1.1279052892499999,0.2636675265469042,2.0,18.0,1.31434638525,19.0,0.94146419325,,,,
9,ALE__IL_T9,0.33743167525000006,0.4139972091750735,2.0,20.0,0.6301719092500001,21.0,0.04469144125,,,,
10,ALE__IL_Control2,0.42801536425,0.13838154943982248,2.0,22.0,0.33016483225,23.0,0.5258658962499999,,,,
11,ALE__IL_Glc+Ace,0.17218425525,0.17269618995180297,2.0,24.0,0.05006960825,25.0,0.29429890225,,,,
12,ALE__XyloseA1,-0.2202289552499999,0.04564617446581216,2.0,26.0,-0.2525056747499999,27.0,-0.1879522357499999,,,,
13,ALE__XyloseA2,0.10100865974999995,0.040283149953960526,2.0,28.0,0.0725241712499999,29.0,0.12949314825,,,,
