,USA300HOU_RS01100
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2717150858
USA300_LAC_U01-Set001_CAMHB_Control_1,7.017115462
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6718154999
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5371064464
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4087488725
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3894710426
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2380890355
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.933801546
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6764887351
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4406586032
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.742327356
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2270828491
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.944774284
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3690326949
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3536310415
USA300_LAC_U01-Set001_R10LB_Control_1,4.5184284512
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6035116028
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6722005732
USA300_LAC_U01-Set001_R10LB_Control_2,4.6300608638
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.2973721624
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.455918906
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3862361342
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7524346299999998
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.2933774437
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0212053905
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1314552273
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1454179243
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7427535696
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8238637302
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.581353075
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3948080972
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1703842081
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7053314786
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2800686369
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1117744782
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5932007033
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6302731925
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.0132241457
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9705335817
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4418628267999996
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.335943222
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2959084789
USA300_LAC_U01-Set004_R10LB_Control_1,4.2452501544
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.8039218668
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3808126081
USA300_LAC_U01-Set004_R10LB_Control_2,4.3297232626
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.5150997075
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.4741872041
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.820210726
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7538982847
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.090442057
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.9507049106
